Start Time (s),End Time (s),AVG Peak,STD Peak,AVG Trough,STD Trough,FMA,Total Power,Label,Label bin
910.63,920.63,2.317537546,0.655536591,-1.86837455,0.611752134,1.397205589,2124338232,4,0
911.63,921.63,2.669623839,0.394743227,-2.502306215,0.571946296,1.397205589,2003060813,4,0
912.63,922.63,2.085267434,0.653540672,-2.053029109,0.643282503,1.397205589,2041234748,4,0
913.63,923.63,2.152459206,0.580435916,-2.047571869,0.616031936,1.397205589,2036626647,4,0
914.63,924.63,2.537231606,0.458397252,-2.585156092,0.610459272,1.29740519,1958646869,4,0
915.63,925.63,2.128936575,0.641488384,-1.983952898,0.511327274,1.29740519,1963175897,4,0
916.63,926.63,2.49217061,0.494579093,-2.551543157,0.549890724,1.29740519,1930327871,4,0
917.63,927.63,2.640960559,0.454788123,-2.632604399,0.553190874,1.29740519,1899385586,4,0
918.63,928.63,2.201274924,0.683628615,-1.925841626,0.521762129,1.29740519,1976658875,4,0
919.63,929.63,2.618151831,0.47075004,-2.685390211,0.399118806,1.397205589,1890680724,4,0
920.63,930.63,2.197059943,0.6200423,-1.992127966,0.593311006,1.397205589,1890696974,4,0
921.63,931.63,2.073482297,0.654078374,-2.175594365,0.632935065,1.397205589,1840802204,4,0
922.63,932.63,2.613742119,0.435680763,-2.671434694,0.538883888,1.397205589,1802848485,4,0
923.63,933.63,2.298310846,0.685502987,-2.139125047,0.627813616,1.397205589,1808863427,4,0
924.63,934.63,2.04474512,0.640630767,-1.972452481,0.598403871,1.397205589,1759025075,4,0
925.63,935.63,2.5558129,0.516005883,-2.643043847,0.527944801,1.397205589,1710497129,4,0
926.63,936.63,2.515101983,0.544890639,-2.655671613,0.442143213,1.29740519,1724272268,4,0
927.63,937.63,2.1204884,0.511598377,-1.870329923,0.607845472,1.29740519,1789814166,4,0
928.63,938.63,2.405866096,0.586750674,-2.456539867,0.592656912,1.29740519,1733893247,4,0
929.63,939.63,2.300004941,0.621204988,-2.093327024,0.614130038,1.29740519,1824330641,4,0
930.63,940.63,2.349043143,0.50034975,-2.331750659,0.607840907,1.29740519,1915975130,4,0
931.63,941.63,2.452705391,0.563067285,-2.330995229,0.588446037,1.29740519,1932279272,4,0
932.63,942.63,1.967038055,0.665077005,-1.844504195,0.586566974,1.29740519,1904777922,4,0
933.63,943.63,2.348449626,0.55921217,-2.561955405,0.495633018,1.29740519,1829937654,4,0
934.63,944.63,2.542162891,0.499539943,-2.536185866,0.636195848,1.397205589,1764696161,4,0
935.63,945.63,2.477677485,0.494311557,-2.378752261,0.586545255,1.397205589,1726800563,4,0
936.63,946.63,2.172603508,0.740222282,-1.649403274,0.557670028,1.29740519,1623569505,4,0
937.63,947.63,2.483604136,0.530322493,-2.445722717,0.526817239,1.29740519,1456443110,4,0
938.63,948.63,2.321643208,0.59057183,-2.38354386,0.602606957,1.29740519,1365692664,4,0
939.63,949.63,2.14619662,0.589481654,-2.055066798,0.585745739,1.29740519,1252445616,4,0
940.63,950.63,2.453301364,0.534134758,-2.573737836,0.427383536,1.29740519,1065525830,4,0
941.63,951.63,2.097513488,0.700873925,-2.047380754,0.561776455,1.29740519,979210968,4,0
942.63,952.63,2.681938523,0.345043088,-2.694336909,0.492007318,1.29740519,873823880,4,0
943.63,953.63,2.04896046,0.711552805,-1.957395952,0.666708483,1.29740519,851186222,4,0
944.63,954.63,2.201866141,0.580057003,-1.784972156,0.582510595,1.29740519,768916037,4,0
945.63,955.63,2.234747763,0.622990103,-1.82369084,0.551918732,1.29740519,673324598,4,0
946.63,956.63,2.600014724,0.511300174,-2.631014194,0.54069447,1.29740519,664032102,4,0
947.63,957.63,2.621387452,0.406602658,-2.691060148,0.444852548,1.29740519,765909273,4,0
948.63,958.63,2.252401643,0.747226274,-1.755111631,0.575697854,1.19760479,861550737,4,0
949.63,959.63,2.103609982,0.616944317,-2.010505783,0.68823488,1.19760479,856169591,4,0
950.63,960.63,2.412605368,0.453139282,-2.535424828,0.537624285,1.19760479,947403299,4,0
951.63,961.63,2.33092982,0.607426081,-1.82609177,0.581397661,1.19760479,1096578786,4,0
952.63,962.63,2.012685819,0.72522036,-2.155634678,0.684766458,1.29740519,1147437060,4,0
953.63,963.63,2.031237612,0.677490711,-1.941050413,0.54660749,1.29740519,1229881604,4,0
954.63,964.63,2.348772515,0.569942754,-2.14107221,0.656897723,1.397205589,1295715314,4,0
955.63,965.63,2.490618949,0.472321311,-2.567991806,0.569156066,1.397205589,1351719216,4,0
956.63,966.63,2.002901216,0.720774542,-1.776570091,0.59241714,1.397205589,1475457032,4,0
957.63,967.63,2.223572577,0.703763796,-1.814104295,0.574173064,1.397205589,1565823410,4,0
958.63,968.63,2.468543414,0.492371368,-2.486748414,0.599794793,1.397205589,1628480753,4,0
959.63,969.63,2.576490975,0.501423774,-2.622913531,0.519377133,1.19760479,1691899943,4,0
960.63,970.63,2.561148545,0.50769512,-2.611133168,0.513082574,1.19760479,1892914958,4,0
961.63,971.63,2.241068871,0.572863302,-2.118095444,0.595105842,1.19760479,2005396028,4,0
962.63,972.63,2.146696048,0.717127521,-2.147101241,0.630385525,1.19760479,2147262471,4,0
963.63,973.63,2.598925486,0.474679928,-2.424848162,0.647554979,1.19760479,2186164817,4,0
964.63,974.63,2.404937718,0.544179805,-2.408375001,0.511909506,1.19760479,2299164444,4,0
965.63,975.63,1.99132903,0.63348481,-1.747248653,0.477803984,1.19760479,2441349314,4,0
966.63,976.63,2.415365703,0.526828672,-2.428653602,0.611545037,1.29740519,2371852323,4,0
967.63,977.63,2.571054977,0.478960907,-2.606203325,0.514474019,1.29740519,2343903173,4,0
968.63,978.63,2.392566526,0.562643256,-2.410018604,0.5176966,1.29740519,2314917581,4,0
969.63,979.63,1.931569102,0.618227285,-1.798678652,0.531084619,1.29740519,2451115985,4,0
970.63,980.63,2.643550518,0.552997207,-1.870837236,0.575016337,1.29740519,2371235753,4,0
971.63,981.63,2.600706991,0.424160878,-2.625790811,0.489446179,1.29740519,2285204018,4,0
972.63,982.63,2.029103992,0.648202211,-2.182924704,0.629463813,1.29740519,2227295454,4,0
973.63,983.63,2.272144164,0.59173291,-2.04639651,0.714692648,1.29740519,2248506260,4,0
974.63,984.63,1.934948465,0.690379811,-1.981810293,0.624055522,1.29740519,2158162961,4,0
975.63,985.63,2.665088499,0.410582698,-2.629288181,0.625269049,1.29740519,2005093856,4,0
976.63,986.63,2.354614472,0.590708446,-2.257011138,0.630100776,1.29740519,1915545174,4,0
977.63,987.63,2.344183694,0.595011259,-2.28944435,0.543329228,1.29740519,1804906203,4,0
978.63,988.63,2.402810464,0.53228949,-2.427242243,0.55459243,1.29740519,1806162288,4,0
979.63,989.63,2.675468992,0.379897825,-2.834187778,0.351456106,1.29740519,1801196996,4,0
980.63,990.63,2.199767491,0.706787127,-1.876053923,0.591677895,1.29740519,1845552966,4,0
981.63,991.63,1.997693766,0.746345252,-2.047357267,0.653384707,1.29740519,1823065541,4,0
982.63,992.63,2.64212191,0.464074604,-2.777297041,0.450117203,1.29740519,1792725215,4,0
983.63,993.63,2.142772815,0.601471489,-2.069079128,0.58293113,1.19760479,1888307108,4,0
984.63,994.63,1.875932719,0.529824878,-1.803966162,0.544800502,1.19760479,2031258495,4,0
985.63,995.63,1.933279195,0.556900175,-2.125793529,0.676556549,1.19760479,2007661131,4,0
986.63,996.63,2.35946965,0.642757387,-1.88391769,0.625625304,1.29740519,2142191147,4,0
987.63,997.63,2.185774005,0.709539217,-1.866549318,0.623061642,1.29740519,2365864841,4,0
988.63,998.63,2.290736858,0.621197177,-2.016605074,0.659116232,1.29740519,2427527558,4,0
989.63,999.63,2.075063512,0.567239917,-1.912131976,0.590676175,1.29740519,2431286036,4,0
990.63,1000.63,2.225519054,0.514217036,-2.358994706,0.633467562,1.29740519,2484792428,4,0
991.63,1001.63,2.240743362,0.596434269,-2.494376298,0.468129427,1.29740519,2538570402,4,0
992.63,1002.63,2.293913043,0.618355292,-2.266319097,0.589370083,1.29740519,2611922363,4,0
993.63,1003.63,2.183902376,0.695983751,-1.972990699,0.658817666,1.29740519,2616037061,4,0
994.63,1004.63,2.325936785,0.564992844,-2.433604552,0.570407295,1.29740519,2507612502,4,0
995.63,1005.63,2.281055136,0.733708887,-2.019016279,0.583123145,1.29740519,2550099938,4,0
996.63,1006.63,2.203481357,0.577565437,-2.47728104,0.594422254,1.29740519,2486064266,4,0
997.63,1007.63,2.233581827,0.617381813,-2.057839424,0.613748793,1.397205589,2225300315,4,0
998.63,1008.63,2.310352216,0.584467745,-2.223401764,0.575655902,1.397205589,2037691704,4,0
999.63,1009.63,2.173314079,0.60450868,-2.176694748,0.62252407,1.397205589,1878474645,4,0
1000.63,1010.63,2.382862406,0.55568643,-2.431006972,0.58773675,1.397205589,1687819334,4,0
1001.63,1011.63,2.284473583,0.609657123,-2.282622994,0.598821079,1.397205589,1527382352,4,0
1002.63,1012.63,2.032632551,0.675887474,-1.982652849,0.618873011,1.397205589,1366378637,4,0
1003.63,1013.63,2.639089206,0.433762384,-2.634605547,0.608395489,1.497005988,1244979518,4,0
1004.63,1014.63,2.132987974,0.605315405,-2.127126644,0.577554167,1.497005988,1190086607,4,0
1005.63,1015.63,2.252298257,0.596626613,-2.155656711,0.643717538,1.29740519,1098211937,4,0
1006.63,1016.63,2.573212793,0.409887109,-2.509199367,0.571784076,1.29740519,1052238303,4,0
1007.63,1017.63,2.205231571,0.684508942,-2.101101936,0.600546381,1.29740519,1095424739,4,0
1008.63,1018.63,2.172688584,0.639247513,-2.329401397,0.602979518,1.29740519,1162460093,4,0
1009.63,1019.63,2.20994338,0.56118007,-2.26274863,0.529576615,1.29740519,1195483491,4,0
1010.63,1020.63,2.21066904,0.572524027,-2.233581709,0.652648511,1.29740519,1224745137,4,0
1011.63,1021.63,2.345089245,0.559224788,-2.362487084,0.612471824,1.29740519,1247724099,4,0
1012.63,1022.63,2.484933417,0.493064696,-2.494479774,0.569132498,1.29740519,1345815290,4,0
1013.63,1023.63,2.435634966,0.264636646,-1.654577984,0.62734838,1.29740519,1405480565,4,0
1014.63,1024.63,2.446716262,0.547056069,-2.589463016,0.461776653,1.29740519,1398575366,4,0
1015.63,1025.63,2.601710552,0.464587653,-2.675428321,0.507412661,1.29740519,1478887625,4,0
1016.63,1026.63,2.064853682,0.580223541,-1.83881909,0.612312243,1.29740519,1672641422,4,0
1017.63,1027.63,2.376534694,0.575398999,-2.6202568,0.45990311,1.29740519,1810913159,4,0
1018.63,1028.63,2.491189045,0.533639934,-2.568081777,0.441983525,1.29740519,1850079657,4,0
1019.63,1029.63,2.381426577,0.584774784,-2.413988064,0.550447536,1.29740519,2008817213,4,0
1020.63,1030.63,2.200378908,0.580209475,-2.283998534,0.522686572,1.29740519,2117912669,4,0
1021.63,1031.63,2.302135839,0.577491438,-2.398701388,0.508838446,1.29740519,2115376185,4,0
1022.63,1032.63,2.310026092,0.556341619,-1.912090359,0.57489354,1.29740519,2132827373,4,0
1023.63,1033.63,2.335382248,0.561638295,-2.393749358,0.513545491,1.29740519,2084609435,4,0
1024.63,1034.63,2.529334403,0.515564922,-2.489704146,0.612580834,1.29740519,2111906148,4,0
1025.63,1035.63,2.280736997,0.571088719,-2.342522872,0.578542245,1.29740519,2241641588,4,0
1026.63,1036.63,2.33987168,0.587078258,-2.18890457,0.648997247,1.29740519,2284473522,4,0
1027.63,1037.63,2.218427169,0.651602575,-2.30316406,0.60068446,1.29740519,2183970038,4,0
1028.63,1038.63,2.389927023,0.505667416,-2.406625641,0.616920552,1.29740519,2190787637,4,0
1029.63,1039.63,2.127477842,0.669597257,-1.805921052,0.612161655,1.29740519,2215647341,4,0
1030.63,1040.63,2.407455697,0.592003182,-2.432925658,0.510470123,1.29740519,2175657824,4,0
1031.63,1041.63,2.248449928,0.596923831,-2.11451324,0.592170177,1.29740519,2186518445,4,0
1032.63,1042.63,2.382293035,0.638713806,-1.821527415,0.522204931,1.29740519,2160944456,4,0
1033.63,1043.63,2.150531519,0.586809602,-2.273294435,0.543671401,1.29740519,2242214124,4,0
1034.63,1044.63,1.924417992,0.628338847,-2.048583522,0.610555452,1.29740519,2261457810,4,0
1035.63,1045.63,2.088059131,0.630189629,-2.094848528,0.593046405,1.29740519,2137158350,4,0
1036.63,1046.63,2.276321508,0.601347712,-2.316423421,0.642242764,1.29740519,2010960338,4,0
1037.63,1047.63,2.427549773,0.517425898,-2.391942745,0.59083772,1.29740519,1964774054,4,0
1038.63,1048.63,2.336045852,0.579326367,-2.358018351,0.610484291,1.29740519,1954110095,4,0
1039.63,1049.63,2.21408527,0.589860176,-2.231490703,0.623936311,1.29740519,1865257242,4,0
1040.63,1050.63,2.57095053,0.50549633,-2.512429288,0.581631757,1.29740519,1770658709,4,0
1041.63,1051.63,2.571938695,0.512342244,-2.618623578,0.543065729,1.29740519,1913891988,4,0
1042.63,1052.63,2.009678513,0.711842376,-1.726000813,0.567696533,1.29740519,2072719916,4,0
1043.63,1053.63,2.537959449,0.555583009,-2.707648744,0.399981791,1.29740519,2014780781,4,0
1044.63,1054.63,2.386024135,0.650187233,-1.994949953,0.62104501,1.397205589,2155798002,4,0
1045.63,1055.63,2.19544846,0.524713151,-1.806506415,0.623763483,1.397205589,2279092439,5,0
1046.63,1056.63,2.643587266,0.424585832,-2.821045399,0.353346519,1.397205589,2333062574,5,0
1047.63,1057.63,2.161592441,0.695078364,-1.767459595,0.604817422,1.397205589,2457009326,5,0
1048.63,1058.63,2.282396512,0.655377743,-1.866474413,0.634249597,1.397205589,2535358710,5,0
1049.63,1059.63,2.709578171,0.393097536,-2.720758235,0.612557428,1.397205589,2647959239,5,0
1050.63,1060.63,1.992124738,0.577154146,-1.860746484,0.598813369,1.397205589,2770606584,5,0
1051.63,1061.63,1.921531275,0.580050632,-2.042646632,0.65096067,1.397205589,2725415915,5,0
1052.63,1062.63,2.191467908,0.554369362,-2.080175155,0.57685867,1.397205589,2670514791,6,1
1053.63,1063.63,2.081713313,0.619979523,-2.069682378,0.608084165,1.397205589,2618898183,6,1
1054.63,1064.63,2.002773666,0.755496474,-2.137695362,0.620339558,1.397205589,2483111048,6,1
1055.63,1065.63,2.185073756,0.6699752,-2.382801159,0.566364987,1.397205589,2323750475,6,1
1056.63,1066.63,2.305915122,0.558807871,-2.306834752,0.595238662,1.397205589,2227531850,6,1
1057.63,1067.63,2.469113552,0.491342193,-2.508754337,0.489077945,1.397205589,2174396312,6,1
1058.63,1068.63,2.304683944,0.587432669,-2.449224833,0.55460654,1.397205589,2062618560,6,1
1059.63,1069.63,2.067542874,0.53515356,-2.303669388,0.530799901,1.397205589,1985493869,6,1
1060.63,1070.63,2.179408644,0.697216385,-2.012985063,0.619354462,1.397205589,1975115997,6,1
1061.63,1071.63,2.103951462,0.712366316,-2.060410712,0.577504483,1.397205589,1948070685,6,1
1062.63,1072.63,2.614354134,0.465711669,-2.610270938,0.55275149,1.397205589,1901877284,6,1
1063.63,1073.63,2.072919712,0.610475091,-1.90716789,0.619086814,1.29740519,1995767204,6,1
1064.63,1074.63,2.563431845,0.457228316,-2.406084677,0.621547436,1.29740519,1980299321,6,1
1065.63,1075.63,1.953522683,0.758621093,-1.99491902,0.648710268,1.29740519,2008085792,6,1
1066.63,1076.63,1.793622928,0.641321199,-1.899022016,0.534831421,1.29740519,1976240453,6,1
1067.63,1077.63,2.360710297,0.536065049,-2.442005357,0.554319023,1.397205589,1875862424,6,1
1068.63,1078.63,2.243290993,0.651221615,-2.168401273,0.615805448,1.397205589,1770815519,6,1
1069.63,1079.63,2.121600239,0.684232291,-1.826811727,0.652834311,1.397205589,1564749527,6,1
1070.63,1080.63,2.572621541,0.480351689,-2.699834944,0.411809419,1.397205589,1310905889,6,1
1071.63,1081.63,2.034461609,0.619620395,-2.061833576,0.608558476,1.497005988,1154058785,6,1
1072.63,1082.63,2.120857958,0.649230268,-1.83697817,0.617197211,1.497005988,991023728,6,1
1073.63,1083.63,2.642258072,0.446894872,-2.70064222,0.373996702,1.497005988,824678619,6,1
1074.63,1084.63,2.396120179,0.625073148,-2.470585184,0.547209021,1.497005988,691766856,6,1
1075.63,1085.63,2.636733988,0.346330533,-2.866830187,0.240225862,1.497005988,611942360,6,1
1076.63,1086.63,2.038607655,0.642276486,-1.956928947,0.611403064,0.099800399,574435956,6,1
1077.63,1087.63,2.320857116,0.589833663,-2.293160642,0.632034911,1.397205589,498239054,6,1
1078.63,1088.63,2.117757031,0.611896854,-1.643901194,0.449047129,1.397205589,522443081,6,1
1079.63,1089.63,2.213796761,0.644742561,-2.290225455,0.574264227,1.397205589,587059848,6,1
1080.63,1090.63,2.26442244,0.501536801,-2.433093423,0.561144638,1.397205589,617296407,6,1
1081.63,1091.63,2.609587519,0.412217749,-2.624441913,0.52083358,1.397205589,668868296,6,1
1082.63,1092.63,2.301207152,0.656507831,-2.247911411,0.546166714,1.397205589,777630819,6,1
1083.63,1093.63,2.326193937,0.509207182,-2.389113361,0.594698641,1.397205589,1149580757,6,1
1084.63,1094.63,2.101219365,0.58845017,-1.844150693,0.57093053,1.397205589,1508986313,6,1
1085.63,1095.63,1.894252417,0.640956309,-2.02053306,0.62220158,1.397205589,1718603621,6,1
1086.63,1096.63,2.163568946,0.575197951,-2.253732037,0.553351481,1.29740519,1856132649,6,1
1087.63,1097.63,2.132633772,0.578745325,-2.139555503,0.593717837,1.29740519,2020064483,6,1
1088.63,1098.63,2.22687127,0.598598226,-2.141806089,0.567847541,1.29740519,2150315780,6,1
1089.63,1099.63,2.284214801,0.554927659,-2.329455408,0.541352869,1.29740519,2213685842,6,1
1090.63,1100.63,2.365195065,0.562828371,-2.267542002,0.547332747,1.29740519,2306883566,6,1
1091.63,1101.63,2.062779253,0.75589174,-1.981966626,0.608121036,1.29740519,2585206580,6,1
1092.63,1102.63,2.26897522,0.602903992,-1.845594502,0.590508058,1.29740519,3238606937,6,1
1093.63,1103.63,2.257121544,0.542274783,-2.186741378,0.593974069,1.29740519,3303898950,6,1
1094.63,1104.63,2.48236749,0.503966521,-2.244337874,0.64713812,1.29740519,3126296102,6,1
1095.63,1105.63,2.265445232,0.600325694,-2.172347263,0.613285668,1.29740519,3009205535,6,1
1096.63,1106.63,2.441917383,0.520126439,-2.485233512,0.510385934,1.29740519,2981026616,6,1
1097.63,1107.63,2.10584357,0.593870133,-1.773229436,0.512277146,1.397205589,3130457514,6,1
1098.63,1108.63,2.533198195,0.486438626,-2.670534467,0.48529314,1.29740519,3109912109,6,1
1099.63,1109.63,2.530710117,0.480378841,-2.606951152,0.553135356,1.29740519,3061604564,6,1
1100.63,1110.63,2.56379026,0.441263535,-1.951534459,0.606309768,1.29740519,3123426411,6,1
1101.63,1111.63,2.632955524,0.369075437,-2.651771769,0.544808216,1.29740519,2983676696,6,1
1102.63,1112.63,2.787953059,0.392812029,-2.761538302,0.393344769,1.397205589,2451090128,6,1
1103.63,1113.63,2.088137354,0.605510708,-2.155858074,0.600762373,1.397205589,2092200113,6,1
1104.63,1114.63,2.652398611,0.406203025,-2.719208607,0.398887961,1.397205589,2020116983,6,1
1105.63,1115.63,2.45528535,0.539152581,-2.537829477,0.588287905,1.397205589,2036525220,6,1
1106.63,1116.63,2.538057364,0.467977948,-2.662244433,0.36057024,1.397205589,2176899470,6,1
1107.63,1117.63,2.385435304,0.563821081,-2.474920617,0.558689357,1.397205589,2273449517,6,1
1108.63,1118.63,2.254319821,0.577350806,-2.101962471,0.624077857,1.397205589,2308823184,6,1
1109.63,1119.63,2.195650732,0.56389431,-2.413873015,0.557087937,1.397205589,2355802499,6,1
1110.63,1120.63,2.419355031,0.544945239,-2.36268077,0.582580252,1.397205589,2440893575,6,1
1111.63,1121.63,2.363392237,0.561590371,-2.411915079,0.553830686,1.397205589,2406393602,6,1
1112.63,1122.63,2.209657094,0.681434213,-1.837097535,0.652895077,1.397205589,2467864575,6,1
1113.63,1123.63,2.2633066,0.559243392,-2.13199309,0.61231592,1.397205589,2519626377,6,1
1114.63,1124.63,2.033163317,0.650199088,-2.015926402,0.638161674,1.397205589,2528281178,6,1
1115.63,1125.63,2.092683915,0.697205021,-1.989594916,0.633152867,1.397205589,2650673433,6,1
1116.63,1126.63,2.035835652,0.658764072,-1.947208557,0.644449411,1.397205589,2576365238,6,1
1117.63,1127.63,2.683725906,0.379303482,-2.445824103,0.735720102,1.397205589,2511464991,6,1
1118.63,1128.63,2.129830016,0.621128873,-1.949441523,0.692087752,1.397205589,2661002780,6,1
1119.63,1129.63,2.0384992,0.583293708,-1.847066225,0.702834976,1.397205589,2796602832,6,1
1120.63,1130.63,2.479112327,0.548767749,-2.679340402,0.4609439,1.29740519,2767951415,6,1
1121.63,1131.63,2.45051252,0.554779803,-2.375897257,0.638916989,1.29740519,2856560250,6,1
1122.63,1132.63,2.003124399,0.633992198,-2.001426007,0.582391665,1.29740519,2942982905,6,1
1123.63,1133.63,2.264068455,0.566540027,-2.210661823,0.567734858,1.29740519,2977242062,6,1
