Start Time (s),End Time (s),AVG Peak,STD Peak,AVG Trough,STD Trough,FMA,Total Power,Label,Label bin
1929.5897800919995,1939.5897800919995,2.4393543131771582,0.5641688325007962,-2.2577089347092145,0.6235204807993714,1.4001125108960313,11136380729.0,5,0
1930.5897800919995,1940.5897800919995,1.8607871220207333,0.6470128849007621,-2.086611207727242,0.6485531650653589,1.1999613689856217,11295112939.999998,5,0
1931.5897800919995,1941.5897800919995,2.029512709880266,0.6274609854084481,-2.1001650333877526,0.6025814632827504,1.199975585335458,11824822638.000002,5,0
1932.5897800919995,1942.5897800919995,2.167414791363196,0.7143917574258849,-2.0977156594254405,0.6957572308196531,1.2011174862910752,11765669124.000002,5,0
1933.5897800919995,1943.5897800919995,2.5377369217780226,0.5526120321695025,-2.097070798173742,0.6994330788532556,1.1999283594385388,11312909754.0,5,0
1934.5897800919995,1944.5897800919995,2.2423073075936326,0.6511998100172962,-2.239717259747993,0.52024097058403,1.1999785973172068,11547762947.999998,5,0
1935.5897800919995,1945.5897800919995,2.3940884751598976,0.5218842329682908,-2.35188797051389,0.5699454176449018,1.2000773987014992,11529527783.0,5,0
1936.5897800919995,1946.5897800919995,1.835834096341067,0.6630251507205754,-2.1411314581493013,0.6489711462921288,1.2046993771713932,10929009272.000002,5,0
1937.5897800919995,1947.5897800919995,1.8155236462976636,0.6997723883956454,-2.1827837608818306,0.5903593204235155,1.2011923301462433,11208306365.0,5,0
1938.5897800919995,1948.5897800919995,2.138193705982178,0.5805573108228562,-2.0568353256594034,0.5994764384868596,1.2000169110447676,10600757000.000004,5,0
1939.5897800919995,1949.5897800919995,2.285061266019192,0.593347915491226,-2.106074737727369,0.610569069508899,1.2000107662256263,10381897927.999998,5,0
1940.5897800919995,1950.5897800919995,2.201935265299193,0.5692901399327865,-2.2532471729656463,0.7125855291789176,1.199971368586379,10091060352.0,5,0
1941.5897800919995,1951.5897800919995,2.343008527173759,0.5767380960506516,-2.2977277785285,0.5751957670514166,1.199972573368802,9496967768.000002,5,0
1942.5897800919995,1952.5897800919995,2.3314415330373324,0.5490694829597301,-2.2782259011995616,0.5960437448430352,1.200041370458478,9439054145.000002,5,0
1943.5897800919995,1953.5897800919995,2.3135615873792728,0.5655839565882437,-2.2551835619059517,0.4964836945818788,1.200013657897404,9441705689.0,5,0
1944.5897800919995,1954.5897800919995,1.971229683491316,0.6594717089056266,-1.88907124537836,0.554633470467184,1.199978958756048,9577970760.000004,5,0
1945.5897800919995,1955.5897800919995,2.523420469122725,0.6044506746443878,-2.0815609984723484,0.5922214625545651,1.2999597159257852,9370296278.0,5,0
1946.5897800919995,1956.5897800919995,2.5090400247716715,0.6168398134555676,-2.534057371457404,0.5420889983231739,1.2998525710358768,8905517022.0,5,0
1947.5897800919995,1957.5897800919995,2.3841235133430025,0.5026467904826631,-2.331627188416448,0.5736806637425803,1.2986412756195491,8625698354.0,5,0
1948.5897800919995,1958.5897800919995,1.959230596025608,0.7739083095755228,-2.155760579108183,0.6215568110359918,1.299932177611112,9018382784.000004,5,0
1949.5897800919995,1959.5897800919995,2.266046062042627,0.6095729171226416,-2.112591363417813,0.6433611400651381,1.299929045364903,9010609067.000002,5,0
1950.5897800919995,1960.5897800919995,2.3691328606929267,0.5197765792727216,-2.476252062546725,0.5277727540888989,1.1998761984188375,8972826086.0,5,0
1951.5897800919995,1961.5897800919995,2.363166201409085,0.5262467390106235,-2.4092923421667995,0.5363232204555841,1.1998827032407386,9285612239.999998,5,0
1952.5897800919995,1962.5897800919995,2.3090770580031093,0.5587544019561573,-2.4434152652719723,0.5350537386718593,1.201116399916654,9419687426.000002,5,0
1953.5897800919995,1963.5897800919995,2.277902322374606,0.5284378434397551,-1.8421582203151687,0.5472976826087609,1.2000799291945017,9460665002.000002,5,0
1954.5897800919995,1964.5897800919995,2.2986242340566245,0.5575779988551264,-2.4482321490403893,0.5043843428746653,1.1999507671812817,9559700100.0,5,0
1955.5897800919995,1965.5897800919995,2.1590512331673364,0.6067355013938228,-2.093813272645744,0.6607615716188378,1.1999401655642488,9416255962.999998,5,0
1956.5897800919995,1966.5897800919995,2.333402356665312,0.5693436615948805,-2.3220660111063856,0.6664981151623077,1.195300405234058,9452907974.0,5,0
1957.5897800919995,1967.5897800919995,2.0526082616581944,0.6023587002295585,-2.095979978596551,0.7118984189638996,1.2012499179771536,9451009640.0,5,0
1958.5897800919995,1968.5897800919995,2.2702606656765605,0.5923406756396953,-2.461936991903196,0.5832070802232833,1.2000094408807176,9750196973.000004,5,0
1959.5897800919995,1969.5897800919995,1.973993482465632,0.6572435811706312,-2.291501367799999,0.476513795073043,1.1999835370000436,9596790977.999998,5,0
1960.5897800919995,1970.5897800919995,2.4877691899939447,0.4885081132479541,-2.29105281378338,0.6122941562884567,1.2000257066797064,9518403222.000006,5,0
1961.5897800919995,1971.5897800919995,2.2252970854804635,0.6446462193037936,-2.3037732410643117,0.6204073893492056,1.199944141148676,9275171465.999996,5,0
1962.5897800919995,1972.5897800919995,2.0736631460272967,0.7453792449692381,-2.083643124547702,0.6917053958864073,1.20005655266504,9410367975.0,5,0
1963.5897800919995,1973.5897800919995,2.4016057845316348,0.5638224041470556,-2.5165152220782003,0.4444479950079852,1.1999899225039714,9379782181.999998,5,0
1964.5897800919995,1974.5897800919995,2.477321879585445,0.5563615548143138,-2.4337077409602745,0.7238720278072607,1.2999132538532954,9062488925.000004,5,0
1965.5897800919995,1975.5897800919995,2.0445315839346487,0.6158730238990108,-2.1458248100293096,0.5584780602609598,1.2961688839583552,9498831539.999998,5,0
1966.5897800919995,1976.5897800919995,2.058653352583121,0.5523527537609474,-1.990108291217044,0.6435579605352032,1.3051722952947444,9539319912.0,5,0
1967.5897800919995,1977.5897800919995,2.43657122582901,0.4788943757754349,-2.497717285563131,0.5641698502164032,1.3000389440295197,9743290031.000002,5,0
1968.5897800919995,1978.5897800919995,2.507638984620101,0.4483795298650931,-2.6932781560070422,0.3902378341921125,1.2999842534165256,9370453038.000002,5,0
1969.5897800919995,1979.5897800919995,2.247194820826728,0.4982783646170459,-2.177015285606877,0.5710486984759942,1.2999240860058665,9644341475.0,5,0
1970.5897800919995,1980.5897800919995,2.059412959371584,0.6839396230072695,-2.1022908703033223,0.5758083218455207,1.3012920833430026,9907003860.000002,5,0
1971.5897800919995,1981.5897800919995,2.045167116991496,0.5657519016511098,-2.117080976495584,0.560236511037459,1.2999414439279915,9738022709.0,5,0
1972.5897800919995,1982.5897800919995,2.4414126699918173,0.4674933840482705,-2.469971524425681,0.6141836434145694,1.2999674164215531,9384109699.999998,5,0
1973.5897800919995,1983.5897800919995,2.003437792807451,0.6538494083580004,-2.24218608132584,0.5637292213865085,1.2999406608538526,9822414606.0,5,0
1974.5897800919995,1984.5897800919995,2.256227749132935,0.6116622884354049,-2.1476609120467822,0.5571894728285932,1.2998962881939644,9679024140.000002,5,0
1975.5897800919995,1985.5897800919995,2.4337338504849138,0.5146225895527247,-2.446496213737717,0.4872875247202664,1.3000727527003342,9386389182.000002,5,0
1976.5897800919995,1986.5897800919995,2.034992018850151,0.6595023280083013,-2.2436011782485283,0.6367957741055659,1.2999953477989052,9798160823.999998,5,0
1977.5897800919995,1987.5897800919995,2.3065116066783715,0.5851220149790187,-2.049494577388919,0.6616464301197127,1.2999214758321145,9520061791.999998,5,0
1978.5897800919995,1988.5897800919995,2.3246662837496808,0.5013172689010919,-2.303088386360804,0.5830498062774306,1.3013549933829387,9456520787.000002,5,0
1979.5897800919995,1989.5897800919995,2.439314502576021,0.5394873938207344,-2.4531548827807272,0.5129440721784911,1.3000726221615295,9368895262.999996,5,0
1980.5897800919995,1990.5897800919995,2.2167695027009904,0.5722333528467097,-2.39232377298575,0.5393925268133615,1.2999752475277468,9396349172.0,5,0
1981.5897800919995,1991.5897800919995,2.15113173275873,0.5736725830408005,-2.181269591927677,0.6597052989981024,1.3000264130769754,9147290482.999998,5,0
1982.5897800919995,1992.5897800919995,2.208392933527657,0.503511673139767,-2.3903749635814453,0.6486780456405857,1.2999790325962437,9362546609.999998,5,0
1983.5897800919995,1993.5897800919995,2.244859398532618,0.5662513105319501,-2.386794445985807,0.5568544071292416,1.3012791358774802,8909060397.0,5,0
1984.5897800919995,1994.5897800919995,2.0624385660203286,0.4831572787204511,-2.260134534754294,0.5488651354599048,1.2998729285108002,8678662383.0,5,0
1985.5897800919995,1995.5897800919995,2.3030614370778744,0.5876683116909737,-2.2514101119585432,0.5843864673031551,1.2999749864893535,8751743147.000002,5,0
1986.5897800919995,1996.5897800919995,2.52624735416933,0.4618872643160672,-2.3321858080452738,0.5415053598484465,1.299897984739978,8460385266.000001,5,0
1987.5897800919995,1997.5897800919995,2.3204492362979803,0.7572841250796096,-2.149317173306298,0.5788177422696605,1.400020572963603,8710084782.000002,5,0
1988.5897800919995,1998.5897800919995,2.2917863175557147,0.6434188067513242,-1.9180247400956767,0.5671319526471074,1.400022681496499,8901272552.999998,5,0
1989.5897800919995,1999.5897800919995,2.526977286096715,0.4683612431289856,-2.4262113077411365,0.5797855775471908,1.400081863576935,8672409974.0,5,0
1990.5897800919995,2000.5897800919995,2.1706498816682878,0.6166348065424367,-2.082074894571073,0.5543062545176902,1.399924852259725,8778439901.0,5,0
1991.5897800919995,2001.5897800919995,2.1334584636045686,0.481157517021646,-2.380853365422816,0.5034063838169844,1.4000524827738332,8788972985.999998,5,0
1992.5897800919995,2002.5897800919995,2.112250549334541,0.6323841261125402,-1.9252247915561589,0.6318450381289793,1.4000402528508789,8516225198.000002,5,0
