Time (real),IR Value raw,IR Value filtered,Time (s),Label
5/16/2025 1:29,120799,-423,2692.400297,1
5/16/2025 1:29,120882,-319,2692.441032,1
5/16/2025 1:29,121227,24,2692.480813,1
5/16/2025 1:29,121735,499,2692.520756,1
5/16/2025 1:29,122227,929,2692.56012,1
5/16/2025 1:29,122618,1238,2692.600301,1
5/16/2025 1:29,122878,1404,2692.640905,1
5/16/2025 1:29,123052,1480,2692.680083,1
5/16/2025 1:29,123202,1528,2692.720187,1
5/16/2025 1:29,123363,1583,2692.760904,1
5/16/2025 1:29,123406,1525,2692.800081,1
5/16/2025 1:29,121851,-28,2692.840266,1
5/16/2025 1:29,119684,-2058,2692.880394,1
5/16/2025 1:29,119268,-2320,2692.920418,1
5/16/2025 1:29,119626,-1839,2692.96069,1
5/16/2025 1:29,119964,-1407,2693.000138,1
5/16/2025 1:29,120304,-1000,2693.040207,1
5/16/2025 1:29,120814,-460,2693.080564,1
5/16/2025 1:29,120980,-275,2693.12004,1
5/16/2025 1:29,120900,-333,2693.160385,1
5/16/2025 1:29,120944,-271,2693.200547,1
5/16/2025 1:29,121284,65,2693.240324,1
5/16/2025 1:29,121781,527,2693.280072,1
5/16/2025 1:29,122223,908,2693.320486,1
5/16/2025 1:29,122538,1147,2693.360983,1
5/16/2025 1:29,122779,1301,2693.400263,1
5/16/2025 1:29,122991,1419,2693.440316,1
5/16/2025 1:29,123178,1505,2693.480925,1
5/16/2025 1:29,123302,1527,2693.530236,1
5/16/2025 1:29,122535,713,2693.57021,1
5/16/2025 1:29,120395,-1338,2693.610467,1
5/16/2025 1:29,119408,-2180,2693.650476,1
5/16/2025 1:29,119682,-1786,2693.690089,1
5/16/2025 1:29,120176,-1212,2693.7305,1
5/16/2025 1:29,120669,-674,2693.770194,1
5/16/2025 1:29,121280,-59,2693.810165,1
5/16/2025 1:29,121605,250,2693.85004,1
5/16/2025 1:29,121590,220,2693.890878,1
5/16/2025 1:29,121639,252,2693.920465,1
5/16/2025 1:29,121958,536,2693.970245,1
5/16/2025 1:29,122371,889,2694.010103,1
5/16/2025 1:29,122749,1188,2694.050865,1
5/16/2025 1:29,123023,1371,2694.090957,1
5/16/2025 1:29,123207,1458,2694.13092,1
5/16/2025 1:29,123343,1494,2694.170919,1
5/16/2025 1:29,123434,1486,2694.21007,1
5/16/2025 1:29,123543,1495,2694.251109,1
5/16/2025 1:29,123372,1242,2694.290559,1
5/16/2025 1:29,121281,-796,2694.330113,1
5/16/2025 1:29,119451,-2462,2694.370223,1
5/16/2025 1:29,119335,-2417,2694.41084,1
5/16/2025 1:29,119639,-1981,2694.450294,1
5/16/2025 1:29,119978,-1539,2694.490096,1
5/16/2025 1:29,120407,-1041,2694.531204,1
5/16/2025 1:29,120940,-476,2694.570487,1
5/16/2025 1:29,121150,-249,2694.610099,1
5/16/2025 1:29,121138,-245,2694.650693,1
5/16/2025 1:29,121204,-168,2694.690875,1
5/16/2025 1:29,121481,102,2694.730892,1
5/16/2025 1:29,121885,475,2694.770482,1
5/16/2025 1:29,122269,805,2694.810487,1
5/16/2025 1:29,122579,1046,2694.850744,1
5/16/2025 1:29,122796,1184,2694.89056,1
5/16/2025 1:29,122975,1278,2694.930088,1
5/16/2025 1:29,123152,1364,2694.970496,1
5/16/2025 1:29,122467,636,2695.010082,1
5/16/2025 1:29,120139,-1586,2695.050203,1
5/16/2025 1:29,119137,-2426,2695.090832,1
5/16/2025 1:29,119363,-2063,2695.130531,1
5/16/2025 1:29,119713,-1606,2695.170257,1
5/16/2025 1:29,120008,-1229,2695.210249,1
5/16/2025 1:29,120496,-694,2695.250064,1
5/16/2025 1:29,120869,-301,2695.29085,1
5/16/2025 1:29,120897,-256,2695.330099,1
5/16/2025 1:29,120884,-252,2695.370267,1
5/16/2025 1:29,121108,-26,2695.410898,1
5/16/2025 1:29,121576,414,2695.450903,1
5/16/2025 1:29,122113,892,2695.490742,1
5/16/2025 1:29,122545,1241,2695.530553,1
5/16/2025 1:29,122821,1422,2695.571086,1
5/16/2025 1:29,123047,1545,2695.610324,1
5/16/2025 1:29,123264,1652,2695.650919,1
5/16/2025 1:29,123366,1644,2695.690129,1
5/16/2025 1:29,122008,269,2695.730951,1
5/16/2025 1:29,119865,-1757,2695.770044,1
5/16/2025 1:29,119375,-2107,2695.810938,1
5/16/2025 1:29,119722,-1650,2695.850847,1
5/16/2025 1:29,120114,-1179,2695.89022,1
5/16/2025 1:29,120553,-694,2695.930601,1
5/16/2025 1:29,121110,-128,2695.970033,1
5/16/2025 1:29,121303,61,2696.01075,1
5/16/2025 1:29,121249,6,2696.060576,1
5/16/2025 1:29,121308,61,2696.100313,1
5/16/2025 1:29,121642,371,2696.130994,1
5/16/2025 1:29,122125,800,2696.180423,1
5/16/2025 1:29,122546,1145,2696.22004,1
5/16/2025 1:29,122826,1336,2696.250801,1
5/16/2025 1:29,123021,1435,2696.29081,1
5/16/2025 1:29,123185,1499,2696.340952,1
5/16/2025 1:29,123259,1475,2696.380526,1
5/16/2025 1:29,121829,42,2696.410864,1
5/16/2025 1:29,119521,-2124,2696.460971,1
5/16/2025 1:29,119089,-2396,2696.50003,1
5/16/2025 1:29,119363,-1990,2696.540857,1
5/16/2025 1:29,119704,-1546,2696.580113,1
5/16/2025 1:29,120058,-1117,2696.62049,1
5/16/2025 1:29,120494,-638,2696.660109,1
5/16/2025 1:29,120562,-535,2696.700143,1
5/16/2025 1:29,120425,-630,2696.740071,1
5/16/2025 1:29,120460,-558,2696.780094,1
5/16/2025 1:29,120770,-232,2696.820092,1
5/16/2025 1:29,121245,228,2696.861099,1
5/16/2025 1:29,121756,693,2696.900141,1
5/16/2025 1:29,122181,1048,2696.940244,1
5/16/2025 1:29,122502,1283,2696.980699,1
5/16/2025 1:29,122768,1453,2697.02029,1
5/16/2025 1:29,123015,1593,2697.060137,1
5/16/2025 1:29,122890,1377,2697.100018,1
5/16/2025 1:29,120557,-897,2697.140904,1
5/16/2025 1:29,118979,-2320,2697.180035,1
5/16/2025 1:29,119065,-2094,2697.220858,1
5/16/2025 1:29,119355,-1691,2697.260395,1
5/16/2025 1:29,119590,-1365,2697.300234,1
5/16/2025 1:29,120013,-883,2697.340477,1
5/16/2025 1:29,120619,-260,2697.380546,1
5/16/2025 1:29,120841,-36,2697.420498,1
5/16/2025 1:29,120746,-122,2697.461091,1
5/16/2025 1:29,120598,-254,2697.500024,1
5/16/2025 1:29,120674,-166,2697.540242,1
5/16/2025 1:29,120991,141,2697.580305,1
5/16/2025 1:29,121421,536,2697.620547,1
5/16/2025 1:29,121801,858,2697.660296,1
5/16/2025 1:29,122128,1111,2697.700022,1
5/16/2025 1:29,122481,1373,2697.74024,1
5/16/2025 1:29,122750,1539,2697.780103,1
5/16/2025 1:29,121901,647,2697.820831,1
5/16/2025 1:29,119436,-1704,2697.860219,1
5/16/2025 1:29,118877,-2122,2697.900048,1
5/16/2025 1:29,119103,-1777,2697.940902,1
5/16/2025 1:29,119382,-1405,2697.981102,1
5/16/2025 1:29,119598,-1114,2698.020628,1
5/16/2025 1:29,120071,-601,2698.061053,1
5/16/2025 1:29,120279,-369,2698.10054,1
5/16/2025 1:29,120126,-489,2698.140924,1
5/16/2025 1:29,120074,-507,2698.180213,1
5/16/2025 1:29,120381,-188,2698.220531,1
5/16/2025 1:29,120888,300,2698.260111,1
5/16/2025 1:29,121269,638,2698.300905,1
5/16/2025 1:29,121476,792,2698.340119,1
5/16/2025 1:29,121639,896,2698.380653,1
5/16/2025 1:29,121779,971,2698.420586,1
5/16/2025 1:29,121930,1052,2698.460919,1
5/16/2025 1:29,121211,312,2698.500031,1
5/16/2025 1:29,119074,-1711,2698.540563,1
5/16/2025 1:29,118603,-2045,2698.580655,1
5/16/2025 1:29,118741,-1788,2698.630506,1
5/16/2025 1:29,118962,-1469,2698.670352,1
5/16/2025 1:29,119205,-1150,2698.710407,1
5/16/2025 1:29,119670,-642,2698.750015,1
5/16/2025 1:29,119909,-378,2698.790935,1
5/16/2025 1:29,119695,-555,2698.8301,1
5/16/2025 1:29,119622,-588,2698.870821,1
5/16/2025 1:29,119904,-287,2698.910135,1
5/16/2025 1:29,120317,118,2698.9409,1
5/16/2025 1:29,120767,533,2698.980652,1
5/16/2025 1:29,121001,719,2699.020906,1
5/16/2025 1:29,121132,797,2699.070611,1
5/16/2025 1:29,121432,1028,2699.110932,1
5/16/2025 1:29,121862,1367,2699.150249,1
5/16/2025 1:29,122230,1627,2699.190915,1
5/16/2025 1:29,121838,1157,2699.230692,1
5/16/2025 1:29,119425,-1177,2699.2709,1
5/16/2025 1:29,118671,-1810,2699.310938,1
5/16/2025 1:29,118777,-1598,2699.350025,1
5/16/2025 1:29,118922,-1362,2699.390856,1
5/16/2025 1:29,119104,-1106,2699.430936,1
5/16/2025 1:29,119482,-683,2699.47009,1
5/16/2025 1:29,119757,-382,2699.510295,1
5/16/2025 1:29,119616,-490,2699.550025,1
5/16/2025 1:29,119444,-621,2699.590863,1
5/16/2025 1:29,119554,-479,2699.630071,1
5/16/2025 1:29,119863,-159,2699.670086,1
5/16/2025 1:29,120219,184,2699.710145,1
5/16/2025 1:29,120551,484,2699.750577,1
5/16/2025 1:29,120876,759,2699.790269,1
5/16/2025 1:29,121203,1018,2699.8301,1
5/16/2025 1:29,121499,1232,2699.870646,1
5/16/2025 1:29,121659,1305,2699.910419,1
5/16/2025 1:29,120327,-25,2699.950012,1
5/16/2025 1:29,118580,-1662,2699.990606,1
5/16/2025 1:29,118323,-1799,2700.030082,1
5/16/2025 1:29,118354,-1657,2700.070378,1
5/16/2025 1:29,118456,-1458,2700.110977,1
5/16/2025 1:29,118580,-1251,2700.150901,1
5/16/2025 1:29,118945,-830,2700.190074,1
5/16/2025 1:29,119157,-580,2700.230025,1
5/16/2025 1:29,119084,-612,2700.270557,1
5/16/2025 1:29,119042,-613,2700.31008,1
5/16/2025 1:29,119206,-421,2700.350015,1
5/16/2025 1:29,119519,-101,2700.39011,1
5/16/2025 1:29,119863,228,2700.430935,1
5/16/2025 1:29,120201,531,2700.470427,1
5/16/2025 1:29,120526,802,2700.510809,1
5/16/2025 1:29,120837,1044,2700.550682,1
5/16/2025 1:29,121084,1210,2700.590114,1
5/16/2025 1:29,121329,1364,2700.630086,1
5/16/2025 1:29,121570,1505,2700.670725,1
5/16/2025 1:29,120286,207,2700.710909,1
5/16/2025 1:29,118319,-1650,2700.750224,1
5/16/2025 1:29,117984,-1861,2700.790667,1
5/16/2025 1:29,118079,-1656,2700.830333,1
5/16/2025 1:29,118268,-1375,2700.870848,1
5/16/2025 1:29,118408,-1158,2700.91091,1
5/16/2025 1:29,118680,-830,2700.950231,1
5/16/2025 1:29,118975,-502,2700.990833,1
5/16/2025 1:29,118972,-473,2701.030926,1
5/16/2025 1:29,118911,-501,2701.070962,1
5/16/2025 1:29,119023,-364,2701.110937,1
5/16/2025 1:29,119263,-117,2701.150924,1
5/16/2025 1:29,119611,217,2701.19097,1
5/16/2025 1:29,120011,578,2701.240076,1
5/16/2025 1:29,120284,798,2701.280111,1
5/16/2025 1:29,120470,923,2701.320098,1
5/16/2025 1:29,120631,1016,2701.360178,1
5/16/2025 1:29,120796,1107,2701.400008,1
5/16/2025 1:29,121047,1273,2701.44089,1
5/16/2025 1:29,121261,1394,2701.480095,1
5/16/2025 1:29,119464,-377,2701.520284,1
5/16/2025 1:29,117885,-1834,2701.560126,1
5/16/2025 1:29,117709,-1884,2701.600859,1
5/16/2025 1:29,117870,-1616,2701.64085,1
5/16/2025 1:29,118026,-1368,2701.680695,1
5/16/2025 1:29,118187,-1132,2701.720415,1
5/16/2025 1:29,118526,-743,2701.760408,1
5/16/2025 1:29,118795,-445,2701.800031,1
5/16/2025 1:29,118800,-412,2701.84084,1
5/16/2025 1:29,118862,-328,2701.880077,1
5/16/2025 1:29,119142,-45,2701.920826,1
5/16/2025 1:29,119548,338,2701.960897,1
5/16/2025 1:29,119889,637,2702.000742,1
5/16/2025 1:29,120229,916,2702.040466,1
5/16/2025 1:29,120531,1142,2702.081019,1
5/16/2025 1:29,120852,1371,2702.120451,1
5/16/2025 1:29,121191,1604,2702.16082,1
5/16/2025 1:29,121488,1782,2702.200833,1
5/16/2025 1:29,121755,1921,2702.240845,1
5/16/2025 1:29,122032,2060,2702.28093,1
5/16/2025 1:29,122250,2136,2702.320116,1
5/16/2025 1:29,121947,1719,2702.360993,1
5/16/2025 1:29,119149,-1012,2702.400029,1
5/16/2025 1:29,118256,-1786,2702.440148,1
5/16/2025 1:29,118383,-1555,2702.480069,1
5/16/2025 1:29,118669,-1190,2702.52022,1
5/16/2025 1:29,118908,-891,2702.561022,1
5/16/2025 1:29,119263,-503,2702.600323,1
5/16/2025 1:29,119723,-40,2702.640927,1
5/16/2025 1:29,119815,49,2702.680881,1
5/16/2025 1:29,119664,-96,2702.720468,1
5/16/2025 1:29,119730,-28,2702.760802,1
5/16/2025 1:29,120069,292,2702.80001,1
5/16/2025 1:29,120534,709,2702.840828,1
5/16/2025 1:29,120983,1086,2702.880907,1
5/16/2025 1:29,121379,1389,2702.920484,1
5/16/2025 1:29,121678,1583,2702.960921,1
5/16/2025 1:29,121906,1698,2703.000023,1
5/16/2025 1:29,122135,1806,2703.040067,1
5/16/2025 1:29,122332,1878,2703.080194,1
5/16/2025 1:29,122500,1918,2703.120653,1
5/16/2025 1:29,122653,1942,2703.160105,1
5/16/2025 1:29,122470,1649,2703.200044,1
5/16/2025 1:29,119867,-894,2703.240397,1
5/16/2025 1:29,118487,-2132,2703.28035,1
5/16/2025 1:29,118683,-1815,2703.320363,1
5/16/2025 1:29,119102,-1309,2703.360432,1
5/16/2025 1:29,119494,-860,2703.400924,1
5/16/2025 1:29,119964,-365,2703.440397,1
5/16/2025 1:29,120441,105,2703.480912,1
5/16/2025 1:29,120538,189,2703.520667,1
5/16/2025 1:29,120363,13,2703.560328,1
5/16/2025 1:29,120369,18,2703.60001,1
5/16/2025 1:29,120674,303,2703.640819,1
5/16/2025 1:29,121104,687,2703.680699,1
5/16/2025 1:29,121503,1018,2703.720392,1
5/16/2025 1:29,121809,1242,2703.76028,1
5/16/2025 1:29,122104,1441,2703.810112,1
5/16/2025 1:29,122304,1538,2703.850842,1
5/16/2025 1:29,122470,1598,2703.890847,1
5/16/2025 1:29,122639,1656,2703.930732,1
5/16/2025 1:29,122797,1701,2703.970237,1
5/16/2025 1:29,122861,1655,2704.010106,1
5/16/2025 1:29,121505,280,2704.050976,1
5/16/2025 1:29,119013,-2074,2704.091041,1
5/16/2025 1:29,118884,-2065,2704.13004,1
5/16/2025 1:29,119387,-1464,2704.170211,1
5/16/2025 1:29,119954,-841,2704.210073,1
5/16/2025 1:29,120511,-266,2704.250012,1
5/16/2025 1:29,121112,314,2704.290676,1
5/16/2025 1:29,121358,525,2704.330086,1
5/16/2025 1:29,121207,350,2704.370529,1
5/16/2025 1:29,121106,234,2704.410135,1
5/16/2025 1:29,121362,459,2704.450369,1
5/16/2025 1:29,121747,792,2704.490082,1
5/16/2025 1:29,122074,1049,2704.530924,1
5/16/2025 1:29,122368,1259,2704.570199,1
5/16/2025 1:29,122612,1409,2704.610924,1
5/16/2025 1:29,122795,1492,2704.650023,1
5/16/2025 1:29,122959,1553,2704.690885,1
5/16/2025 1:29,123064,1554,2704.730844,1
5/16/2025 1:29,122694,1110,2704.770151,1
5/16/2025 1:29,120222,-1277,2704.810301,1
5/16/2025 1:29,119050,-2295,2704.850933,1
5/16/2025 1:29,119422,-1803,2704.890844,1
5/16/2025 1:29,120072,-1081,2704.93094,1
5/16/2025 1:29,120716,-410,2704.970482,1
5/16/2025 1:29,121331,192,2705.010285,1
5/16/2025 1:29,121710,536,2705.050009,1
5/16/2025 1:29,121713,505,2705.090079,1
5/16/2025 1:29,121587,355,2705.130574,1
5/16/2025 1:29,121685,425,2705.170466,1
5/16/2025 1:29,121935,633,2705.21055,1
5/16/2025 1:29,122196,838,2705.250917,1
5/16/2025 1:29,122455,1029,2705.29034,1
5/16/2025 1:29,122732,1224,2705.330858,1
5/16/2025 1:29,122901,1306,2705.370477,1
5/16/2025 1:29,123053,1367,2705.411041,1
5/16/2025 1:29,123168,1389,2705.450025,1
5/16/2025 1:29,122297,486,2705.490538,1
5/16/2025 1:29,119705,-1974,2705.530339,1
5/16/2025 1:29,119117,-2402,2705.570479,1
5/16/2025 1:29,119644,-1758,2705.610799,1
5/16/2025 1:29,120369,-968,2705.650909,1
5/16/2025 1:29,121091,-231,2705.690378,1
5/16/2025 1:29,121703,357,2705.730422,1
5/16/2025 1:29,121976,591,2705.770468,1
5/16/2025 1:29,121961,540,2705.810334,1
5/16/2025 1:29,121945,491,2705.85091,1
5/16/2025 1:29,122187,687,2705.890311,1
5/16/2025 1:29,122496,934,2705.930889,1
5/16/2025 1:29,122827,1186,2705.970796,1
5/16/2025 1:29,123048,1319,2706.010393,1
5/16/2025 1:29,123199,1378,2706.050054,1
5/16/2025 1:29,123314,1400,2706.090134,1
5/16/2025 1:29,123402,1395,2706.130157,1
5/16/2025 1:29,123418,1323,2706.17073,1
5/16/2025 1:29,121432,-622,2706.210447,1
5/16/2025 1:29,118980,-2881,2706.250376,1
5/16/2025 1:29,118940,-2739,2706.29041,1
5/16/2025 1:29,119384,-2151,2706.330342,1
5/16/2025 1:29,119846,-1584,2706.380168,1
5/16/2025 1:29,120156,-1194,2706.420757,1
5/16/2025 1:29,120637,-669,2706.460031,1
5/16/2025 1:29,120985,-300,2706.500116,1
5/16/2025 1:29,120923,-340,2706.540323,1
5/16/2025 1:29,120843,-394,2706.58076,1
5/16/2025 1:29,121094,-134,2706.620094,1
5/16/2025 1:29,121576,327,2706.660894,1
5/16/2025 1:29,122052,753,2706.700004,1
5/16/2025 1:29,122442,1071,2706.741009,1
5/16/2025 1:29,122714,1259,2706.780916,1
5/16/2025 1:29,122928,1381,2706.820499,1
5/16/2025 1:29,123062,1421,2706.860291,1
5/16/2025 1:29,121535,-100,2706.900344,1
5/16/2025 1:29,119062,-2412,2706.940885,1
5/16/2025 1:29,118955,-2361,2706.98081,1
5/16/2025 1:29,119497,-1706,2707.020213,1
5/16/2025 1:29,120063,-1068,2707.06072,1
5/16/2025 1:29,120516,-577,2707.100096,1
5/16/2025 1:29,121111,17,2707.140827,1
5/16/2025 1:29,121429,314,2707.180798,1
5/16/2025 1:29,121385,253,2707.220341,1
5/16/2025 1:29,121336,191,2707.260871,1
5/16/2025 1:29,121566,395,2707.300015,1
5/16/2025 1:29,121980,759,2707.340063,1
5/16/2025 1:29,122426,1129,2707.380275,1
5/16/2025 1:29,122738,1351,2707.420236,1
5/16/2025 1:29,122944,1460,2707.46078,1
5/16/2025 1:29,123123,1537,2707.500448,1
5/16/2025 1:29,123261,1570,2707.540756,1
5/16/2025 1:29,123323,1530,2707.580103,1
5/16/2025 1:29,121880,82,2707.620581,1
5/16/2025 1:29,119317,-2326,2707.660537,1
5/16/2025 1:29,118996,-2482,2707.700538,1
5/16/2025 1:29,119436,-1914,2707.740206,1
5/16/2025 1:29,119926,-1335,2707.780523,1
5/16/2025 1:29,120397,-810,2707.820291,1
5/16/2025 1:29,120988,-205,2707.860619,1
5/16/2025 1:29,121266,68,2707.899993,1
5/16/2025 1:29,121189,-8,2707.940869,1
5/16/2025 1:29,121176,-20,2707.980103,1
5/16/2025 1:29,121547,329,2708.020717,1
5/16/2025 1:29,122039,770,2708.060103,1
5/16/2025 1:29,122476,1131,2708.100285,1
5/16/2025 1:29,122794,1359,2708.140115,1
5/16/2025 1:29,123015,1481,2708.180082,1
5/16/2025 1:29,123200,1562,2708.2201,1
5/16/2025 1:29,123340,1596,2708.260117,1
5/16/2025 1:29,123442,1592,2708.300539,1
5/16/2025 1:29,122964,1044,2708.340107,1
5/16/2025 1:29,120456,-1372,2708.38009,1
5/16/2025 1:29,119160,-2502,2708.420127,1
5/16/2025 1:29,119559,-1971,2708.460554,1
5/16/2025 1:29,120204,-1243,2708.500414,1
5/16/2025 1:29,120800,-607,2708.54042,1
5/16/2025 1:29,121444,35,2708.580422,1
5/16/2025 1:29,121953,510,2708.620368,1
5/16/2025 1:29,122134,648,2708.66038,1
5/16/2025 1:29,122124,598,2708.7006,1
5/16/2025 1:29,122275,702,2708.740506,1
5/16/2025 1:29,122590,954,2708.78065,1
5/16/2025 1:29,122887,1173,2708.820446,1
5/16/2025 1:29,123106,1305,2708.860589,1
5/16/2025 1:29,123294,1399,2708.91008,1
5/16/2025 1:29,123401,1412,2708.950119,1
5/16/2025 1:29,123485,1403,2708.990531,1
5/16/2025 1:29,123578,1402,2709.030793,1
5/16/2025 1:29,123686,1416,2709.070209,1
5/16/2025 1:29,123527,1178,2709.110322,1
5/16/2025 1:29,121345,-941,2709.150836,1
5/16/2025 1:29,119429,-2678,2709.190091,1
5/16/2025 1:29,119445,-2496,2709.230896,1
5/16/2025 1:29,120008,-1812,2709.270268,1
5/16/2025 1:29,120503,-1235,2709.310919,1
5/16/2025 1:29,121062,-633,2709.350859,1
5/16/2025 1:29,121684,-11,2709.390512,1
5/16/2025 1:29,121971,259,2709.430966,1
5/16/2025 1:29,121928,203,2709.470562,1
5/16/2025 1:29,122024,280,2709.510099,1
5/16/2025 1:29,122372,589,2709.5503,1
5/16/2025 1:29,122766,921,2709.590083,1
5/16/2025 1:29,123065,1144,2709.630354,1
5/16/2025 1:29,123251,1247,2709.670864,1
5/16/2025 1:29,123405,1314,2709.710641,1
5/16/2025 1:29,123516,1336,2709.750111,1
5/16/2025 1:29,123619,1349,2709.790654,1
5/16/2025 1:29,123690,1331,2709.83007,1
5/16/2025 1:29,123725,1281,2709.870212,1
5/16/2025 1:29,122760,296,2709.910091,1
5/16/2025 1:29,120438,-1899,2709.95106,1
5/16/2025 1:29,119478,-2681,2709.990899,1
5/16/2025 1:29,119969,-2053,2710.030881,1
5/16/2025 1:29,120667,-1270,2710.070603,1
5/16/2025 1:29,121273,-623,2710.11103,1
5/16/2025 1:29,121884,-11,2710.15005,1
5/16/2025 1:29,122187,274,2710.19015,1
5/16/2025 1:29,122166,237,2710.230514,1
5/16/2025 1:29,122144,202,2710.2703,1
5/16/2025 1:29,122395,425,2710.310912,1
5/16/2025 1:29,122735,717,2710.350357,1
5/16/2025 1:29,123006,926,2710.390263,1
5/16/2025 1:29,123221,1070,2710.430873,1
5/16/2025 1:29,123394,1165,2710.470395,1
5/16/2025 1:29,123488,1180,2710.510394,1
5/16/2025 1:29,123582,1195,2710.550888,1
5/16/2025 1:29,123689,1221,2710.590528,1
5/16/2025 1:29,123489,957,2710.630389,1
5/16/2025 1:29,121394,-1067,2710.670805,1
5/16/2025 1:29,119669,-2618,2710.711054,1
5/16/2025 1:29,119742,-2385,2710.750829,1
5/16/2025 1:29,120411,-1609,2710.790849,1
5/16/2025 1:29,121056,-904,2710.830329,1
5/16/2025 1:29,121719,-226,2710.870338,1
5/16/2025 1:29,122223,261,2710.910649,1
5/16/2025 1:29,122389,400,2710.950516,1
5/16/2025 1:29,122355,343,2710.990564,1
5/16/2025 1:29,122472,432,2711.030826,1
5/16/2025 1:29,122767,681,2711.070435,1
5/16/2025 1:29,123105,956,2711.110451,1
5/16/2025 1:29,123323,1100,2711.150539,1
5/16/2025 1:29,123459,1159,2711.190612,1
5/16/2025 1:29,123567,1188,2711.230492,1
5/16/2025 1:29,123651,1192,2711.27048,1
5/16/2025 1:29,123724,1186,2711.310929,1
5/16/2025 1:29,123791,1175,2711.350519,1
5/16/2025 1:29,123729,1044,2711.390929,1
5/16/2025 1:29,121998,-644,2711.430511,1
5/16/2025 1:29,120015,-2463,2711.480389,1
5/16/2025 1:29,119680,-2623,2711.520828,1
5/16/2025 1:29,120278,-1899,2711.56034,1
5/16/2025 1:29,120918,-1180,2711.600717,1
5/16/2025 1:29,121582,-484,2711.640465,1
5/16/2025 1:29,122158,87,2711.680835,1
5/16/2025 1:29,122374,284,2711.720631,1
5/16/2025 1:29,122365,258,2711.761028,1
5/16/2025 1:29,122421,294,2711.800044,1
5/16/2025 1:29,122699,536,2711.84072,1
5/16/2025 1:29,122999,784,2711.880865,1
5/16/2025 1:29,123224,946,2711.920289,1
5/16/2025 1:29,123394,1046,2711.961008,1
5/16/2025 1:29,123548,1125,2712.000058,1
5/16/2025 1:29,123641,1142,2712.040912,1
5/16/2025 1:29,123727,1151,2712.080715,1
5/16/2025 1:29,123819,1166,2712.120642,1
5/16/2025 1:29,123894,1163,2712.160144,1
5/16/2025 1:29,123161,403,2712.200063,1
5/16/2025 1:29,120930,-1713,2712.240618,1
5/16/2025 1:29,119787,-2678,2712.280939,1
5/16/2025 1:29,120177,-2145,2712.32035,1
5/16/2025 1:29,120856,-1374,2712.360584,1
5/16/2025 1:29,121492,-692,2712.400552,1
5/16/2025 1:29,122118,-62,2712.440073,1
5/16/2025 1:29,122486,287,2712.480937,1
5/16/2025 1:29,122510,292,2712.520371,1
5/16/2025 1:29,122431,199,2712.5609,1
5/16/2025 1:29,122612,357,2712.60002,1
5/16/2025 1:29,122938,640,2712.640584,1
5/16/2025 1:29,123218,863,2712.680216,1
5/16/2025 1:29,123395,975,2712.72083,1
5/16/2025 1:29,123519,1030,2712.760085,1
5/16/2025 1:29,123620,1060,2712.800945,1
5/16/2025 1:29,123707,1076,2712.840109,1
5/16/2025 1:29,123774,1071,2712.880842,1
5/16/2025 1:29,123818,1046,2712.92099,1
5/16/2025 1:29,123850,1010,2712.960052,1
5/16/2025 1:29,122755,-79,2713.000711,1
5/16/2025 1:29,120685,-2015,2713.040055,1
5/16/2025 1:29,119837,-2684,2713.080908,1
5/16/2025 1:29,120353,-2033,2713.121002,1
5/16/2025 1:29,121106,-1200,2713.160293,1
5/16/2025 1:29,121771,-501,2713.20003,1
5/16/2025 1:29,122349,72,2713.240166,1
5/16/2025 1:29,122595,298,2713.280072,1
5/16/2025 1:29,122536,224,2713.320661,1
5/16/2025 1:29,122532,207,2713.360684,1
5/16/2025 1:29,122784,430,2713.40001,1
5/16/2025 1:29,123075,676,2713.441059,1
5/16/2025 1:29,123301,846,2713.480943,1
5/16/2025 1:29,123517,995,2713.520483,1
5/16/2025 1:29,123649,1057,2713.561128,1
5/16/2025 1:29,123718,1056,2713.600163,1
5/16/2025 1:29,123809,1075,2713.640914,1
5/16/2025 1:29,123905,1098,2713.680961,1
5/16/2025 1:29,123940,1062,2713.720672,1
5/16/2025 1:29,122964,81,2713.760517,1
5/16/2025 1:29,120880,-1878,2713.800902,1
5/16/2025 1:29,119946,-2636,2713.840245,1
5/16/2025 1:29,120423,-2024,2713.880024,1
5/16/2025 1:29,121143,-1223,2713.920691,1
5/16/2025 1:29,121799,-531,2713.960577,1
5/16/2025 1:29,122389,55,2714.000538,1
5/16/2025 1:29,122643,290,2714.050036,1
5/16/2025 1:29,122562,196,2714.09029,1
5/16/2025 1:29,122526,150,2714.130111,1
5/16/2025 1:29,122784,382,2714.170884,1
5/16/2025 1:29,123076,632,2714.211079,1
5/16/2025 1:29,123290,793,2714.250563,1
5/16/2025 1:29,123440,884,2714.290687,1
5/16/2025 1:29,123566,947,2714.330998,1
5/16/2025 1:29,123660,976,2714.370713,1
5/16/2025 1:29,123738,988,2714.41045,1
5/16/2025 1:29,123798,983,2714.450536,1
5/16/2025 1:29,123543,682,2714.490091,1
5/16/2025 1:29,121569,-1211,2714.530953,1
5/16/2025 1:29,120100,-2512,2714.570427,1
5/16/2025 1:29,120141,-2317,2714.610156,1
5/16/2025 1:29,120872,-1487,2714.650995,1
5/16/2025 1:29,121643,-671,2714.690043,1
5/16/2025 1:29,122329,14,2714.730762,1
5/16/2025 1:29,122686,348,2714.770946,1
5/16/2025 1:29,122698,338,2714.810287,1
5/16/2025 1:29,122639,261,2714.850475,1
