Start Time (s),End Time (s),BPM,AVG Interval (s),STD Interval (s),Amplitude,Time V2P (s),Label,Label bin
1463.63,1523.63,81,0.74025,0.0332406,393.1234568,0.61825,5,0
1464.63,1524.63,81,0.74175,0.034087204,393.1111111,0.6195,5,0
1465.63,1525.63,81,0.743,0.034219877,391.3703704,0.618024691,5,0
1466.63,1526.63,81,0.74575,0.039394638,394.6790123,0.6235,5,0
1467.63,1527.63,80,0.74835443,0.044049178,394.7811728,0.62575,5,0
1468.63,1528.63,80,0.750379747,0.045435809,393.1416667,0.6245,5,0
1469.63,1529.63,81,0.74875,0.048871643,393.3740741,0.62675,5,0
1470.63,1530.63,80,0.75164557,0.044392678,391.6282407,0.626,5,0
1471.63,1531.63,80,0.752151899,0.043331834,393.3,0.629873418,5,0
1472.63,1532.63,80,0.751898734,0.043576673,390.9,0.626,5,0
1473.63,1533.63,80,0.751898734,0.043576673,390.3875,0.629113924,5,0
1474.63,1534.63,79,0.751538462,0.0440884,389.4462025,0.628607595,5,0
1475.63,1535.63,80,0.75164557,0.044278474,386.7375,0.628607595,5,0
1476.63,1536.63,80,0.752658228,0.045803898,386.3375,0.629620253,6,1
1477.63,1537.63,79,0.753333333,0.047357524,386.3526899,0.630632911,6,1
1478.63,1538.63,79,0.753076923,0.047266503,384.8329114,0.627594937,6,1
1479.63,1539.63,80,0.752151899,0.046705945,386.2875,0.629113924,6,1
1480.63,1540.63,80,0.75164557,0.046834759,386.0375,0.628607595,6,1
1481.63,1541.63,80,0.750632911,0.047609747,384.9746835,0.627341772,6,1
1482.63,1542.63,80,0.749873418,0.048247612,383.3125,0.626329114,6,1
1483.63,1543.63,81,0.748,0.049558047,380.2839506,0.6245,6,1
1484.63,1544.63,80,0.747341772,0.050534081,376.7177469,0.621,6,1
1485.63,1545.63,81,0.74725,0.050124221,376.6854938,0.62375,6,1
1486.63,1546.63,80,0.747848101,0.050155982,374.1351852,0.62375,6,1
1487.63,1547.63,80,0.747341772,0.050433786,371.35,0.624050633,6,1
1488.63,1548.63,81,0.74725,0.051014091,366.7777778,0.624,6,1
1489.63,1549.63,80,0.747341772,0.05113172,361.1074074,0.62175,6,1
1490.63,1550.63,81,0.745,0.053244718,359.747148,0.623291139,6,1
1491.63,1551.63,81,0.745,0.051332251,357.6965812,0.622820513,6,1
1492.63,1552.63,81,0.74075,0.060369177,349.3404558,0.616410256,6,1
1493.63,1553.63,81,0.74225,0.053478383,346.0275404,0.620779221,6,1
1494.63,1554.63,81,0.74125,0.054253456,342.4415954,0.61974026,6,1
1495.63,1555.63,80,0.740253165,0.055254868,337.5931962,0.615324675,6,1
1496.63,1556.63,81,0.7455,0.08209598,334.9477683,0.621538462,6,1
1497.63,1557.63,80,0.744556962,0.082796035,332.0458861,0.62025641,6,1
1498.63,1558.63,81,0.74225,0.083904335,327.3783404,0.618205128,6,1
1499.63,1559.63,81,0.741,0.084669947,325.1475231,0.616923077,6,1
1500.63,1560.63,81,0.739,0.086133617,321.3887346,0.614936709,6,1
1501.63,1561.63,81,0.739,0.087,319.8291921,0.615384615,6,1
1502.63,1562.63,81,0.739,0.086133617,318.137834,0.615384615,6,1
1503.63,1563.63,81,0.74075,0.087203426,316.2336303,0.616962025,6,1
1504.63,1564.63,81,0.742,0.088746831,314.1978395,0.614936709,6,1
1505.63,1565.63,81,0.7425,0.088112144,315.2331614,0.618461538,6,1
1506.63,1566.63,80,0.742025316,0.088566356,314.2917722,0.618717949,6,1
1507.63,1567.63,81,0.742,0.088011363,311.1681513,0.615189873,6,1
1508.63,1568.63,81,0.7425,0.088846778,311.3141116,0.617948718,6,1
1509.63,1569.63,81,0.7425,0.088846778,310.6576028,0.617692308,6,1
1510.63,1570.63,80,0.74278481,0.088745643,308.2003205,0.617662338,6,1
1511.63,1571.63,81,0.7445,0.089664653,306.7663697,0.618461538,6,1
1512.63,1572.63,80,0.745316456,0.089990653,305.5919304,0.618717949,6,1
1513.63,1573.63,80,0.745063291,0.090033375,303.8782051,0.618961039,6,1
1514.63,1574.63,81,0.745,0.088628438,303.1808095,0.617948718,7,1
1515.63,1575.63,80,0.745063291,0.08997712,301.2889241,0.617179487,7,1
1516.63,1576.63,81,0.74475,0.089568061,300.6092118,0.616410256,7,1
1517.63,1577.63,81,0.7445,0.089608872,299.4410064,0.615897436,7,1
1518.63,1578.63,80,0.743291139,0.089974983,297.9977848,0.615128205,7,1
1519.63,1579.63,81,0.74325,0.088568829,296.0520394,0.612151899,7,1
1520.63,1580.63,81,0.74275,0.089540145,296.298953,0.614102564,7,1
1521.63,1581.63,80,0.741518987,0.090106668,294.5158228,0.613589744,7,1
1522.63,1582.63,81,0.74025,0.088571652,291.9279321,0.609367089,7,1
1523.63,1583.63,81,0.739,0.088141931,290.6924519,0.61025641,7,1
1524.63,1584.63,82,0.737777778,0.087770745,289.0974066,0.609620253,7,1
1525.63,1585.63,81,0.7345,0.085730683,286.5029321,0.607341772,7,1
1526.63,1586.63,81,0.732,0.084059503,282.3035494,0.60278481,7,1
1527.63,1587.63,82,0.731358025,0.081645925,280.2408537,0.6015,7,1
1528.63,1588.63,82,0.731111111,0.081589154,278.3115854,0.601772152,7,1
1529.63,1589.63,82,0.731358025,0.082428466,276.8948171,0.601518987,7,1
1530.63,1590.63,82,0.732098765,0.081327201,274.0925926,0.599,7,1
1531.63,1591.63,82,0.732592593,0.081130557,272.8990854,0.60278481,7,1
1532.63,1592.63,82,0.733580247,0.080971091,271.0387195,0.59975,7,1
1533.63,1593.63,82,0.73382716,0.080898777,271.4527439,0.603291139,7,1
1534.63,1594.63,81,0.733,0.081061705,271.057716,0.603037975,7,1
1535.63,1595.63,82,0.731358025,0.079314238,269.4192073,0.59875,7,1
1536.63,1596.63,82,0.729135802,0.078192506,268.8009146,0.596962025,7,1
1537.63,1597.63,83,0.727560976,0.078934381,267.6346386,0.595,7,1
1538.63,1598.63,82,0.726419753,0.078807605,266.7024992,0.594,7,1
1539.63,1599.63,83,0.725853659,0.078491125,264.8347464,0.589876543,7,1
1540.63,1600.63,83,0.726097561,0.079430229,264.7394021,0.59225,7,1
1541.63,1601.63,82,0.727654321,0.07966398,262.9525745,0.59025,7,1
1542.63,1602.63,83,0.727804878,0.07906503,263.8531627,0.5945,7,1
1543.63,1603.63,82,0.730123457,0.079013889,263.6782596,0.593,7,1
1544.63,1604.63,82,0.730617284,0.07907405,265.5143293,0.595949367,7,1
1545.63,1605.63,82,0.731851852,0.079179607,266.0625,0.59725,7,1
1546.63,1606.63,82,0.732098765,0.079111049,265.7336646,0.59425,7,1
1547.63,1607.63,82,0.732592593,0.078908883,267.9375,0.59721519,7,1
1548.63,1608.63,82,0.732098765,0.077725634,268.8777439,0.5945,7,1
1549.63,1609.63,82,0.732592593,0.077901137,273.5097561,0.596455696,7,1
1550.63,1610.63,82,0.73308642,0.077819703,274.1657633,0.5965,7,1
1551.63,1611.63,82,0.734567901,0.076980828,275.2560976,0.596341463,7,1
1552.63,1612.63,82,0.735061728,0.076757168,278.890097,0.597073171,7,1
1553.63,1613.63,81,0.737,0.076557168,282.9052506,0.594146341,7,1
1554.63,1614.63,82,0.737530864,0.075711128,287.0940347,0.599512195,7,1
1555.63,1615.63,82,0.730864198,0.048181691,289.1802821,0.590243902,7,1
1556.63,1616.63,81,0.73425,0.044518957,294.1087022,0.596296296,7,1
1557.63,1617.63,82,0.737283951,0.043631802,297.4019874,0.600246914,7,1
1558.63,1618.63,81,0.74,0.041833001,298.3946101,0.599259259,7,1
1559.63,1619.63,81,0.74175,0.039647667,300.1111111,0.6035,7,1
1560.63,1620.63,81,0.74225,0.038599709,301.0864198,0.602222222,7,1
1561.63,1621.63,81,0.7415,0.038441514,302.9382716,0.603,7,1
1562.63,1622.63,81,0.7405,0.037413233,303.3209877,0.602,7,1
1563.63,1623.63,81,0.7365,0.035181671,303.0520927,0.6,7,1
1564.63,1624.63,81,0.7355,0.034492753,302.6844324,0.595802469,7,1
1565.63,1625.63,82,0.734074074,0.033027403,304.44866,0.595061728,7,1
1566.63,1626.63,82,0.733333333,0.032659863,304.3292683,0.593333333,7,1
1567.63,1627.63,82,0.732098765,0.033062457,305.9634146,0.592439024,7,1
1568.63,1628.63,82,0.731111111,0.033407325,306.6054952,0.588292683,7,1
1569.63,1629.63,82,0.729876543,0.032678525,307.1219512,0.589382716,7,1
1570.63,1630.63,83,0.727560976,0.03195122,306.4939759,0.587804878,7,1
1571.63,1631.63,83,0.724390244,0.036024976,304.6385542,0.582650602,7,1
1572.63,1632.63,83,0.725365854,0.031860792,305.8313253,0.585365854,7,1
1573.63,1633.63,83,0.725121951,0.031824362,305.9759036,0.585609756,7,1
1574.63,1634.63,83,0.724634146,0.031899045,304.5903614,0.582650602,7,1
1575.63,1635.63,83,0.723658537,0.032025607,305.0722892,0.584390244,7,1
1576.63,1636.63,83,0.722439024,0.033985685,304.9518072,0.582891566,7,1
1577.63,1637.63,83,0.722926829,0.032478428,305.6626506,0.583658537,7,1
1578.63,1638.63,83,0.721707317,0.032937668,305.2891566,0.582439024,7,1
1579.63,1639.63,83,0.720731707,0.033414634,303.2911647,0.580963855,7,1
1580.63,1640.63,83,0.720243902,0.03400056,301.7710843,0.580243902,7,1
1581.63,1641.63,84,0.719759036,0.034079139,299.2261905,0.579759036,7,1
1582.63,1642.63,83,0.719512195,0.03421248,297.2102697,0.577349398,7,1
1583.63,1643.63,84,0.720481928,0.034288064,297.1179002,0.580963855,7,1
1584.63,1644.63,83,0.721219512,0.034970031,297.1999426,0.581686747,7,1
1585.63,1645.63,83,0.721463415,0.035030368,296.6144578,0.581707317,7,1
1586.63,1646.63,83,0.721707317,0.035365854,296.6385542,0.581707317,7,1
1587.63,1647.63,83,0.72195122,0.035559604,297.1034137,0.582168675,7,1
1588.63,1648.63,83,0.722682927,0.036124743,298.2409639,0.582682927,7,1
1589.63,1649.63,83,0.723658537,0.037106051,299.2891566,0.583658537,7,1
1590.63,1650.63,82,0.724938272,0.039444396,299.6791067,0.582195122,7,1
1591.63,1651.63,83,0.727073171,0.042296509,302.1034381,0.586585366,7,1
1592.63,1652.63,82,0.728148148,0.042835059,303.7685865,0.587560976,7,1
1593.63,1653.63,82,0.728641975,0.042968639,306.7195122,0.588641975,7,1
1594.63,1654.63,82,0.729382716,0.043669513,308.8780488,0.58962963,7,1
1595.63,1655.63,82,0.732839506,0.046540426,312.1341463,0.592195122,7,1
1596.63,1656.63,82,0.734074074,0.046448638,314.9756098,0.594567901,7,1
1597.63,1657.63,81,0.735,0.045989129,316.5043662,0.594814815,7,1
1598.63,1658.63,82,0.735061728,0.045491105,318.3170732,0.595555556,7,1
1599.63,1659.63,81,0.735,0.04577117,318.4203553,0.595555556,7,1
1600.63,1660.63,82,0.734074074,0.045590171,315.8902439,0.59195122,7,1
1601.63,1661.63,82,0.733580247,0.045955121,316.4268293,0.593333333,7,1
1602.63,1662.63,82,0.731851852,0.046590178,315.9878049,0.59097561,7,1
1603.63,1663.63,82,0.730617284,0.047149504,314.8536585,0.588888889,7,1
1604.63,1664.63,82,0.729876543,0.046838146,314.0609756,0.587654321,7,1
1605.63,1665.63,82,0.729876543,0.046838146,312.1962974,0.586829268,7,1
1606.63,1666.63,82,0.72962963,0.046942162,311.8902439,0.58617284,7,1
1607.63,1667.63,83,0.729512195,0.046667021,310.9829562,0.585609756,7,1
1608.63,1668.63,82,0.728148148,0.046271104,310.1398766,0.585121951,7,1
1609.63,1669.63,83,0.726097561,0.05052785,308.4388775,0.581707317,7,1
1610.63,1670.63,83,0.728292683,0.046112399,308.6379665,0.584146341,7,1
1611.63,1671.63,82,0.727654321,0.046673851,308.2049662,0.582926829,7,1
1612.63,1672.63,83,0.725853659,0.047110436,306.1146048,0.581463415,7,1
1613.63,1673.63,83,0.724878049,0.047632841,305.373494,0.579756098,7,1
1614.63,1674.63,83,0.723170732,0.049334054,302.7108434,0.577317073,7,1
1615.63,1675.63,83,0.722195122,0.049387082,299.9638554,0.576585366,7,1
1616.63,1676.63,84,0.719759036,0.04991501,298.5251004,0.574878049,7,1
1617.63,1677.63,83,0.717073171,0.048902287,296.4457831,0.572926829,7,1
1618.63,1678.63,84,0.716626506,0.048477472,296.0116144,0.572439024,7,1
1619.63,1679.63,84,0.71686747,0.048543304,294.6316695,0.57195122,7,1
1620.63,1680.63,84,0.715180723,0.050117006,293.0451807,0.571084337,7,1
1621.63,1681.63,84,0.71686747,0.048543304,292.4423408,0.572926829,7,1
1622.63,1682.63,84,0.717349398,0.048572002,292.1860298,0.573170732,7,1
1623.63,1683.63,84,0.717590361,0.048335932,291.2804878,0.573902439,7,1
1624.63,1684.63,84,0.71686747,0.048741455,291.3481067,0.573902439,7,1
1625.63,1685.63,83,0.716585366,0.049069873,291.0361446,0.573902439,7,1
1626.63,1686.63,84,0.718072289,0.049148357,291.594367,0.575121951,7,1
1627.63,1687.63,83,0.71902439,0.049475536,291.8072289,0.575609756,7,1
1628.63,1688.63,83,0.719268293,0.049430426,291.1054952,0.57654321,7,1
1629.63,1689.63,84,0.721204819,0.049513235,292.7264808,0.57902439,7,1
1630.63,1690.63,83,0.723170732,0.05136854,294.6093153,0.581234568,7,1
1631.63,1691.63,83,0.724878049,0.052224747,296.3345577,0.582716049,7,1
1632.63,1692.63,82,0.726419753,0.05294555,297.0853659,0.582716049,7,1
1633.63,1693.63,83,0.726829268,0.052565361,299.8169262,0.585432099,7,1
1634.63,1694.63,82,0.727407407,0.052629095,301.1219512,0.586419753,7,1
1635.63,1695.63,83,0.727560976,0.05223215,302.4502454,0.58691358,7,1
1636.63,1696.63,83,0.72804878,0.052159208,303.9078754,0.587407407,7,1
1637.63,1697.63,82,0.729135802,0.051740032,304.3985245,0.58875,7,1
1638.63,1698.63,83,0.72902439,0.051338422,306.4776668,0.588395062,7,1
1639.63,1699.63,82,0.730123457,0.050880975,307.4756098,0.58617284,7,1
1640.63,1700.63,82,0.731358025,0.050862999,311.2332129,0.59,7,1
1641.63,1701.63,82,0.732592593,0.051009023,313.6288768,0.59125,7,1
1642.63,1702.63,82,0.732098765,0.050934866,314.6887986,0.5905,7,1
1643.63,1703.63,81,0.73175,0.051058178,316.0,0.59,7,1
1644.63,1704.63,82,0.732098765,0.050837821,315.7804878,0.587654321,7,1
1645.63,1705.63,82,0.731358025,0.050570891,316.924872,0.5885,7,1
1646.63,1706.63,83,0.730487805,0.050289465,317.3795924,0.588148148,7,1
1647.63,1707.63,82,0.729382716,0.049996189,317.8536585,0.584938272,7,1
1648.63,1708.63,82,0.728641975,0.049385185,317.4899127,0.58525,7,1
1649.63,1709.63,83,0.726585366,0.047785586,316.4431384,0.584444444,7,1
1650.63,1710.63,83,0.725121951,0.046728168,315.765648,0.582962963,7,1
1651.63,1711.63,83,0.722195122,0.044830967,313.8820159,0.580243902,7,1
1652.63,1712.63,83,0.721219512,0.044868106,310.6024096,0.576829268,7,1
1653.63,1713.63,84,0.718795181,0.044812799,309.4936121,0.576341463,7,1
1654.63,1714.63,84,0.71686747,0.042960551,306.4049053,0.574146341,7,1
1655.63,1715.63,83,0.714390244,0.040397342,303.2409639,0.572439024,7,1
1656.63,1716.63,84,0.714698795,0.040726456,298.1190476,0.568674699,7,1
1657.63,1717.63,85,0.712619048,0.045750853,296.6338767,0.568192771,7,1
1658.63,1718.63,84,0.715180723,0.040786291,295.2767131,0.571463415,7,1
1659.63,1719.63,84,0.715180723,0.040786291,293.8435169,0.571463415,7,1
1660.63,1720.63,84,0.714939759,0.040934078,293.0504877,0.571566265,7,1
1661.63,1721.63,84,0.714457831,0.041573074,292.4113597,0.571463415,7,1
1662.63,1722.63,84,0.714216867,0.041944326,290.6702524,0.571566265,7,1
1663.63,1723.63,84,0.713253012,0.0427125,288.640132,0.572682927,7,1
1664.63,1724.63,85,0.710952381,0.044229355,286.5323529,0.571084337,7,1
1665.63,1725.63,84,0.710120482,0.045136846,284.8452381,0.568674699,7,1
1666.63,1726.63,85,0.708333333,0.04610633,284.5648459,0.56939759,7,1
1667.63,1727.63,85,0.70547619,0.048339197,282.6694678,0.567619048,7,1
1668.63,1728.63,85,0.703809524,0.048841453,282.1245098,0.566024096,7,1
1669.63,1729.63,86,0.701647059,0.05024287,280.9166895,0.563571429,7,1
1670.63,1730.63,85,0.701190476,0.050929568,279.5764706,0.561666667,7,1
1671.63,1731.63,86,0.701411765,0.050576743,279.7656635,0.564285714,7,1
1672.63,1732.63,85,0.702619048,0.050500331,279.7176471,0.56452381,7,1
1673.63,1733.63,86,0.702823529,0.049955551,279.5617386,0.565952381,7,1
1674.63,1734.63,85,0.703571429,0.049776712,280.4823529,0.563571429,7,1
1675.63,1735.63,85,0.70452381,0.049314461,283.8694678,0.566746988,7,1
1676.63,1736.63,85,0.706904762,0.049617014,285.1411765,0.569047619,7,1
1677.63,1737.63,85,0.706666667,0.049505491,285.9529412,0.569761905,7,1
1678.63,1738.63,85,0.705714286,0.049528388,287.3647059,0.568941176,7,1
1679.63,1739.63,85,0.70547619,0.049507209,289.3882353,0.567619048,7,1
1680.63,1740.63,85,0.705238095,0.049388552,289.9294118,0.566666667,7,1
1681.63,1741.63,85,0.705714286,0.049911486,290.3529412,0.565647059,7,1
1682.63,1742.63,85,0.705714286,0.049911486,289.2588235,0.567142857,7,1
1683.63,1743.63,84,0.706987952,0.050005661,289.4009804,0.567380952,5,0
1684.63,1744.63,85,0.707857143,0.049954061,287.7058824,0.567857143,5,0
1685.63,1745.63,85,0.707619048,0.049847841,286.4470588,0.567619048,5,0
1686.63,1746.63,85,0.705714286,0.048948119,284.3882353,0.567058824,5,0
1687.63,1747.63,85,0.705238095,0.049001365,283.1176471,0.566190476,5,0
1688.63,1748.63,86,0.703764706,0.049037236,282.5804378,0.564470588,5,0
1689.63,1749.63,85,0.699761905,0.047055595,280.928591,0.562352941,5,0
1690.63,1750.63,86,0.697176471,0.045519531,279.1744186,0.557411765,5,0
1691.63,1751.63,86,0.695764706,0.044148852,277.3023256,0.556470588,5,0
1692.63,1752.63,87,0.695813953,0.043787678,275.5835338,0.556046512,5,0
1693.63,1753.63,86,0.695058824,0.043700142,271.6428762,0.55372093,5,0
1694.63,1754.63,87,0.69372093,0.043909169,269.7929698,0.554186047,5,0
1695.63,1755.63,86,0.692705882,0.043801376,268.6466186,0.553953488,5,0
1696.63,1756.63,86,0.692941176,0.043893548,266.7790698,0.553647059,5,0
1697.63,1757.63,87,0.693255814,0.043733917,266.7126437,0.554883721,5,0
1698.63,1758.63,86,0.694117647,0.044965192,265.5581395,0.555764706,5,0
1699.63,1759.63,86,0.693882353,0.044565725,265.5348837,0.555764706,5,0
1700.63,1760.63,87,0.69627907,0.048752973,267.0605453,0.558372093,5,0
1701.63,1761.63,86,0.696941176,0.050550465,268.0116279,0.559294118,5,0
1702.63,1762.63,86,0.697176471,0.050888847,268.1511628,0.56,5,0
1703.63,1763.63,86,0.696470588,0.050426554,267.8023256,0.558588235,5,0
1704.63,1764.63,86,0.696705882,0.050582216,268.6860465,0.558823529,5,0
1705.63,1765.63,86,0.697882353,0.051793575,269.4069767,0.559764706,5,0
1706.63,1766.63,85,0.698571429,0.0535222,269.0380301,0.560941176,5,0
1707.63,1767.63,86,0.699294118,0.053792373,267.3604651,0.559534884,5,0
1708.63,1768.63,86,0.699529412,0.053926003,269.244186,0.561411765,5,0
1709.63,1769.63,85,0.700238095,0.054379097,269.5411765,0.562380952,5,0
1710.63,1770.63,86,0.701411765,0.054603446,270.4811218,0.562588235,5,0
1711.63,1771.63,85,0.702619048,0.055186244,271.5088919,0.563294118,5,0
1712.63,1772.63,85,0.703809524,0.054900446,272.8117647,0.564761905,5,0
1713.63,1773.63,85,0.705238095,0.055129203,275.9186047,0.565176471,5,0
1714.63,1774.63,85,0.706190476,0.055718356,278.2352941,0.566428571,5,0
1715.63,1775.63,85,0.706190476,0.055718356,280.2470588,0.567142857,5,0
1716.63,1776.63,85,0.707619048,0.056053101,282.6352941,0.567058824,5,0
1717.63,1777.63,85,0.707380952,0.056042481,285.9882353,0.569047619,5,0
1718.63,1778.63,84,0.707228916,0.056361853,287.9931373,0.56952381,5,0
1719.63,1779.63,85,0.708095238,0.056071302,289.6117647,0.569285714,5,0
1720.63,1780.63,84,0.70939759,0.055825662,290.3662465,0.57,5,0
1721.63,1781.63,85,0.71,0.055248357,291.2142857,0.571428571,5,0
1722.63,1782.63,84,0.712048193,0.054568605,292.9658263,0.571666667,5,0
1723.63,1783.63,84,0.713493976,0.054229182,295.2261905,0.573012048,5,0
1724.63,1784.63,84,0.716144578,0.052820025,296.2380952,0.571190476,5,0
1725.63,1785.63,84,0.717349398,0.052206364,298.5833333,0.574939759,5,0
1726.63,1786.63,83,0.720243902,0.050315483,301.1807229,0.577073171,5,0
1727.63,1787.63,83,0.723902439,0.048332085,304.1325301,0.579277108,5,0
1728.63,1788.63,83,0.725365854,0.046333761,304.7590361,0.582195122,5,0
1729.63,1789.63,82,0.727407407,0.04460465,307.3780488,0.583950617,5,0
1730.63,1790.63,83,0.727317073,0.04433929,309.4939759,0.584146341,5,0
1731.63,1791.63,82,0.727160494,0.044810563,309.2318542,0.58195122,5,0
1732.63,1792.63,83,0.725609756,0.046462614,310.5783133,0.582439024,5,0
1733.63,1793.63,83,0.724146341,0.048462991,310.0240964,0.580963855,5,0
1734.63,1794.63,83,0.723414634,0.048970362,308.7831325,0.581219512,5,0
1735.63,1795.63,83,0.723170732,0.048936944,307.7710843,0.580243902,5,0
1736.63,1796.63,83,0.722926829,0.048702376,306.36938,0.579756098,5,0
1737.63,1797.63,83,0.723902439,0.048633926,304.1927711,0.58,5,0
1738.63,1798.63,82,0.725185185,0.048765276,303.4112548,0.581219512,5,0
1739.63,1799.63,82,0.726666667,0.050381262,303.3536585,0.58345679,5,0
1740.63,1800.63,82,0.728888889,0.054704594,304.3658537,0.585185185,5,0
1741.63,1801.63,82,0.731851852,0.058859765,305.597561,0.587804878,5,0
1742.63,1802.63,82,0.731851852,0.058859765,308.5487805,0.589382716,5,0
1743.63,1803.63,82,0.732592593,0.059333287,310.5731707,0.589876543,5,0
1744.63,1804.63,82,0.731111111,0.061744196,311.3780488,0.586097561,5,0
1745.63,1805.63,82,0.733333333,0.063789778,315.1707317,0.588888889,5,0
1746.63,1806.63,81,0.7345,0.063637646,317.3872328,0.588641975,5,0
1747.63,1807.63,82,0.735061728,0.062817067,318.3170732,0.588888889,5,0
1748.63,1808.63,81,0.73825,0.060925672,319.2690455,0.59037037,5,0
1749.63,1809.63,81,0.73975,0.059957798,319.7654321,0.5935,5,0
1750.63,1810.63,81,0.74075,0.059113767,320.7530864,0.594,5,0
1751.63,1811.63,81,0.74125,0.059105309,322.3333333,0.59375,5,0
1752.63,1812.63,80,0.742278481,0.05927728,324.1970679,0.59425,5,0
1753.63,1813.63,81,0.74525,0.059476361,327.7308642,0.598,5,0
1754.63,1814.63,80,0.74835443,0.058729812,331.5243827,0.60075,5,0
1755.63,1815.63,80,0.750632911,0.061032089,334.3875,0.603037975,5,0
1756.63,1816.63,80,0.752911392,0.063168489,336.875,0.605316456,5,0
1757.63,1817.63,79,0.754871795,0.064802334,339.1772152,0.607435897,5,0
1758.63,1818.63,79,0.756410256,0.06631267,340.0632911,0.608461538,5,0
1759.63,1819.63,80,0.756708861,0.065944386,340.3992089,0.609113924,5,0
1760.63,1820.63,79,0.754358974,0.064917892,340.0585443,0.608101266,5,0
1761.63,1821.63,79,0.754102564,0.064855577,338.8001582,0.604556962,5,0
1762.63,1822.63,79,0.755128205,0.064624033,341.0379747,0.607435897,5,0
1763.63,1823.63,79,0.757692308,0.065943314,343.5142405,0.608860759,5,0
1764.63,1824.63,79,0.758461538,0.066777029,343.9746835,0.61,5,0
1765.63,1825.63,79,0.758974359,0.067398352,344.9240506,0.611025641,5,0
1766.63,1826.63,79,0.75974359,0.067973871,346.0886076,0.611538462,5,0
1767.63,1827.63,79,0.761282051,0.068113009,347.0253165,0.613670886,5,0
1768.63,1828.63,79,0.761794872,0.068101425,348.3164557,0.614615385,5,0
1769.63,1829.63,79,0.762820513,0.068367361,349.1265823,0.614871795,5,0
1770.63,1830.63,78,0.764155844,0.069681104,349.7799416,0.616153846,5,0
1771.63,1831.63,78,0.765714286,0.070460979,351.3461538,0.617922078,5,0
1772.63,1832.63,79,0.767948718,0.070553834,353.4852321,0.62025641,5,0
1773.63,1833.63,78,0.768051948,0.071004645,354.3846154,0.621038961,5,0
1774.63,1834.63,78,0.767792208,0.071070175,355.1153846,0.620779221,5,0
1775.63,1835.63,79,0.766923077,0.070734384,356.1325868,0.619487179,5,0
1776.63,1836.63,78,0.767532468,0.070915275,356.3821811,0.619230769,5,0
1777.63,1837.63,78,0.767012987,0.071406372,356.2948718,0.62025974,5,0
1778.63,1838.63,79,0.767179487,0.070962204,356.9529374,0.62,5,0
1779.63,1839.63,78,0.769090909,0.071608275,359.1282051,0.621038961,5,0
1780.63,1840.63,78,0.771168831,0.071894115,361.0769231,0.623376623,5,0
1781.63,1841.63,77,0.773684211,0.073068859,363.3751249,0.624675325,5,0
1782.63,1842.63,77,0.774210526,0.073112443,364.9090909,0.627631579,5,0
1783.63,1843.63,78,0.775844156,0.073172109,367.0789211,0.62987013,5,0
1784.63,1844.63,77,0.777894737,0.073597694,369.2256077,0.631428571,5,0
1785.63,1845.63,77,0.778947368,0.073905682,370.8181818,0.633421053,5,0
1786.63,1846.63,77,0.778947368,0.073905682,371.3506494,0.633947368,5,0
1787.63,1847.63,77,0.778157895,0.074422523,370.7534133,0.632467532,5,0
1788.63,1848.63,77,0.778157895,0.074422523,372.7142857,0.633157895,5,0
1789.63,1849.63,77,0.778947368,0.074119018,372.8701299,0.633947368,5,0
1790.63,1850.63,77,0.781052632,0.072684954,373.4675325,0.635789474,5,0
1791.63,1851.63,77,0.782368421,0.070633756,374.1168831,0.637368421,5,0
1792.63,1852.63,76,0.785866667,0.066675199,374.8685919,0.635263158,5,0
1793.63,1853.63,76,0.789066667,0.062847399,377.8212577,0.641578947,5,0
1794.63,1854.63,76,0.7904,0.062427344,378.6447368,0.6456,5,0
1795.63,1855.63,76,0.790133333,0.062599113,378.7368421,0.646133333,5,0
1796.63,1856.63,76,0.790933333,0.062250533,381.5277193,0.646666667,5,0
1797.63,1857.63,76,0.792533333,0.062972869,382.6315789,0.6472,5,0
1798.63,1858.63,76,0.792533333,0.062972869,383.8815789,0.648,5,0
1799.63,1859.63,76,0.790933333,0.061213797,383.7894737,0.646133333,5,0
1800.63,1860.63,77,0.788947368,0.05959466,383.1505468,0.644210526,5,0
1801.63,1861.63,76,0.788533333,0.059524635,382.4043062,0.639473684,5,0
1802.63,1862.63,76,0.788533333,0.059524635,384.6842105,0.642933333,5,0
1803.63,1863.63,77,0.786315789,0.062172132,382.9851333,0.641315789,5,0
1804.63,1864.63,76,0.7888,0.054085365,384.054853,0.644473684,5,0
1805.63,1865.63,76,0.789333333,0.053599337,384.3947368,0.646133333,5,0
1806.63,1866.63,77,0.788157895,0.056585067,385.5128161,0.644210526,5,0
1807.63,1867.63,76,0.789066667,0.054385619,387.9078947,0.646133333,5,0
1808.63,1868.63,76,0.788533333,0.05486209,388.3421053,0.6448,5,0
1809.63,1869.63,76,0.7888,0.054576185,388.6842105,0.645333333,5,0
1810.63,1870.63,76,0.790666667,0.05349974,388.7894737,0.6472,5,0
1811.63,1871.63,76,0.790133333,0.053999835,387.5,0.647466667,5,0
1812.63,1872.63,76,0.788533333,0.054275675,386.6315789,0.645333333,5,0
1813.63,1873.63,76,0.7872,0.054419604,384.6700273,0.643947368,5,0
1814.63,1874.63,76,0.785066667,0.053075376,382.0758715,0.639736842,5,0
1815.63,1875.63,77,0.780789474,0.053748027,380.5676692,0.636578947,5,0
