Start Time (s),End Time (s),BPM,AVG Interval (s),STD Interval (s),Amplitude,Time V2P (s),Label,Label bin
2595.589780092,2655.589780092,80.0,0.7431556582278466,0.0360057287603981,1529.679320987654,0.618312887500025,8,1
2596.589780092,2656.589780092,81.0,0.7430097250000017,0.0367804934669929,1524.4938271604938,0.6156259135802744,8,1
2597.589780092,2657.589780092,81.0,0.7433754374999978,0.0371901641488965,1534.4444444444443,0.6187001875000249,8,1
2598.589780092,2658.589780092,81.0,0.7428859875,0.0366959814964548,1536.962962962963,0.6182030625000265,8,1
2599.589780092,2659.589780092,80.0,0.7432937215189898,0.03703182455671,1530.9891975308642,0.6158377000000257,8,1
2600.589780092,2660.589780092,81.0,0.7433674625000037,0.036767146318407,1536.748456790123,0.6188376750000373,8,1
2601.589780092,2661.589780092,81.0,0.7433775749999996,0.0367827672911439,1539.6666666666667,0.6183320250000406,8,1
2602.589780092,2662.589780092,80.0,0.7431720506329159,0.0369682790493592,1537.7046296296298,0.617841875000039,8,1
2603.589780092,2663.589780092,81.0,0.7435035374999984,0.0376514655544578,1524.358024691358,0.6141818395062111,8,1
2604.589780092,2664.589780092,81.0,0.7434869249999962,0.0376619865712685,1536.962962962963,0.6173450750000313,8,1
2605.589780092,2665.589780092,80.0,0.7441804556962054,0.0378154887481418,1535.475,0.617445924050669,8,1
2606.589780092,2666.589780092,81.0,0.7439968749999991,0.0376211779598264,1536.716049382716,0.6173520500000393,8,1
2607.589780092,2667.589780092,80.0,0.7441671772151874,0.0378183744266314,1541.95,0.6177368625000383,8,1
2608.589780092,2668.589780092,80.0,0.7436707341772155,0.0378692397077599,1543.3874999999998,0.6168218734177617,8,1
2609.589780092,2669.589780092,81.0,0.7425061749999997,0.0381445427629517,1550.320987654321,0.6156207250000421,8,1
2610.589780092,2670.589780092,80.0,0.7416362405063271,0.0389546122155861,1549.4006172839506,0.6144878250000432,8,1
2611.589780092,2671.589780092,81.0,0.7390035125000054,0.0400237494052021,1542.137308039747,0.6094817037037501,8,1
2612.589780092,2672.589780092,81.0,0.7383784874999947,0.041157264815607,1544.9382716049383,0.6109914375000471,8,1
2613.589780092,2673.589780092,81.0,0.7358675749999974,0.0428971481726504,1541.5138512496237,0.608851753086465,8,1
2614.589780092,2674.589780092,81.0,0.7359985624999978,0.0428640212234929,1523.7634748569708,0.60551069135807,8,1
2615.589780092,2675.589780092,82.0,0.7336977654320963,0.0451289784485687,1522.658536585366,0.6063740740741095,8,1
2616.589780092,2676.589780092,82.0,0.7313610864197538,0.0473711718016155,1518.8170731707316,0.6044707926829599,8,1
2617.589780092,2677.589780092,82.0,0.730366617283947,0.0484302522319545,1503.2960622979724,0.6005530121951501,8,1
2618.589780092,2678.589780092,83.0,0.7281709390243943,0.0509840033882911,1502.7469879518071,0.6020310365853975,8,1
2619.589780092,2679.589780092,82.0,0.7269132345679035,0.0518796624096209,1494.2610931531003,0.5977815000000269,8,1
2620.589780092,2680.589780092,83.0,0.7247511341463395,0.0524546070758568,1497.3734939759038,0.5991203170731961,8,1
2621.589780092,2681.589780092,83.0,0.7232871951219505,0.0531197425510897,1496.6144578313254,0.5986270365853903,8,1
2622.589780092,2682.589780092,83.0,0.7218239390243891,0.053643740837196,1482.867469879518,0.5949295180723081,8,1
2623.589780092,2683.589780092,83.0,0.7218311951219554,0.0536434218733178,1487.7590361445782,0.5966916951219734,8,1
2624.589780092,2684.589780092,84.0,0.7204815421686779,0.053444910543652,1481.231353987378,0.5952753734940011,8,1
2625.589780092,2685.589780092,83.0,0.7203623414634144,0.053318604736557,1474.0269650028686,0.5924742168674995,8,1
2626.589780092,2686.589780092,84.0,0.7180789759036142,0.0552864745454126,1476.129518072289,0.5929716144578597,8,1
2627.589780092,2687.589780092,84.0,0.7175957951807264,0.055405266183674,1476.607142857143,0.5924881686747288,8,1
2628.589780092,2688.589780092,83.0,0.7189051097561011,0.0562717569422159,1465.1972174411935,0.5889905180723193,8,1
2629.589780092,2689.589780092,84.0,0.7180630361445787,0.0565957974580484,1472.142857142857,0.5910255662650902,8,1
2630.589780092,2690.589780092,83.0,0.7184098780487824,0.0567731000565559,1467.5803212851406,0.5909117831325624,8,1
2631.589780092,2691.589780092,83.0,0.7184064390243925,0.0567705891813728,1465.7710843373493,0.5917644268293027,8,1
2632.589780092,2692.589780092,84.0,0.7180731566265082,0.0565140628218863,1460.75,0.5913838554217243,8,1
2633.589780092,2693.589780092,83.0,0.7184024390243859,0.0566879718910658,1454.2382386689617,0.5878885060241351,8,1
2634.589780092,2694.589780092,83.0,0.7193873170731699,0.0573977618945825,1461.1084337349398,0.5921174756097892,9,1
2635.589780092,2695.589780092,83.0,0.7218351707317097,0.058795558439714,1455.3783706253585,0.5942365783132874,9,1
2636.589780092,2696.589780092,83.0,0.7227999512195133,0.0594127369365229,1455.7710843373493,0.5961294512195509,9,1
2637.589780092,2697.589780092,83.0,0.7238926585365867,0.060174401040147,1457.8072289156626,0.5972171463415025,9,1
2638.589780092,2698.589780092,82.0,0.7228420123456819,0.0601902211284541,1449.2951807228917,0.5936917073171094,9,1
