Start Time (s),End Time (s),Kurtosis D1,Kurtosis D2,Kurtosis D3,Kurtosis A4,Label bin,Label
3835.079853058,3895.079853058,4.397696960785427,0.4450385370472869,-0.5834696132630945,0.5085221023326687,0
3836.079853058,3896.079853058,5.762592969908837,0.4041013167589411,-0.22387368610361635,0.3147091528048902,0
3837.079853058,3897.079853058,4.551923249290031,0.23622510116623285,-0.2890791804751882,0.7925685059912841,0
3838.079853058,3898.079853058,6.123476005761315,0.6816933550653603,-0.10782911173440102,0.24134576092128723,0
3839.079853058,3899.079853058,4.924776382246161,0.6308697003877444,-0.18377289465891167,1.3961111359404486,0
3840.079853058,3900.079853058,6.195081830725959,0.5851212805856667,-0.25764746297559293,1.8258354760170636,0
3841.079853058,3901.079853058,4.816319219982082,0.4949802955081948,-0.058014342182008516,1.7499748442170215,0
3842.079853058,3902.079853058,4.679495526989668,0.9908816235115063,0.016461555193648447,0.8873030066632057,0
3843.079853058,3903.079853058,4.184600452157791,0.6252581055077808,-0.37203455522983475,1.1555879836671314,0
3844.079853058,3904.079853058,4.512970862406003,0.6172618119131688,-0.28445869090441,1.4060818837134272,0
3845.079853058,3905.079853058,3.7260425173382288,0.40577825554734837,-0.4044362780854609,0.5243732310108049,0
3846.079853058,3906.079853058,4.611503938059762,0.6403764958320739,-0.00011807838965927075,0.9789419745672308,0
3847.079853058,3907.079853058,4.092865945531265,0.7598294464817128,0.33962908882379184,0.4667676451202176,0
3848.079853058,3908.079853058,4.3774455240881185,0.761285759999724,0.1679853766764281,0.2472224463201993,0
3849.079853058,3909.079853058,4.283037686203061,0.8235889808641126,0.3468408386850994,3.289488706643902,0
3850.079853058,3910.079853058,4.318383118176409,0.5996264130818454,0.32405991621285635,1.6285879427313423,0
3851.079853058,3911.079853058,4.63150504408214,0.8689616571414791,0.09300094974101869,1.2900222961899344,0
3852.079853058,3912.079853058,4.927828102162303,0.9939216120100283,-0.07258032717688057,0.35450570686559013,0
3853.079853058,3913.079853058,4.917270620882163,1.040210158166503,0.04382595052179905,1.832234057911843,0
3854.079853058,3914.079853058,4.9856456475452795,0.9995125989291056,0.19574069158754037,1.8259504532904414,0
3855.079853058,3915.079853058,4.954099190107337,0.8647629754770794,0.2672719083150392,1.4358761070936836,0
3856.079853058,3916.079853058,5.333483271753471,1.179516089285917,0.3949068611216302,1.0314061835527406,0
3857.079853058,3917.079853058,5.349607938160439,0.9968777849925572,0.3614809625422195,1.5997450122540275,0
3858.079853058,3918.079853058,4.9973349514706396,0.7843959769545035,0.7401149353537262,1.4185402578333166,0
3859.079853058,3919.079853058,5.754587296808749,1.0654222487283311,0.2847411485075293,1.7656751659441356,0
3860.079853058,3920.079853058,6.007252967022641,1.0984377258477291,-0.19741565055636334,0.3271274608765662,0
3861.079853058,3921.079853058,6.09186049434321,1.2360310967847088,0.03466665059079288,0.555220294212043,0
3862.079853058,3922.079853058,4.893149958299484,0.7791871866131967,-0.0031180128434944443,2.1103523226377634,0
3863.079853058,3923.079853058,6.106900544471092,1.0621640680684363,0.2593264277077676,0.554263903990798,0
3864.079853058,3924.079853058,4.566905725475012,1.0943155544516552,0.45252005184289246,2.3698108284886663,0
3865.079853058,3925.079853058,6.608048397998848,1.0197773641587649,0.5735090398902867,1.2626949318133311,0
3866.079853058,3926.079853058,5.810610416082337,0.6330857363999405,0.1939560943797387,1.7685795381697238,0
3867.079853058,3927.079853058,7.12035183021016,0.9649806344051068,-0.09635977786675243,0.1382397284465262,0
3868.079853058,3928.079853058,6.401031441068824,0.9975809916252003,-0.1464801107741116,1.5022863982977253,0
3869.079853058,3929.079853058,7.9430665803466365,1.040332790642318,-0.009192873759299225,-0.15907903551580116,0
3870.079853058,3930.079853058,6.478324224834772,1.1127846272310178,0.0566491598472294,0.7213806012078945,0
3871.079853058,3931.079853058,7.198073007402604,0.942886072109971,0.4508771425790652,0.7768165489442298,0
3872.079853058,3932.079853058,6.602659517779674,0.8422275374540873,0.5334199768377803,0.46706442705425255,0
3873.079853058,3933.079853058,7.493259824832977,1.155324793121002,0.5244195387452146,1.0719212814013055,0
3874.079853058,3934.079853058,6.769171213923894,0.9114073145366812,0.31400582235598096,0.474705370930653,0
3875.079853058,3935.079853058,7.976972179128232,1.2011193127489879,0.14877440944430065,1.0728740748381087,0
3876.079853058,3936.079853058,6.853832428858945,1.125646965853611,-0.11049097244700024,0.40536938621706,0
3877.079853058,3937.079853058,7.93848473840527,1.1366426372484968,-0.013587672873914602,-0.015011244205574314,0
3878.079853058,3938.079853058,6.959346093310629,0.8732746543656167,0.03201896427025508,0.8608989632917456,0
3879.079853058,3939.079853058,7.28275923995848,1.0177190746407847,0.7794609209788286,0.9970070854123798,0
3880.079853058,3940.079853058,7.3072329808796255,0.9390336138309623,0.9633915884754054,0.11928640330258622,0
3881.079853058,3941.079853058,7.04564734055357,1.0219272882733046,0.2952583521753116,0.231054435501159,0
3882.079853058,3942.079853058,6.738092201692371,0.918017476169469,0.2546890780980289,0.9120377097012637,0
3883.079853058,3943.079853058,7.032207513763677,0.8379420501133428,-0.15104534298266215,-0.10911039157754576,0
3884.079853058,3944.079853058,6.381160297134484,0.830552996306158,-0.27408219116036747,0.5332659516943821,0
3885.079853058,3945.079853058,7.159354332193137,1.1695504664948366,-0.03942649559395406,0.4062827551738559,0
3886.079853058,3946.079853058,6.152798631363181,0.7971498688919874,0.008816732098523516,0.25900725012536174,0
3887.079853058,3947.079853058,6.7114519763105704,0.9149238099298511,0.738347918653731,0.23709781357801374,0
3888.079853058,3948.079853058,6.484930242497798,0.7568765090444676,0.5802737607968753,-0.8151754312339965,0
3889.079853058,3949.079853058,6.50439644558694,0.9734197755018648,0.2765232789125496,-0.714418248908189,0
3890.079853058,3950.079853058,6.270538269642923,1.0018352011791363,0.1530660887057418,-0.10093014131682043,0
3891.079853058,3951.079853058,6.31438492588345,0.7504881432733339,-0.09183217542153033,0.41709613489808195,0
3892.079853058,3952.079853058,6.013892026827943,0.5180175430246843,-0.002427121638274077,0.9024933635398962,0
3893.079853058,3953.079853058,6.326423519390229,0.8823298491107252,0.03786730684030104,0.33496330718622014,0
3894.079853058,3954.079853058,6.116257936707216,0.9572782738501115,-0.008209740351450723,0.09332785691130763,0
3895.079853058,3955.079853058,6.0921753153403255,0.7134651644947851,0.31446373951644935,0.46846003863996666,0
3896.079853058,3956.079853058,5.969236620404914,0.53907283527843,0.7014641998955429,0.40602196258755097,0
3897.079853058,3957.079853058,5.767871134339558,0.743071986951692,0.043828639239560374,1.0890791146399499,0
3898.079853058,3958.079853058,5.764738703870918,0.808665099554323,-0.29810455010273973,0.7846379890896311,0
3899.079853058,3959.079853058,5.583622185830707,0.7122747700257515,-0.06473149117890209,1.5947676299722158,0
3900.079853058,3960.079853058,5.461057954903524,0.3766236221104666,-0.1862604243136956,0.4309390193473144,0
3901.079853058,3961.079853058,5.1433511697882395,0.3574272181426821,-0.20812191834116778,0.08608141294254645,0
3902.079853058,3962.079853058,4.93284867300866,0.5682971151436034,-0.13638032435090564,-0.24840811103698668,0
3903.079853058,3963.079853058,4.966143084960102,0.6049557935653924,0.14846435583746453,0.3161516460842577,0
3904.079853058,3964.079853058,5.031554342166755,0.18482104076312966,-0.002520508519366693,0.3064378742861775,0
3905.079853058,3965.079853058,4.454981929166967,0.14431344340099672,-0.33016506123905565,0.08220788629838793,0
3906.079853058,3966.079853058,4.78526174741671,0.30302008630815,-0.5512844629018772,-0.3049206645667022,0
3907.079853058,3967.079853058,4.212970646377374,0.3808502095389761,-0.4493565492722844,0.008087644676217032,0
3908.079853058,3968.079853058,4.498491461618422,0.071562440354489,-0.6411947649216025,0.08473466853635969,0
3909.079853058,3969.079853058,4.186066072961932,0.08126472354167724,-0.3656959077173627,-0.13149461222078296,0
3910.079853058,3970.079853058,4.391536833906494,0.21414108345686866,-0.2757454088873499,0.570985599267654,0
3911.079853058,3971.079853058,3.9312507088545976,0.14775886325545606,-0.33049867135813216,0.06569704815201405,0
3912.079853058,3972.079853058,4.168946194505387,-0.06564749635461231,-0.1541259367933181,-0.16557657250511415,0
3913.079853058,3973.079853058,3.8313797210765435,-0.12484453425345743,-0.6819330214452419,-0.03419940038685798,0
3914.079853058,3974.079853058,3.8652480466156334,0.04889986416278491,-0.7557187974912964,0.3007635175140071,0
3915.079853058,3975.079853058,3.716451276458346,0.03717030696043544,-0.7302476270939895,-0.08217213973696769,0
3916.079853058,3976.079853058,3.7947128941012442,-0.23637840934564736,-0.7241673713137402,-0.4623097689733493,0
3917.079853058,3977.079853058,3.5176032938508692,-0.1875389505672973,-0.5102954044839865,0.1125381729877164,0
3918.079853058,3978.079853058,3.6736674954213484,-0.13230025680655633,-0.6800881146532771,-0.24054078834695147,0
3919.079853058,3979.079853058,3.361097568090962,-0.05542325705265094,-0.6902344985085915,-0.5420799838580947,0
3920.079853058,3980.079853058,3.429901755977716,-0.2969804086288441,-0.5584660219956175,-0.12550753567465067,0
3921.079853058,3981.079853058,3.3706630457943803,-0.28680375269935965,-0.5784681559860831,0.0040791541984952495,0
3922.079853058,3982.079853058,3.272025825836888,-0.23673858565420236,-0.9494191370970113,-0.16423118366703715,0
3923.079853058,3983.079853058,3.199308080837323,-0.1470943297018592,-0.9029797733404248,-0.9862715832316247,0
3924.079853058,3984.079853058,3.2954199193516027,-0.28796142535234415,-0.6367884689738279,-0.7268722440463953,0
3925.079853058,3985.079853058,3.225578290560308,-0.22667917209499366,-0.5086292916976398,-0.42352421182201727,0
3926.079853058,3986.079853058,3.3092469635966664,-0.21124249949281992,-0.6233129914988425,-1.0016042031546202,0
3927.079853058,3987.079853058,3.3480256202829777,-0.14188785539777582,-0.745989477356265,-0.6287062492118309,0
3928.079853058,3988.079853058,3.3812212675970175,0.1766144030597232,-0.66769917777571,-0.9104126922541154,0
3929.079853058,3989.079853058,3.291991498775592,-0.1438276203650224,-0.8602184907789705,0.7002318928200237,0
3930.079853058,3990.079853058,3.510388893484487,-0.1125617637162426,-0.9071589855671682,0.1150176015775406,0
3931.079853058,3991.079853058,3.3017685388971607,0.022211151098405324,-0.6541238930195816,-0.008006199812888415,0
3932.079853058,3992.079853058,3.3122731014565643,-0.09410662355897603,-0.6153916203757683,-0.6826653742377835,0
3933.079853058,3993.079853058,3.228620221583757,-0.10044894694084583,-0.5277895683704981,-0.5600162149652785,0
3934.079853058,3994.079853058,3.1893530197953854,-0.03138856484815644,-0.7030534165083768,0.135530309244988,0
3935.079853058,3995.079853058,3.089443293171146,-0.009824954389608287,-0.6667013052651174,-0.3117148565950383,0
3936.079853058,3996.079853058,2.978635493500769,-0.27110283616698005,-0.7366005014922941,-0.6030989851781481,0
3937.079853058,3997.079853058,2.8070174786267943,-0.3268981339874806,-0.8440853260362498,-0.2152229030716315,0
3938.079853058,3998.079853058,2.9706122316293477,-0.23116309007514468,-0.9280954045805063,-0.5335087342088705,0
3939.079853058,3999.079853058,2.884792232398829,-0.14879313941465577,-0.8025169052305339,-0.809185881142565,0
3940.079853058,4000.079853058,2.9290071740186443,-0.0018457840314551888,-0.6129707433862768,-0.49622902241231026,0
3941.079853058,4001.079853058,3.04862210869954,-0.171986287526817,-0.6623364576577107,-0.6067567397120408,0
3942.079853058,4002.079853058,2.9034511955524698,-0.0776020411568692,-0.5847179966724108,-0.6131059562690013,0
3943.079853058,4003.079853058,3.0123467951602816,-0.11093588863413784,-0.833113387348702,0.05952926821454252,0
3944.079853058,4004.079853058,2.9426035264091945,0.058075679943862646,-0.8802337509391296,-0.12096634198468292,0
3945.079853058,4005.079853058,2.7764333768195453,-0.1876162370160821,-0.843312700635571,-0.08924986551968361,0
3946.079853058,4006.079853058,3.0629079656155787,-0.16702333321156226,-0.9150956320917261,-0.20858713589374567,0
3947.079853058,4007.079853058,2.6618802646255126,-0.1649387945824432,-0.8282145559558249,-0.5073429814934793,0
3948.079853058,4008.079853058,3.030151796225047,0.0366780802064719,-0.709368214598125,-0.2658082927455929,0
3949.079853058,4009.079853058,2.579350528505957,-0.055879328479078616,-0.7086610682874319,-0.17460638852071897,0
3950.079853058,4010.079853058,3.1035712400958033,-0.18545218834357335,-0.7102132698360681,-0.7088880388464904,0
3951.079853058,4011.079853058,2.728462469731536,-0.2190746004695292,-0.8081101709933436,0.007410342433810335,0
3952.079853058,4012.079853058,2.900965145283105,0.02336167397914668,-0.9798501959850396,0.5117441787231072,0
3953.079853058,4013.079853058,2.9261082302954,-0.13892811148601192,-0.7890954406442354,1.1123426266448622,0
3954.079853058,4014.079853058,2.9012197267056052,-0.18865170901723305,-0.9290956269363919,1.0374292589228364,0
3955.079853058,4015.079853058,3.0074501249995382,-0.0915640640864619,-0.8346587540008734,-0.343492013686169,0
3956.079853058,4016.079853058,3.104776101006503,-0.042174514905546356,-0.7409849831104882,-0.04255195434194636,0
3957.079853058,4017.079853058,2.8085660550180167,-0.16916057257009776,-0.6533539190539068,-0.022927079513566984,0
3958.079853058,4018.079853058,3.1558346794631724,-0.10667637359101789,-0.7783051107005683,0.2959935487673313,0
3959.079853058,4019.079853058,2.852802107946382,0.011624149022345875,-0.8127484010278634,0.27630436371657385,0
3960.079853058,4020.079853058,3.023399998543378,-0.08274714220186974,-0.8483259066193356,-0.341997002746786,0
3961.079853058,4021.079853058,2.929814955548853,-0.17719952236104008,-0.7253309875425007,-0.19860198746731905,0
3962.079853058,4022.079853058,3.174000334627541,0.0021425844777800407,-0.9410346655730328,-0.15075640223137254,0
3963.079853058,4023.079853058,2.8637282916259252,0.08622159028058851,-0.8599255444011109,0.1923625375983118,0
3964.079853058,4024.079853058,3.134371634105541,-0.10135137444862385,-0.7831950558019978,0.25952496557464677,0
3965.079853058,4025.079853058,2.766214682309503,-0.107894744961746,-0.6275270589889037,0.013822730921283721,0
3966.079853058,4026.079853058,3.1196567732072324,-0.04182502454015413,-0.7001454932824949,0.6428781349953447,0
3967.079853058,4027.079853058,2.7250221778199,0.01138372607778182,-0.7993242851157172,-0.15983503965380486,0
3968.079853058,4028.079853058,3.2691243359460316,0.15965424435767872,-0.7066924513208375,0.10095704411675532,0
3969.079853058,4029.079853058,2.7140924394242516,-0.070450995112461,-0.49199327037351637,-0.09256757249736047,0
3970.079853058,4030.079853058,3.1829265925896486,-0.018769645125277012,-0.5924517232734829,0.3101470585306445,0
3971.079853058,4031.079853058,2.707232034104365,-0.03259500175893004,-0.7460088632801218,-0.12605502499290244,0
3972.079853058,4032.079853058,2.9915967955460943,0.08852415125873359,-0.7918614778739665,0.11066368606367671,0
3973.079853058,4033.079853058,2.7961448041452606,-0.07596874876247695,-0.8171914944437182,-0.06790232091458037,0
3974.079853058,4034.079853058,3.048330643654415,-0.0009650807138710249,-0.9031214428607428,0.22241630160601877,0
3975.079853058,4035.079853058,2.6974110364120483,0.01884300877849654,-0.644680220932341,-0.1053903745265874,0
3976.079853058,4036.079853058,2.9677740295670256,-0.014145995255981259,-0.6367876441279989,0.20216922252174152,0
3977.079853058,4037.079853058,2.6657585438099574,-0.037395642184019806,-0.4145738291051808,-0.5773433381998574,0
3978.079853058,4038.079853058,2.8323348044675356,-0.09392918208214907,-0.6475527888310042,0.20822161278177242,0
3979.079853058,4039.079853058,2.6669414277257015,-0.101133432999303,-0.7750474192074996,0.7171026011884778,0
3980.079853058,4040.079853058,2.9345395678963415,0.090879825999437,-0.7096594670528518,3.3936263629806973,0
3981.079853058,4041.079853058,2.6808114752475687,0.0076656331049589355,-0.6857963318208595,3.0490253101290046,0
3982.079853058,4042.079853058,3.0552128327659167,-0.005117978943975032,-0.7026851042093982,-0.29836927303887606,0
3983.079853058,4043.079853058,2.557824506850989,-0.18479602981478438,-0.7462728949384414,0.43450304365726433,0
3984.079853058,4044.079853058,2.991748081109481,0.03961405584550626,-0.537935819038367,2.7878769427138232,0
3985.079853058,4045.079853058,2.7828013110812497,-0.010705195526504507,-0.4998698945084774,0.13825906021305778,0
3986.079853058,4046.079853058,2.8719774038336006,-0.12346863673026309,-0.3472853477306326,0.8046622113420296,0
3987.079853058,4047.079853058,2.6346463042561377,-0.1304515697785935,-0.6555720095004389,-0.04965687372248473,0
3988.079853058,4048.079853058,2.875350861459757,0.007522797030006689,-0.8641620263547267,-0.08404959951993929,0
3989.079853058,4049.079853058,2.5442771453271584,0.03176154884003113,-0.7707987072630909,1.3650933761760147,0
3990.079853058,4050.079853058,2.818355636838196,-0.10487820024783634,-0.8461499078615469,1.159802682416733,0
3991.079853058,4051.079853058,2.8938745948715123,-0.08700491449613734,-0.7510173218688134,1.7856291341974337,0
3992.079853058,4052.079853058,2.522029521986295,-0.21377064067225948,-0.7575718239726306,0.04364481322341174,0
3993.079853058,4053.079853058,3.2123158676983126,0.01902636327588736,-0.48385671851350986,1.4096241771436615,0
3994.079853058,4054.079853058,2.8667323620050507,-0.10907561254676557,-0.6049946302451845,0.5303956051556944,0
3995.079853058,4055.079853058,2.646364893174196,-0.21049416458805448,-0.858873377051812,-0.6402574500989515,0
3996.079853058,4056.079853058,2.8780802804048733,-0.06974851768614698,-0.8776148028750099,-0.5566774677518027,0
3997.079853058,4057.079853058,2.809682994906498,0.04930001738043588,-0.7456275425810976,0.165835464346606,0
3998.079853058,4058.079853058,2.7779527950660956,-0.17724876681905632,-0.7296999973386158,-0.23132058244914555,0
3999.079853058,4059.079853058,2.7769132273521357,-0.10497771460639926,-0.5991169313047955,0.004256174109003474,0
4000.079853058,4060.079853058,2.649215726465835,-0.17796392278245854,-0.6324010641976008,1.1214156432771825,0
4001.079853058,4061.079853058,2.5670987430558103,-0.10261426533657403,-0.7131977093564834,0.04076435069268847,0
4002.079853058,4062.079853058,2.6487250002528837,-0.16966917472399912,-0.4758922752403598,0.21189859833524372,0
4003.079853058,4063.079853058,2.6547244824810763,-0.21567887353498882,-0.858139128493093,2.12697549950468,0
4004.079853058,4064.079853058,2.561571906538142,-0.1320054141851159,-0.8045923711269567,-0.6719462216265528,0
4005.079853058,4065.079853058,2.617041235649439,-0.07799283452871508,-0.8277339962039467,0.3468840230096131,0
4006.079853058,4066.079853058,2.7014129071776027,-0.051086568963771395,-0.6129844989914313,2.1394593045950536,0
4007.079853058,4067.079853058,2.5154161480816635,-0.24719420163180494,-0.7544513334319132,-0.4641886162379847,0
4008.079853058,4068.079853058,2.5189025253316393,-0.06892311880988844,-0.6678803384580703,-0.39475101496983145,0
4009.079853058,4069.079853058,2.5895277859758856,0.011567928871527133,-0.4916480949686708,-0.4491743954747762,0
4010.079853058,4070.079853058,2.6450840560778097,-0.20094805278875105,-0.5597498033117669,-0.995836200054451,0
4011.079853058,4071.079853058,2.9416482182059323,-0.09433951369485882,-0.4286666830047894,3.269969373259695,0
4012.079853058,4072.079853058,2.7941092838846124,-0.1637204574808182,-0.8225347311250375,0.43910688059900504,0
4013.079853058,4073.079853058,2.7120783773719346,-0.12119202342716617,-0.7820578440553314,-0.15053443981258807,0
4014.079853058,4074.079853058,2.769207814913032,-0.03551925062399608,-0.6227300981646087,1.6908643996836474,0
4015.079853058,4075.079853058,2.612017017637882,-0.022539844237962292,-0.6282638737425574,1.2964957420308005,0
4016.079853058,4076.079853058,2.8289319793005294,-0.24016065644486284,-0.7232945898359184,0.8589294463719117,0
4017.079853058,4077.079853058,2.6735902164430128,0.038194688624682005,-0.5564653883983239,0.8149233650711847,0
4018.079853058,4078.079853058,2.842608109145801,-0.033637995080288974,-0.7931849956106447,1.3879011714123681,0
4019.079853058,4079.079853058,2.7807982891095184,-0.27246521401153645,-0.6589258314580673,-0.22500881931487848,0
4020.079853058,4080.079853058,2.771114651746597,-0.2512019926526752,-0.7924677209911524,0.23274453502990955,0
4021.079853058,4081.079853058,2.8358602043691166,0.10558059460710467,-0.6648833846649871,0.46290747860988946,0
4022.079853058,4082.079853058,2.6878043621194685,-0.095166864620849,-0.4892412939784907,-0.4663149440175127,0
4023.079853058,4083.079853058,2.8498526639479236,-0.2189069339541807,-0.5534906283157723,-0.2302636054151539,0
4024.079853058,4084.079853058,2.6324876106224293,-0.18105857313264373,-0.547337977758108,1.448034642686677,0
4025.079853058,4085.079853058,3.353537358984938,0.1742663573519061,-0.5448743572016368,0.2825952659914135,0
4026.079853058,4086.079853058,2.7484721182407448,-0.07396181919558487,-0.8687168942772718,1.410499212933293,0
4027.079853058,4087.079853058,2.9130903003503033,-0.15119454257482978,-0.7026262061296169,0.17115573514211357,0
4028.079853058,4088.079853058,2.740577169354667,-0.1444569355883285,-0.8425899621932826,0.43733117930777077,0
4029.079853058,4089.079853058,2.692122974409827,0.10092499451840586,-0.6135364818597346,0.8216243435571111,0
4030.079853058,4090.079853058,2.838735201995826,-0.09949173004193268,-0.429681587318115,1.5007999628388697,0
4031.079853058,4091.079853058,2.9648949517990912,-0.10337542498285757,-0.3014674652105245,-0.677928431066249,0
4032.079853058,4092.079853058,2.9355260803365955,-0.19210290801277585,-0.3968023321768963,-0.3566935046303197,0
4033.079853058,4093.079853058,2.8161876255727414,-0.05678173117496543,-0.5950187241471361,-0.3566620026057645,0
4034.079853058,4094.079853058,3.0701653511374287,-0.08033093971015104,-0.7969548367620396,1.7125259202496954,0
4035.079853058,4095.079853058,2.7443704683918835,-0.10013309718443386,-0.7583542810723896,0.7409783715791303,0
4036.079853058,4096.079853058,3.1024837442599145,-0.04833181612316917,-0.6871308044592443,-0.2965024161325496,0
4037.079853058,4097.079853058,2.6932340369230063,-0.1019121111956185,-0.7652219317671283,-0.29893601005846326,0
4038.079853058,4098.079853058,3.2074970626959933,-0.0774406208671996,-0.4737441656619832,-0.6453172109036172,0
4039.079853058,4099.079853058,2.587311126705182,-0.060661681130210976,-0.5057795413682808,-0.05062748860682831,0
4040.079853058,4100.079853058,3.4703959939764903,-0.07714636674672226,-0.40205391135630153,1.0437791744930536,0
4041.079853058,4101.079853058,2.501461170080807,-0.1315154000695964,-0.6375844545894669,-0.07788152633133949,0
4042.079853058,4102.079853058,3.1577263546176697,-0.09286656955824091,-0.7401636925721125,-0.025364067214793007,0
4043.079853058,4103.079853058,2.5716923180839313,-0.11751245022814949,-0.8359343662491963,-0.34375265456362536,0
4044.079853058,4104.079853058,3.093525544858246,-0.15810587979349533,-0.7441155764612875,1.1202612413416517,0
4045.079853058,4105.079853058,2.676748811778009,-0.06369106133321889,-0.7436814070108873,0.8018201098087392,0
4046.079853058,4106.079853058,3.32209228673846,0.012986963558930142,-0.575485509829742,1.6205502341103708,0
4047.079853058,4107.079853058,2.7640478821560883,0.07095103553272963,-0.5260101674594182,0.06806650389225899,0
4048.079853058,4108.079853058,3.292423263272485,-0.06762764573745983,-0.5921036742789152,2.106345748537046,0
4049.079853058,4109.079853058,2.6486946403280607,-0.14674872349041257,-0.6074365437785509,0.9019406265049796,0
4050.079853058,4110.079853058,3.3373730503402372,-0.08722280423705797,-0.7005408215781976,5.62000229504684,0
4051.079853058,4111.079853058,2.699301827220033,-0.09877434597265111,-0.6887660692097901,0.9115799837830552,0
4052.079853058,4112.079853058,3.3515467842945608,0.006454427815372643,-0.6844311324093133,1.889037003927588,0
4053.079853058,4113.079853058,2.5883263623984076,-0.032947801015602796,-0.6259696701457091,0.44825608790034854,0
4054.079853058,4114.079853058,3.3944152363948534,-0.09386879235296597,-0.7487553452900602,0.7593859986119389,0
4055.079853058,4115.079853058,2.7023095700713204,-0.054933110881372205,-0.5013919190426748,1.066770812302983,0
4056.079853058,4116.079853058,3.2803162111406676,-0.04169809076809017,-0.5146033247884385,0.13223043104258592,0
4057.079853058,4117.079853058,2.734616902358751,-0.11309319706969889,-0.3083148821384092,1.6181684115688295,0
4058.079853058,4118.079853058,3.138107602633437,-0.06961450279614834,-0.6027437432916116,0.17005306102352158,0
4059.079853058,4119.079853058,2.889382222747715,-0.01817845644765148,-0.6413870734291485,1.8826544350888375,0
4060.079853058,4120.079853058,3.166001283305939,-0.05468750889085028,-0.8153872577359826,2.0179682560247905,0
4061.079853058,4121.079853058,2.8932771748468324,-0.04628866402003018,-0.7813217926230811,1.9529560064907612,0
4062.079853058,4122.079853058,3.1641884289626105,0.06138715154077223,-0.7893255337104983,4.743075648798052,0
4063.079853058,4123.079853058,2.8016864050934904,0.06689827833776762,-0.4312046060190311,0.8799020855505102,0
4064.079853058,4124.079853058,3.3001319601804378,-0.027541234110053825,-0.51526530035146,6.070626685673508,0
4065.079853058,4125.079853058,2.8234928982639236,-0.07532866905380553,-0.38723318615272095,-0.15896588116020238,0
4066.079853058,4126.079853058,3.180660835705673,-0.054605427824157005,-0.5244531366237735,2.239929318160349,0
4067.079853058,4127.079853058,2.8115633370519832,0.06637966446104526,-0.6285430750912764,1.256554330887731,0
4068.079853058,4128.079853058,3.2575524584127296,0.04054166993199049,-0.7836288957412103,2.0098161721754577,0
4069.079853058,4129.079853058,2.7127016660270016,-0.06199395292911847,-0.7537971748617083,1.8246219687437355,0
4070.079853058,4130.079853058,2.703998614791436,-0.05613143249037211,-0.7549541683038443,0.524797268578888,0
4071.079853058,4131.079853058,2.6465427205939323,-0.059621063327042645,-0.6595798307043887,2.610219050247818,0
4072.079853058,4132.079853058,2.703769609487055,-0.02206073247885465,-0.587608895187123,0.7007962114133917,0
4073.079853058,4133.079853058,3.1450534696370003,-0.027560294476649982,-0.6113834899737487,3.0911891718028413,0
4074.079853058,4134.079853058,2.6277006894631345,-0.07064480020996555,-0.35636051191803464,0.711759786573392,0
4075.079853058,4135.079853058,3.08414150532625,0.027182075249671644,-0.42109360440286725,3.4597875092184625,0
4076.079853058,4136.079853058,2.741226429831335,0.04607778750461522,-0.6012054289500561,2.6881898057390714,0
4077.079853058,4137.079853058,3.1339974462723514,-0.02875561760725409,-0.7638005530026164,1.7856865258513874,0
4078.079853058,4138.079853058,2.447875110509517,-0.2802818892668384,-0.8700890735868607,6.055946557904088,0
4079.079853058,4139.079853058,3.3106376346625623,0.052124018865533195,-0.7905931119008893,2.142522148424221,0
4080.079853058,4140.079853058,2.382605917971797,-0.05577285141561639,-0.6485513150831994,5.740586697081177,0
4081.079853058,4141.079853058,3.2297807088108,-0.08586925063202111,-0.3895434671135738,0.33794030647027506,0
4082.079853058,4142.079853058,2.4706159043022895,-0.12326598608994077,-0.5265240482490694,2.179934670789276,0
4083.079853058,4143.079853058,3.2766136398582537,0.042156075570039864,-0.5830170198531008,2.715041026620626,0
4084.079853058,4144.079853058,2.528285655270566,-0.05902423497389142,-0.832822141192179,7.493746249199079,0
4085.079853058,4145.079853058,3.4790090538803193,-0.08914327038781078,-0.7216723663792237,1.9811186980475028,0
4086.079853058,4146.079853058,2.5540852597385237,-0.16999316428389522,-0.8216223166430483,4.2490130172701015,0
4087.079853058,4147.079853058,3.0960949192176717,0.026208345229034702,-0.7282110511835413,4.041757370322823,0
4088.079853058,4148.079853058,2.5314700728964112,-0.11390492435240196,-0.5730559539200017,1.3707517282390178,0
4089.079853058,4149.079853058,3.2541149252548056,-0.03408527860284716,-0.5955848873142671,4.2738172404127805,0
4090.079853058,4150.079853058,2.565240057152911,-0.02030264992804387,-0.6504519007795428,0.7478413352954134,0
4091.079853058,4151.079853058,3.071349368027474,0.09694885036731016,-0.7377132999449709,2.954370627433941,0
4092.079853058,4152.079853058,2.6423396551449745,-0.19329513220307826,-0.8138102998255845,2.717316818144285,0
4093.079853058,4153.079853058,3.0474440786905523,0.0019394577277309644,-0.7036349977769412,0.6824464670568475,0
4094.079853058,4154.079853058,2.5106410493195765,0.040698606749283606,-0.6153751596990187,2.8429967184815457,0
4095.079853058,4155.079853058,3.1343630343212947,0.0015134826133840207,-0.6031340969510794,0.94236659712079,0
4096.079853058,4156.079853058,2.4522424143782278,-0.3064589550877681,-0.42251758639168013,4.00746842245601,0
4097.079853058,4157.079853058,3.1451623092888763,-0.0440320457346175,-0.5319522054829786,0.15081577948820257,0
