Start Time (s),End Time (s),Kurtosis D1,Kurtosis D2,Kurtosis D3,Kurtosis A4,Label,Label bin
1835.63,1895.63,4.064880623,3.28432958,0.293411485,-1.34685137,5,0
1836.63,1896.63,2.967823724,2.958144497,0.450458477,-1.214573303,5,0
1837.63,1897.63,2.932989514,2.266266273,0.204736494,-1.026706023,5,0
1838.63,1898.63,2.827301455,2.816743972,0.186334676,-0.883485732,5,0
1839.63,1899.63,2.767868145,2.380502977,0.340090816,-0.805024917,5,0
1840.63,1900.63,2.794296937,2.986675899,0.469906794,-1.042256941,5,0
1841.63,1901.63,2.624722101,2.327262514,0.488159323,-1.178583152,5,0
1842.63,1902.63,2.3911335,2.809936207,0.129938053,-1.023466746,5,0
1843.63,1903.63,2.069500797,2.260374338,0.203178506,-1.146263421,5,0
1844.63,1904.63,2.012766054,2.80351519,0.42532466,-1.061346211,5,0
1845.63,1905.63,2.086034412,2.563501455,0.33409348,-1.12300431,5,0
1846.63,1906.63,2.051763777,2.637235719,0.036887655,-0.917544515,5,0
1847.63,1907.63,2.122151764,2.452010411,0.342792789,-0.823881675,5,0
1848.63,1908.63,2.132586482,4.327361799,0.457383376,-1.017567754,5,0
1849.63,1909.63,2.045676858,2.475629985,0.254263898,-1.02570998,5,0
1850.63,1910.63,2.049873045,3.10702562,0.297116446,-1.144111897,5,0
1851.63,1911.63,1.999461564,3.368984098,0.223972781,-1.246905177,5,0
1852.63,1912.63,1.930265323,3.143080519,0.278706686,-0.994284504,5,0
1853.63,1913.63,1.968734939,2.563998902,0.356330378,-0.890033236,5,0
1854.63,1914.63,1.979262499,3.261168405,0.365015672,-1.040602839,5,0
1855.63,1915.63,2.104941882,2.307317352,0.031106927,-0.929786403,5,0
1856.63,1916.63,2.342958001,3.052855479,0.414801572,-1.088335405,5,0
1857.63,1917.63,2.061408248,2.444288424,0.295084041,-1.024873791,5,0
1858.63,1918.63,2.066881235,3.358624177,0.295916987,-1.133153524,5,0
1859.63,1919.63,1.928713554,2.21655919,0.150283341,-1.124777553,5,0
1860.63,1920.63,2.049778005,3.146014774,0.730778325,-1.190041697,5,0
1861.63,1921.63,2.132572081,2.40095309,0.274181506,-0.876286582,5,0
1862.63,1922.63,2.197951928,6.925774655,0.135652685,-0.990936923,5,0
1863.63,1923.63,2.026691058,2.143358986,0.163681594,-0.967424625,5,0
1864.63,1924.63,2.097808782,3.09088299,0.514317718,-0.948815811,5,0
1865.63,1925.63,2.059188356,2.331153764,0.281460903,-0.262861639,5,0
1866.63,1926.63,2.024182376,2.548704206,0.095702288,-1.22959302,5,0
1867.63,1927.63,2.037960475,2.318262637,0.372134186,-1.212357118,5,0
1868.63,1928.63,1.997583309,2.440013514,0.313590004,-1.037343159,5,0
1869.63,1929.63,2.134070646,2.243127355,0.368983247,-0.964765349,5,0
1870.63,1930.63,2.002646772,2.615209468,0.421604098,-0.857080846,5,0
1871.63,1931.63,2.044867565,2.43245173,0.427794049,-0.812644334,5,0
1872.63,1932.63,1.9500555,2.615099211,0.367219545,-0.907782106,5,0
1873.63,1933.63,2.048172071,2.590811732,0.445604296,-0.902645407,5,0
1874.63,1934.63,2.067000858,2.760660166,0.366346572,-0.929905151,5,0
1875.63,1935.63,2.072728121,2.621683737,0.413720464,-0.994418043,5,0
1876.63,1936.63,2.119200923,2.90795302,0.696439975,-0.888040239,5,0
1877.63,1937.63,2.073339107,2.662635572,1.053941191,-0.963715483,5,0
1878.63,1938.63,2.219625141,3.098812602,0.533826043,-0.719229854,5,0
1879.63,1939.63,2.161998893,2.878825436,0.440788959,-0.871397998,5,0
1880.63,1940.63,2.212832961,2.901718181,0.512534726,-0.871080111,5,0
1881.63,1941.63,2.342340343,2.850102917,0.496317367,-1.042055728,5,0
1882.63,1942.63,2.259279751,2.721210063,0.349063937,-1.125286745,5,0
1883.63,1943.63,2.231018845,2.717839215,0.595019522,-0.904221238,5,0
1884.63,1944.63,2.182270291,2.649739168,0.503545046,-0.999215603,5,0
1885.63,1945.63,2.140853661,2.588569362,0.363592603,-0.812663687,5,0
1886.63,1946.63,2.145573807,2.631384582,0.491036688,-0.827626347,5,0
1887.63,1947.63,2.068168144,2.680210305,0.427824905,-0.808070619,5,0
1888.63,1948.63,2.095245159,2.657934808,0.608438632,-0.753944671,5,0
1889.63,1949.63,2.070682181,2.65194366,0.302406441,-0.949702169,5,0
1890.63,1950.63,2.658535371,2.657934808,0.521946992,-1.115789888,5,0
1891.63,1951.63,1.936837931,2.553342596,0.504422224,-1.022529207,5,0
1892.63,1952.63,1.74771101,2.73674306,0.385941472,-0.935545042,5,0
1893.63,1953.63,1.701559279,2.634497518,0.472229236,-0.97272728,5,0
1894.63,1954.63,2.34157456,4.385765863,0.345053647,-0.722028043,5,0
1895.63,1955.63,2.378315008,2.558337166,1.209981042,-0.959610061,5,0
1896.63,1956.63,2.417907141,2.858881879,0.641979766,-0.829419071,5,0
1897.63,1957.63,2.437550681,2.635676591,0.331362132,-0.987778016,5,0
1898.63,1958.63,7.696116844,2.657934808,0.48329433,-1.060088438,5,0
1899.63,1959.63,2.58971887,3.157382668,0.480378924,-1.06555771,5,0
1900.63,1960.63,2.461482835,2.902776655,0.748078594,-0.858634408,5,0
1901.63,1961.63,2.543817453,2.951066202,0.538017297,-0.94892594,5,0
1902.63,1962.63,2.50298039,2.67341313,0.390170285,-1.049247478,5,0
1903.63,1963.63,2.548551388,2.824736815,0.64998646,-0.89624971,5,0
1904.63,1964.63,2.553000927,2.980076729,0.646869387,-0.898648841,5,0
1905.63,1965.63,2.55446674,2.635220067,0.400110951,-1.008340874,5,0
1906.63,1966.63,2.708017985,2.883472428,0.587586316,-1.036187821,5,0
1907.63,1967.63,2.754007827,2.716096728,0.602506606,-1.038477715,5,0
1908.63,1968.63,3.779188639,5.883136786,0.285584639,-1.151292643,5,0
1909.63,1969.63,2.605972696,2.71801537,0.69765084,-1.052291328,5,0
1910.63,1970.63,2.637803636,2.960944723,0.693650178,-1.082534151,5,0
1911.63,1971.63,2.571295432,2.584584104,0.91371755,-0.860084553,5,0
1912.63,1972.63,2.653999692,2.854913718,0.549467866,-1.086381499,5,0
1913.63,1973.63,2.678317523,2.633785784,0.374500999,-0.966575016,5,0
1914.63,1974.63,2.741794212,3.139514813,1.268032617,-1.007819017,5,0
1915.63,1975.63,2.891564339,2.911950623,0.539307765,-1.074599718,5,0
1916.63,1976.63,2.720810995,2.986090807,0.54161839,-0.992512092,5,0
1917.63,1977.63,2.906904474,2.74532585,0.929056536,-1.098028281,5,0
1918.63,1978.63,2.795068707,2.965613031,1.530352228,-1.13151125,5,0
1919.63,1979.63,3.709516595,3.803330121,0.423734267,-1.115688202,5,0
1920.63,1980.63,2.75206091,3.03415612,0.536041895,-0.878647072,5,0
1921.63,1981.63,2.677704383,2.868091422,0.393111854,-1.020248503,5,0
1922.63,1982.63,3.952499327,3.311361853,0.830585745,-0.848548178,5,0
1923.63,1983.63,2.847968093,3.25456195,0.62249857,-0.944100701,5,0
1924.63,1984.63,2.833344999,3.008693559,0.865575714,-1.024435363,5,0
1925.63,1985.63,2.873233251,3.29558313,1.377442502,-1.033571264,5,0
1926.63,1986.63,2.943004867,3.253714561,1.008943538,-1.002814233,5,0
1927.63,1987.63,2.917452996,3.476778276,0.646739376,-0.865524233,5,0
1928.63,1988.63,3.002244976,3.365780392,0.788862512,-0.734427859,5,0
1929.63,1989.63,3.075220243,3.547182049,0.691815042,-0.723213698,5,0
1930.63,1990.63,3.085288051,3.529469078,0.992098113,-0.724651995,5,0
1931.63,1991.63,3.004759676,3.567987787,0.778033342,-0.715674748,5,0
1932.63,1992.63,3.012773028,3.405418864,0.739275253,-0.82518726,5,0
1933.63,1993.63,3.013008717,3.378616983,0.793504046,-0.898186964,5,0
1934.63,1994.63,2.844528747,3.275722894,0.679101021,-0.930469286,5,0
1935.63,1995.63,2.9196381,3.397225371,0.808053274,-0.920756259,5,0
1936.63,1996.63,2.912738603,3.502573146,0.720285945,-0.716928217,5,0
1937.63,1997.63,2.865483575,3.187427961,0.679361435,-0.701602443,5,0
1938.63,1998.63,2.831598671,3.556517123,0.803320499,-0.953845019,5,0
1939.63,1999.63,2.879239516,3.284124289,0.817412513,-0.955523782,5,0
1940.63,2000.63,2.833110689,3.610737488,0.613616895,-0.869649516,5,0
1941.63,2001.63,2.858991831,2.819958431,0.904360715,-1.165835407,5,0
1942.63,2002.63,2.845497961,4.078361203,1.006148114,-1.117396301,5,0
1943.63,2003.63,2.833951565,2.792722387,0.610996637,-0.941485982,5,0
1944.63,2004.63,2.914623305,4.062111527,0.818562743,-0.878922798,5,0
1945.63,2005.63,3.037112658,3.01280975,0.890244565,-0.740199929,5,0
1946.63,2006.63,3.062126474,4.288985408,1.114842494,-0.739704112,5,0
1947.63,2007.63,2.98153039,3.315283964,0.888356594,-0.905163491,5,0
1948.63,2008.63,3.14214229,4.135094716,1.179522085,-0.861711273,5,0
1949.63,2009.63,3.264191156,3.418819684,0.865323636,-0.683484637,5,0
1950.63,2010.63,4.242950421,4.685378788,1.086523166,-0.972032338,5,0
1951.63,2011.63,2.712739317,3.787940416,1.107389747,-0.875315556,5,0
1952.63,2012.63,2.797919432,4.793843508,1.118530604,-0.668206925,5,0
1953.63,2013.63,2.77667974,3.73398212,0.903584408,-0.519366011,5,0
1954.63,2014.63,2.172180604,4.889825405,1.603818319,-0.499194041,5,0
1955.63,2015.63,2.083721347,4.467589038,1.265656716,-0.574147992,5,0
1956.63,2016.63,2.016890992,4.947226848,1.263475601,-0.623666086,5,0
1957.63,2017.63,2.049056499,4.35932778,1.398335643,-0.713759503,5,0
1958.63,2018.63,9.291631648,4.889825405,1.701179641,-0.843247136,5,0
1959.63,2019.63,1.998421393,4.467589038,1.498451178,-0.720748755,5,0
1960.63,2020.63,2.042974264,4.947226848,1.655417555,-0.648434987,5,0
1961.63,2021.63,2.368135865,4.35932778,1.265656716,-0.289577504,5,0
1962.63,2022.63,1.966992668,6.078098619,1.263475601,-0.24542999,5,0
1963.63,2023.63,1.920209686,5.172520074,1.398335643,-0.49960447,5,0
1964.63,2024.63,1.945213656,5.564988378,1.701179641,-0.053914036,5,0
1965.63,2025.63,3.112269367,5.355221115,1.179522085,-0.60490499,5,0
1966.63,2026.63,1.270372594,6.518155222,0.865323636,-0.396679052,5,0
1967.63,2027.63,1.283774644,5.303372535,1.086523166,-0.370542949,5,0
1968.63,2028.63,4.278018829,5.355221115,1.063006911,-0.45311921,5,0
1969.63,2029.63,1.284600791,6.064950461,1.099809727,-0.281410886,5,0
1970.63,2030.63,1.298242248,6.781433745,1.158280291,-0.648434987,5,0
1971.63,2031.63,1.243270326,6.316920646,1.068317249,-0.289577504,5,0
1972.63,2032.63,1.139036985,5.355221115,1.092776659,-0.24542999,5,0
1973.63,2033.63,1.008952539,5.886648109,1.523071861,-0.49960447,5,0
1974.63,2034.63,1.007005087,6.279611076,1.157851256,-0.053914036,5,0
1975.63,2035.63,1.435748015,6.09812503,1.409570699,-0.60490499,5,0
1976.63,2036.63,0.821938889,6.15696537,1.365149743,-0.396679052,5,0
1977.63,2037.63,0.870286902,3.495951114,1.433637482,-0.370542949,5,0
1978.63,2038.63,0.635007691,6.15696537,1.69696684,-0.83351633,5,0
1979.63,2039.63,4.186318869,4.614036095,1.729619234,-0.789647321,5,0
1980.63,2040.63,0.193878724,5.240404213,1.310900466,-0.555177988,8,1
1981.63,2041.63,0.483554587,2.899756688,1.365149743,-0.565188339,8,1
1982.63,2042.63,0.119201131,3.535525436,1.682111279,-0.495805246,8,1
1983.63,2043.63,0.077036876,3.096861315,1.092776659,-0.600198593,8,1
1984.63,2044.63,0.093272128,3.62986907,1.523071861,-0.500580042,8,1
1985.63,2045.63,0.062849005,2.39091328,1.157851256,-0.471062722,8,1
1986.63,2046.63,0.175711456,4.251251817,1.409570699,-0.569206611,8,1
1987.63,2047.63,0.076039336,2.719980853,1.365149743,-0.433204951,8,1
1988.63,2048.63,0.068541585,3.465638526,1.433637482,-0.452103185,8,1
1989.63,2049.63,0.127410255,2.733933792,1.69696684,-0.453456023,8,1
1990.63,2050.63,0.1053149,3.908386201,1.729619234,-0.455110914,8,1
1991.63,2051.63,0.084010217,2.840246907,1.310900466,-0.529808447,8,1
1992.63,2052.63,0.094485951,3.987991198,1.310900466,-0.283978611,8,1
1993.63,2053.63,0.100819429,3.022710389,1.365149743,-0.50238971,8,1
1994.63,2054.63,0.121962975,3.813147132,1.682111279,-0.328408886,8,1
1995.63,2055.63,0.085311084,3.423700171,1.092776659,-0.353233413,8,1
1996.63,2056.63,0.115806908,3.849514052,1.523071861,-0.507964975,8,1
1997.63,2057.63,0.124842115,3.647226034,1.157851256,-0.621860733,8,1
1998.63,2058.63,0.150006769,3.167787983,1.409570699,-0.567168279,8,1
1999.63,2059.63,0.132357835,3.608184355,1.365149743,-0.565188339,8,1
2000.63,2060.63,0.148661425,3.363237561,1.433637482,-0.495805246,8,1
2001.63,2061.63,0.149209416,2.283606895,1.69696684,-0.600198593,8,1
2002.63,2062.63,0.161260427,2.990594046,1.730861154,-0.500580042,8,1
2003.63,2063.63,0.028183611,1.408109299,0.839666319,-0.471062722,8,1
2004.63,2064.63,0.031474804,1.646078096,1.204928297,-0.569206611,8,1
2005.63,2065.63,0.023985809,1.223603752,0.934542426,-0.433204951,8,1
2006.63,2066.63,0.054771346,1.649461847,0.927545403,-0.452103185,8,1
2007.63,2067.63,0.017053574,1.740430299,1.116338337,-0.453456023,8,1
2008.63,2068.63,0.034776059,1.827898798,1.251061696,-0.455110914,8,1
2009.63,2069.63,-0.004292835,1.19621074,0.758689086,-0.529808447,8,1
2010.63,2070.63,0.022680425,1.851231674,0.907016562,-0.283978611,8,1
2011.63,2071.63,0.020445483,1.224294073,1.06824778,-0.50238971,8,1
2012.63,2072.63,0.017478765,1.592719807,1.112698023,-0.598658532,8,1
2013.63,2073.63,0.038045298,1.220216179,0.784751794,-0.632396423,8,1
2014.63,2074.63,0.039568945,1.585405744,0.833106487,-0.677474805,8,1
2015.63,2075.63,0.158375068,1.455432076,0.7755533,-0.631227712,8,1
2016.63,2076.63,0.097270715,1.624886306,1.153671594,-0.678156103,8,1
2017.63,2077.63,0.15236178,1.010325977,1.290818451,-0.026094439,8,1
2018.63,2078.63,0.149408248,2.18462699,0.65035412,-0.268029044,8,1
2019.63,2079.63,0.117453798,1.110006298,1.004751041,-0.414033884,8,1
2020.63,2080.63,0.13068264,1.534528626,0.858336998,-0.452615952,8,1
2021.63,2081.63,0.161261099,1.100049517,0.965594116,-0.617110809,8,1
2022.63,2082.63,0.145442688,1.584897111,0.775813987,-0.739477831,8,1
2023.63,2083.63,0.148062091,1.073926721,1.082375199,-0.645153677,8,1
2024.63,2084.63,0.131322974,1.723858792,1.359332134,-0.445194679,8,1
2025.63,2085.63,0.094888996,1.128111662,0.654102711,-0.565188339,8,1
2026.63,2086.63,0.131880928,1.807629585,0.562965881,-0.495805246,8,1
2027.63,2087.63,0.140892212,1.206671694,0.847503371,-0.600198593,8,1
2028.63,2088.63,0.018708999,1.683195249,0.777658938,-0.500580042,8,1
2029.63,2089.63,0.040819101,2.321980619,0.771472591,-0.471062722,8,1
2030.63,2090.63,0.573495592,4.669538426,0.392125266,-0.569206611,8,1
2031.63,2091.63,0.094889616,1.606143095,0.537631132,-0.433204951,8,1
2032.63,2092.63,0.087387728,3.750883709,1.770835115,-0.452103185,8,1
2033.63,2093.63,0.038236382,2.218428518,0.628884824,-0.453456023,8,1
2034.63,2094.63,0.070775613,1.85752333,0.853472566,-0.455110914,8,1
2035.63,2095.63,0.152195275,2.218428518,1.630400867,-0.529808447,8,1
2036.63,2096.63,0.080894392,3.920948956,0.953677988,-0.283978611,8,1
2037.63,2097.63,0.119876279,3.339975108,1.023475239,-0.50238971,8,1
2038.63,2098.63,0.093261935,4.354372823,0.537631132,-0.607065094,8,1
2039.63,2099.63,0.072266425,3.730546753,1.770835115,-0.230651788,8,1
2040.63,2100.63,0.062732704,4.04530788,1.186067856,-0.403944289,8,1
2041.63,2101.63,0.04676231,3.68077161,1.009479031,-0.036047684,8,1
2042.63,2102.63,0.024143611,4.413328044,0.998851928,-0.565188339,8,1
2043.63,2103.63,0.033643226,3.775289637,1.458891396,-0.495805246,8,1
2044.63,2104.63,0.039267139,4.266404766,1.25744963,-0.600198593,8,1
2045.63,2105.63,0.037784614,4.084343245,1.053968692,-0.500580042,8,1
2046.63,2106.63,0.037105498,4.173529579,1.346330769,-0.471062722,8,1
2047.63,2107.63,1.270155268,4.084343245,0.941984936,-0.569206611,8,1
2048.63,2108.63,0.03172784,4.2303849,1.597061614,-0.433204951,8,1
2049.63,2109.63,0.12577559,3.603671375,1.296899917,-0.452103185,8,1
2050.63,2110.63,0.099432612,3.618407784,1.418242882,-0.453456023,8,1
2051.63,2111.63,0.100324946,3.719741017,1.486494465,-0.455110914,8,1
2052.63,2112.63,0.116991247,3.930433401,1.653565742,-0.529808447,8,1
2053.63,2113.63,0.13967804,3.972927108,1.257054801,-0.283978611,8,1
2054.63,2114.63,0.197594292,3.999689319,1.483735972,-0.50238971,8,1
2055.63,2115.63,0.27833806,3.92126633,1.523639778,-0.101165651,8,1
2056.63,2116.63,0.239714472,4.00348933,1.418242882,-0.047129702,8,1
2057.63,2117.63,0.440725072,4.04117887,1.486494465,-0.153490871,8,1
2058.63,2118.63,0.25137478,3.951263074,1.212280099,-0.247022393,8,1
2059.63,2119.63,0.232146342,4.01837281,1.626886827,-0.268145441,8,1
2060.63,2120.63,0.227170974,3.830891568,1.968177848,-0.396754216,8,1
2061.63,2121.63,0.242881123,3.536109256,1.687152389,-0.142398872,8,1
2062.63,2122.63,0.249296364,3.673730742,1.014542244,-0.467158819,8,1
2063.63,2123.63,0.277226917,3.42933939,1.87980077,-0.481296523,8,1
2064.63,2124.63,0.265320178,3.236147802,1.965005596,-0.352191297,8,1
2065.63,2125.63,0.245679745,3.24543613,1.397176095,-0.367362893,8,1
2066.63,2126.63,0.256101513,3.175527562,0.84152798,-0.174851166,8,1
2067.63,2127.63,0.228304923,2.991692647,1.108218541,-0.344490128,9,1
2068.63,2128.63,0.333326124,3.018434998,1.629549899,-0.710514633,9,1
2069.63,2129.63,0.398043828,3.043573085,1.422018806,-0.536736649,9,1
2070.63,2130.63,0.369984065,2.727501348,1.135465616,-0.570549053,9,1
2071.63,2131.63,0.390099034,2.959718392,1.079178481,-0.478928957,9,1
2072.63,2132.63,0.42211266,3.087911543,1.381622736,-0.371475649,9,1
2073.63,2133.63,0.496654299,2.955514303,1.135465616,-0.344273278,9,1
2074.63,2134.63,0.435930175,2.916712171,0.82049823,-0.598248386,9,1
2075.63,2135.63,0.451932528,2.846798744,0.890613139,-0.837750618,9,1
2076.63,2136.63,0.461296265,2.836510202,1.107779816,-0.695963865,9,1
2077.63,2137.63,0.4322227,2.527600552,1.004445488,-1.010662248,9,1
2078.63,2138.63,0.518522781,4.193279734,0.807779585,-0.700097269,9,1
2079.63,2139.63,0.437056148,2.55343619,0.72356511,-0.746568997,9,1
2080.63,2140.63,0.425617835,3.257363184,1.005489557,-0.7688214,9,1
2081.63,2141.63,0.398421039,2.392736366,0.887205714,-0.439074824,9,1
2082.63,2142.63,0.414476989,2.52133451,0.701557095,-0.65542775,9,1
2083.63,2143.63,0.41051302,2.380943214,0.830002434,-0.606703634,9,1
2084.63,2144.63,0.439202907,2.465677985,1.040263855,-0.689169854,9,1
2085.63,2145.63,0.439265024,2.414336326,1.039351548,-0.772766229,9,1
2086.63,2146.63,0.444904818,2.567905884,0.775278696,-1.145710032,9,1
2087.63,2147.63,0.449834535,2.292876229,0.832390592,-1.00881502,9,1
2088.63,2148.63,0.483530238,2.452996028,1.006697003,-0.802583612,9,1
2089.63,2149.63,0.474104375,2.251626073,1.113767542,-0.819062735,9,1
2090.63,2150.63,0.592672843,2.597092768,0.887142925,-0.700916161,9,1
2091.63,2151.63,0.516344282,2.123412971,0.722524226,-0.902134202,9,1
2092.63,2152.63,0.495590419,2.597413573,1.201770384,-0.950435838,9,1
2093.63,2153.63,0.464756269,2.233831909,1.24885787,-1.208365447,9,1
2094.63,2154.63,0.479590889,2.481975408,0.81920141,-1.101472716,9,1
2095.63,2155.63,0.469167523,2.366674901,1.090035941,-1.018122633,9,1
2096.63,2156.63,0.47921527,2.759344116,1.092052941,-0.891409726,9,1
2097.63,2157.63,0.419052674,2.329165823,1.316617751,-1.002749978,9,1
2098.63,2158.63,0.453636543,2.500893828,0.876358852,-0.950731238,9,1
2099.63,2159.63,0.482693349,2.357825076,0.979632768,-0.911455008,9,1
2100.63,2160.63,0.5140295,2.640807515,1.274827216,-1.019336727,9,1
2101.63,2161.63,0.521147029,2.470770569,1.040600664,-1.012419316,9,1
2102.63,2162.63,0.527909942,2.864086928,1.290391228,-1.043152791,9,1
2103.63,2163.63,0.547826073,2.422172118,0.978233541,-0.936260908,9,1
2104.63,2164.63,0.543390788,2.720387843,1.066043573,-0.983445498,9,1
2105.63,2165.63,0.561577463,2.557165936,1.413511338,-0.824608585,9,1
2106.63,2166.63,0.601475377,4.305720244,0.98749648,-0.761070674,9,1
2107.63,2167.63,0.992409172,2.814593465,1.058155146,-1.134255775,9,1
2108.63,2168.63,0.615792597,2.861107374,1.298617878,-0.960809891,9,1
2109.63,2169.63,0.552623826,2.35286928,0.836953633,-1.091381069,9,1
2110.63,2170.63,0.517608181,2.76447561,1.215303335,-1.098825704,9,1
2111.63,2171.63,0.540611053,2.710494367,1.270083762,-1.002138484,9,1
2112.63,2172.63,0.584930353,2.741936502,1.071157668,-1.050576759,9,1
2113.63,2173.63,0.593029074,2.786321815,1.120532821,-0.931692321,9,1
2114.63,2174.63,0.575935397,2.860134877,1.311514654,-0.781670215,9,1
2115.63,2175.63,0.415412246,2.748982125,1.307732448,-0.926421382,9,1
2116.63,2176.63,0.408253734,2.609693708,1.014257746,-0.992395057,9,1
2117.63,2177.63,0.410760868,2.541700748,1.08455029,-1.026820529,9,1
2118.63,2178.63,0.385611698,2.701978736,1.329137867,-0.97476558,9,1
2119.63,2179.63,0.4860985,2.340051661,0.999438131,-0.938782334,9,1
2120.63,2180.63,0.512247905,2.657788918,1.043605351,-0.854195636,9,1
2121.63,2181.63,0.679345536,2.753977953,1.004756254,-0.90116964,9,1
2122.63,2182.63,0.460651226,2.592930482,1.132094335,-0.999925742,9,1
2123.63,2183.63,0.557021452,2.442419235,1.138532337,-0.974409621,9,1
2124.63,2184.63,0.433868128,2.753977953,1.123855562,-1.05936076,9,1
2125.63,2185.63,0.434987633,2.426718483,1.019336568,-1.104569143,9,1
2126.63,2186.63,0.479606045,2.608396498,1.274312719,-0.920355205,9,1
2127.63,2187.63,0.463270268,2.555451061,1.123855562,-1.059362756,9,1
2128.63,2188.63,0.493969377,3.229906937,0.999102081,-0.856114572,9,1
2129.63,2189.63,0.362532993,2.707934074,1.123855562,-0.940164572,9,1
2130.63,2190.63,0.376646004,2.862890575,1.156094412,-1.014809547,9,1
2131.63,2191.63,0.366631357,3.03813822,1.48099197,-0.932526924,9,1
2132.63,2192.63,0.42821537,2.406038505,0.983262798,-0.538331169,9,1
2133.63,2193.63,0.332768229,2.568852204,0.887875712,-0.978757823,9,1
2134.63,2194.63,0.419327641,2.790327066,1.091306055,-1.213822023,5,0
2135.63,2195.63,0.484013781,2.543107131,0.929901019,-1.027610348,5,0
2136.63,2196.63,0.534688324,2.77865655,0.903915453,-0.888208786,5,0
2137.63,2197.63,0.550877152,2.5900766,1.534720856,-0.98027483,5,0
2138.63,2198.63,1.814529724,3.118935879,0.906270171,-1.223340248,5,0
2139.63,2199.63,0.539567187,2.674421343,0.781957695,-1.269239062,5,0
2140.63,2200.63,1.157940505,2.813755321,1.072469846,-1.138776797,5,0
2141.63,2201.63,0.541633628,2.722228648,0.939450183,-1.333331585,5,0
2142.63,2202.63,0.747191771,2.703274623,0.848605993,-1.156015757,5,0
2143.63,2203.63,0.779010825,2.552618623,0.895192711,-1.160227638,5,0
2144.63,2204.63,0.755391601,2.660759514,0.97514523,-0.978207431,5,0
2145.63,2205.63,0.757761723,2.444756225,0.690850497,-1.087065118,5,0
2146.63,2206.63,0.79310863,2.468258407,0.775795995,-1.266736025,5,0
2147.63,2207.63,0.76191437,2.24623123,0.504721855,-1.177105996,5,0
2148.63,2208.63,0.787265507,2.152945951,0.74743578,-1.24847313,5,0
2149.63,2209.63,0.83909355,2.340551306,0.637201769,-1.061238493,5,0
2150.63,2210.63,0.810599789,2.097977035,0.465301142,-1.200371106,5,0
2151.63,2211.63,0.78529563,2.265877951,0.562210561,-1.042560987,5,0
2152.63,2212.63,0.801209724,2.007384096,0.476230783,-0.958311333,5,0
2153.63,2213.63,0.765184094,2.142285547,0.57443876,-1.136265849,5,0
2154.63,2214.63,0.752675389,2.133612318,0.51391487,-1.13957772,5,0
2155.63,2215.63,0.73701107,1.999572082,0.24584431,-1.217082707,5,0
2156.63,2216.63,0.782602896,1.968431706,0.475912759,-1.221345158,5,0
2157.63,2217.63,2.965402362,4.390404498,0.355216516,-1.222897022,5,0
2158.63,2218.63,0.802172327,1.782995445,0.291346499,-1.260042408,5,0
2159.63,2219.63,0.737008873,2.136754292,0.456756399,-1.013493162,5,0
2160.63,2220.63,0.691634483,1.727773297,0.306244908,-0.988087284,5,0
2161.63,2221.63,0.71511566,1.89433533,0.229879248,-1.05790346,5,0
2162.63,2222.63,0.704274725,1.891176268,0.303562332,-1.206352438,5,0
2163.63,2223.63,0.745734906,1.933364194,0.462490793,-1.171392362,5,0
2164.63,2224.63,0.757441219,1.706071484,0.2149384,-1.296041826,5,0
2165.63,2225.63,0.717191232,2.030371863,0.156560023,-1.327766489,5,0
2166.63,2226.63,0.73179019,1.653204223,0.426064048,-1.220129588,5,0
2167.63,2227.63,3.174200311,3.52938289,0.417828083,-1.181423052,5,0
2168.63,2228.63,0.679814921,1.517325707,0.127566097,-1.143128488,5,0
2169.63,2229.63,0.693528334,2.090961288,0.28966545,-1.091622135,5,0
2170.63,2230.63,0.763297131,1.647946716,0.475510615,-1.154441505,5,0
2171.63,2231.63,0.715937801,1.855874659,0.367912948,-1.227499798,5,0
2172.63,2232.63,0.626807868,1.522986125,0.318050661,-1.125145405,5,0
2173.63,2233.63,0.66604916,1.928784579,0.323076865,-1.179433878,5,0
2174.63,2234.63,0.635819829,1.896413263,0.338031519,-1.270489662,5,0
2175.63,2235.63,0.628137829,1.970119438,0.265692654,-1.264183456,5,0
2176.63,2236.63,0.754804607,2.052051806,0.436356475,-1.137213792,5,0
2177.63,2237.63,0.658791234,2.2883387,0.297288535,-1.138632691,5,0
2178.63,2238.63,0.697406866,1.551477435,0.347146238,-1.190556108,5,0
2179.63,2239.63,0.745383175,3.170662015,0.246729014,-1.162933022,5,0
2180.63,2240.63,1.510947301,1.784274253,0.492240368,-1.280634421,5,0
2181.63,2241.63,0.936537065,2.914847537,0.612127963,-1.132622268,5,0
2182.63,2242.63,6.965721902,1.884124117,0.651325212,-1.130405838,5,0
2183.63,2243.63,1.144541974,2.76273738,0.417211691,-1.243700236,5,0
2184.63,2244.63,1.272354995,1.910736072,0.328094578,-1.169103886,5,0
2185.63,2245.63,1.669337087,3.011889685,1.382884607,-1.043574939,5,0
2186.63,2246.63,1.848857293,2.289035361,0.790409396,-1.089719393,5,0
2187.63,2247.63,1.190837099,3.399609838,0.489041196,-1.045994313,5,0
2188.63,2248.63,1.230151045,2.149769529,0.591441829,-1.183955467,5,0
2189.63,2249.63,1.529731289,3.408224604,1.215623851,-1.134260433,5,0
2190.63,2250.63,1.525673118,2.416381373,0.537235624,-1.206079169,5,0
2191.63,2251.63,1.537788595,3.847744318,0.619069203,-1.001761791,5,0
