Time (real),IR Value raw,IR Value filtered,Time (s),Label_Detail
2025-05-14 01:08:04,123289,1,19.509650230407715,1
2025-05-14 01:08:04,123303,15,19.55019760131836,1
2025-05-14 01:08:04,123383,89,19.589552402496334,1
2025-05-14 01:08:04,123513,205,19.629565000534058,1
2025-05-14 01:08:04,123669,338,19.670114755630493,1
2025-05-14 01:08:04,123795,435,19.71015477180481,1
2025-05-14 01:08:04,123852,462,19.74943685531616,1
2025-05-14 01:08:04,123897,475,19.789395809173584,1
2025-05-14 01:08:04,123960,504,19.829652547836304,1
2025-05-14 01:08:05,124022,531,19.87009310722351,1
2025-05-14 01:08:05,124063,536,19.909743070602417,1
2025-05-14 01:08:05,124083,522,19.95026469230652,1
2025-05-14 01:08:05,124113,517,19.989508867263797,1
2025-05-14 01:08:05,123805,196,20.029542446136475,1
2025-05-14 01:08:05,122705,-847,20.070218563079838,1
2025-05-14 01:08:05,122410,-1071,20.109370231628414,1
2025-05-14 01:08:05,122664,-766,20.14977598190308,1
2025-05-14 01:08:05,123004,-399,20.190145015716556,1
2025-05-14 01:08:05,123240,-153,20.230337142944336,1
2025-05-14 01:08:05,123380,-12,20.27047348022461,1
2025-05-14 01:08:05,123386,-6,20.3093535900116,1
2025-05-14 01:08:05,123406,13,20.35022783279419,1
2025-05-14 01:08:05,123473,75,20.389750719070435,1
2025-05-14 01:08:05,123614,203,20.429607391357425,1
2025-05-14 01:08:05,123743,311,20.470439910888672,1
2025-05-14 01:08:05,123843,386,20.509392261505127,1
2025-05-14 01:08:05,123907,422,20.549844980239868,1
2025-05-14 01:08:05,123965,450,20.59013247489929,1
2025-05-14 01:08:05,123993,448,20.630375862121586,1
2025-05-14 01:08:05,124008,434,20.669743061065677,1
2025-05-14 01:08:05,124044,441,20.709376096725464,1
2025-05-14 01:08:05,124120,484,20.75967311859131,1
2025-05-14 01:08:05,124147,479,20.799447536468502,1
2025-05-14 01:08:06,123937,253,20.839717149734497,1
2025-05-14 01:08:06,122931,-706,20.879451751708984,1
2025-05-14 01:08:06,122529,-1039,20.919766664505005,1
2025-05-14 01:08:06,122765,-753,20.95940375328064,1
2025-05-14 01:08:06,123090,-401,20.99977946281433,1
2025-05-14 01:08:06,123304,-175,21.039677143096924,1
2025-05-14 01:08:06,123456,-22,21.07973337173462,1
2025-05-14 01:08:06,123478,0,21.119717359542847,1
2025-05-14 01:08:06,123443,-33,21.159719705581665,1
2025-05-14 01:08:06,123477,1,21.20020437240601,1
2025-05-14 01:08:06,123611,127,21.239668607711792,1
2025-05-14 01:08:06,123790,287,21.27973675727844,1
2025-05-14 01:08:06,123894,366,21.31967496871948,1
2025-05-14 01:08:06,123949,395,21.35936975479126,1
2025-05-14 01:08:06,124018,435,21.40023636817932,1
2025-05-14 01:08:06,124068,455,21.439435243606567,1
2025-05-14 01:08:06,124104,460,21.47947239875793,1
2025-05-14 01:08:06,124116,443,21.52016043663025,1
2025-05-14 01:08:06,124157,454,21.56000256538391,1
2025-05-14 01:08:06,124184,451,21.599597454071045,1
2025-05-14 01:08:06,123845,105,21.640094995498657,1
2025-05-14 01:08:06,122816,-867,21.68027114868164,1
2025-05-14 01:08:06,122600,-1015,21.719481229782104,1
2025-05-14 01:08:06,122908,-663,21.76036787033081,1
2025-05-14 01:08:06,123258,-293,21.80020904541016,1
2025-05-14 01:08:07,123426,-117,21.83967924118042,1
2025-05-14 01:08:07,123534,-9,21.880277395248413,1
2025-05-14 01:08:07,123534,-8,21.92003035545349,1
2025-05-14 01:08:07,123528,-13,21.959861516952515,1
2025-05-14 01:08:07,123581,37,21.99975872039795,1
2025-05-14 01:08:07,123702,148,22.03940463066101,1
2025-05-14 01:08:07,123841,270,22.0793776512146,1
2025-05-14 01:08:07,123943,348,22.120279550552368,1
2025-05-14 01:08:07,124001,381,22.15949583053589,1
2025-05-14 01:08:07,124030,384,22.200016498565677,1
2025-05-14 01:08:07,124050,379,22.239381551742557,1
2025-05-14 01:08:07,124090,393,22.279797554016117,1
2025-05-14 01:08:07,124151,426,22.31942081451416,1
2025-05-14 01:08:07,124173,420,22.360042810440063,1
2025-05-14 01:08:07,124084,310,22.399916887283325,1
2025-05-14 01:08:07,123241,-500,22.440190315246586,1
2025-05-14 01:08:07,122613,-1057,22.479456663131717,1
2025-05-14 01:08:07,122770,-844,22.51941537857056,1
2025-05-14 01:08:07,123094,-487,22.56030917167664,1
2025-05-14 01:08:07,123312,-252,22.59958028793335,1
2025-05-14 01:08:07,123497,-63,22.639986753463745,1
2025-05-14 01:08:07,123530,-28,22.679440021514893,1
2025-05-14 01:08:07,123471,-82,22.72003483772278,1
2025-05-14 01:08:07,123485,-64,22.76006531715393,1
2025-05-14 01:08:07,123599,47,22.799553155899048,1
2025-05-14 01:08:08,123747,183,22.83969759941101,1
2025-05-14 01:08:08,123866,283,22.87971305847168,1
2025-05-14 01:08:08,123943,338,22.920104026794437,1
2025-05-14 01:08:08,124022,391,22.9599404335022,1
2025-05-14 01:08:08,124052,395,23.00047492980957,1
2025-05-14 01:08:08,124081,397,23.039377450942997,1
2025-05-14 01:08:08,124117,406,23.07989263534546,1
2025-05-14 01:08:08,124134,397,23.11974668502808,1
2025-05-14 01:08:08,124163,399,23.160239458084103,1
2025-05-14 01:08:08,124171,382,23.20006251335144,1
2025-05-14 01:08:08,124111,302,23.24029517173767,1
2025-05-14 01:08:08,123330,-449,23.280514240264893,1
2025-05-14 01:08:08,122532,-1169,23.33026647567749,1
2025-05-14 01:08:08,122597,-1035,23.36986517906189,1
2025-05-14 01:08:08,122918,-670,23.409453868865967,1
2025-05-14 01:08:08,123136,-423,23.44947624206543,1
2025-05-14 01:08:08,123302,-241,23.49013614654541,1
2025-05-14 01:08:08,123402,-132,23.529391288757324,1
2025-05-14 01:08:08,123391,-134,23.570327281951904,1
2025-05-14 01:08:08,123395,-122,23.609504222869877,1
2025-05-14 01:08:08,123505,-11,23.64976692199707,1
2025-05-14 01:08:08,123651,126,23.689422369003296,1
2025-05-14 01:08:08,123795,253,23.7302405834198,1
2025-05-14 01:08:08,123860,298,23.76999592781067,1
2025-05-14 01:08:08,123928,344,23.809666872024536,1
2025-05-14 01:08:09,124004,393,23.850011825561523,1
2025-05-14 01:08:09,124044,406,23.88989305496216,1
2025-05-14 01:08:09,124067,403,23.929457187652588,1
2025-05-14 01:08:09,124145,451,23.96974205970764,1
2025-05-14 01:08:09,124202,476,24.00941777229309,1
2025-05-14 01:08:09,124231,473,24.05015730857849,1
2025-05-14 01:08:09,124082,304,24.090121507644653,1
2025-05-14 01:08:09,123058,-675,24.12979030609131,1
2025-05-14 01:08:09,122497,-1159,24.17033672332764,1
2025-05-14 01:08:09,122663,-931,24.209682941436768,1
2025-05-14 01:08:09,122981,-574,24.24956727027893,1
2025-05-14 01:08:09,123204,-329,24.289783000946045,1
2025-05-14 01:08:09,123390,-134,24.32947325706482,1
2025-05-14 01:08:09,123422,-96,24.37026810646057,1
2025-05-14 01:08:09,123369,-140,24.409722089767456,1
2025-05-14 01:08:09,123405,-97,24.44951844215393,1
2025-05-14 01:08:09,123527,23,24.4901282787323,1
2025-05-14 01:08:09,123679,165,24.529441595077515,1
2025-05-14 01:08:09,123806,273,24.56976079940796,1
2025-05-14 01:08:09,123905,349,24.609668493270878,1
2025-05-14 01:08:09,123967,385,24.649490118026733,1
2025-05-14 01:08:09,123993,386,24.68939328193665,1
2025-05-14 01:08:09,124021,388,24.730291604995728,1
2025-05-14 01:08:09,124054,395,24.769779920578003,1
2025-05-14 01:08:09,124131,442,24.80984091758728,1
2025-05-14 01:08:10,124068,356,24.850074768066406,1
2025-05-14 01:08:10,123122,-554,24.88936686515808,1
2025-05-14 01:08:10,122478,-1123,24.929821729660038,1
2025-05-14 01:08:10,122682,-861,24.970009088516235,1
2025-05-14 01:08:10,123053,-460,25.009922742843628,1
2025-05-14 01:08:10,123260,-237,25.05021071434021,1
2025-05-14 01:08:10,123415,-77,25.089399099349976,1
2025-05-14 01:08:10,123455,-34,25.129728317260746,1
2025-05-14 01:08:10,123411,-73,25.170329570770264,1
2025-05-14 01:08:10,123413,-67,25.210241556167603,1
2025-05-14 01:08:10,123516,34,25.24941897392273,1
2025-05-14 01:08:10,123686,191,25.29034113883972,1
2025-05-14 01:08:10,123850,333,25.329750299453732,1
2025-05-14 01:08:10,123920,378,25.369770050048828,1
2025-05-14 01:08:10,123956,388,25.40969467163086,1
2025-05-14 01:08:10,124024,428,25.450084686279297,1
2025-05-14 01:08:10,124067,441,25.49015998840332,1
2025-05-14 01:08:10,124098,443,25.53025722503662,1
2025-05-14 01:08:10,124121,437,25.57001781463623,1
2025-05-14 01:08:10,123957,256,25.6099374294281,1
2025-05-14 01:08:10,122946,-708,25.649754762649536,1
2025-05-14 01:08:10,122449,-1130,25.69977378845215,1
2025-05-14 01:08:10,122562,-953,25.729714155197144,1
2025-05-14 01:08:10,122748,-719,25.76944589614868,1
2025-05-14 01:08:10,122856,-573,25.809914112091064,1
2025-05-14 01:08:11,123011,-392,25.86035442352295,1
2025-05-14 01:08:11,123142,-244,25.899654626846317,1
2025-05-14 01:08:11,123210,-165,25.940167665481567,1
2025-05-14 01:08:11,123313,-59,25.97942805290222,1
2025-05-14 01:08:11,123436,60,26.0202419757843,1
2025-05-14 01:08:11,123586,197,26.0599365234375,1
2025-05-14 01:08:11,123734,324,26.099689960479736,1
2025-05-14 01:08:11,123848,410,26.13936829566956,1
2025-05-14 01:08:11,123893,427,26.179468631744385,1
2025-05-14 01:08:11,123922,428,26.219687700271606,1
2025-05-14 01:08:11,123965,441,26.25967502593994,1
2025-05-14 01:08:11,124025,470,26.29965090751648,1
2025-05-14 01:08:11,123911,334,26.340083837509155,1
2025-05-14 01:08:11,122867,-666,26.38023281097412,1
2025-05-14 01:08:11,122311,-1145,26.41947841644287,1
2025-05-14 01:08:11,122437,-956,26.460373878479004,1
2025-05-14 01:08:11,122617,-727,26.500192642211918,1
2025-05-14 01:08:11,122661,-640,26.540213584899902,1
2025-05-14 01:08:11,122794,-476,26.57946801185608,1
2025-05-14 01:08:11,122899,-348,26.62042570114136,1
2025-05-14 01:08:11,122906,-319,26.659952402114868,1
2025-05-14 01:08:11,122957,-251,26.70001792907715,1
2025-05-14 01:08:11,123114,-88,26.74022936820984,1
2025-05-14 01:08:11,123329,119,26.779440879821777,1
2025-05-14 01:08:11,123525,295,26.82016468048096,1
2025-05-14 01:08:12,123627,372,26.859960556030277,1
2025-05-14 01:08:12,123712,429,26.89980387687683,1
2025-05-14 01:08:12,123811,495,26.939406394958496,1
2025-05-14 01:08:12,123887,535,26.97967410087585,1
2025-05-14 01:08:12,123774,396,27.019423723220825,1
2025-05-14 01:08:12,122769,-571,27.05945324897766,1
2025-05-14 01:08:12,122243,-1029,27.10016202926636,1
2025-05-14 01:08:12,122305,-906,27.14026713371277,1
2025-05-14 01:08:12,122489,-677,27.179442405700684,1
2025-05-14 01:08:12,122547,-580,27.22038722038269,1
2025-05-14 01:08:12,122697,-403,27.26016211509705,1
2025-05-14 01:08:12,122826,-257,27.29947066307068,1
2025-05-14 01:08:12,122829,-238,27.339599609375,1
2025-05-14 01:08:12,122835,-218,27.380355834960938,1
2025-05-14 01:08:12,123003,-47,27.42005467414856,1
2025-05-14 01:08:12,123255,193,27.45969295501709,1
2025-05-14 01:08:12,123436,350,27.49943280220032,1
2025-05-14 01:08:12,123540,426,27.540409564971924,1
2025-05-14 01:08:12,123621,475,27.57946491241455,1
2025-05-14 01:08:12,123701,521,27.61939072608948,1
2025-05-14 01:08:12,123778,560,27.660381078720093,1
2025-05-14 01:08:12,123848,591,27.70015597343445,1
2025-05-14 01:08:12,123405,139,27.74036431312561,1
2025-05-14 01:08:12,122342,-866,27.780288219451904,1
2025-05-14 01:08:12,122168,-975,27.82048010826111,1
2025-05-14 01:08:13,122331,-762,27.85995626449585,1
2025-05-14 01:08:13,122458,-595,27.90947151184082,1
2025-05-14 01:08:13,122550,-471,27.940452814102173,1
2025-05-14 01:08:13,122717,-285,27.980180978775024,1
2025-05-14 01:08:13,122742,-244,28.02971124649048,1
2025-05-14 01:08:13,122709,-260,28.060333490371704,1
2025-05-14 01:08:13,122773,-183,28.11046290397644,1
2025-05-14 01:08:13,122965,8,28.139678716659542,1
2025-05-14 01:08:13,123199,227,28.17976427078247,1
2025-05-14 01:08:13,123358,362,28.220396995544437,1
2025-05-14 01:08:13,123481,455,28.260358333587646,1
2025-05-14 01:08:13,123597,535,28.31035876274109,1
2025-05-14 01:08:13,123670,570,28.350014209747314,1
2025-05-14 01:08:13,123732,593,28.390438079833984,1
2025-05-14 01:08:13,123823,641,28.42942905426025,1
2025-05-14 01:08:13,123876,650,28.46987271308899,1
2025-05-14 01:08:13,123004,-208,28.50973391532898,1
2025-05-14 01:08:13,122128,-1016,28.54945969581604,1
2025-05-14 01:08:13,122114,-965,28.590249061584476,1
2025-05-14 01:08:13,122284,-746,28.62937331199646,1
2025-05-14 01:08:13,122346,-641,28.669513702392575,1
2025-05-14 01:08:13,122415,-536,28.709779739379883,1
2025-05-14 01:08:13,122530,-395,28.750274181365967,1
2025-05-14 01:08:13,122547,-354,28.78970050811768,1
2025-05-14 01:08:13,122573,-308,28.829461097717285,1
2025-05-14 01:08:14,122655,-212,28.870295524597168,1
2025-05-14 01:08:14,122861,-5,28.909727096557617,1
2025-05-14 01:08:14,123115,233,28.94971919059753,1
2025-05-14 01:08:14,123308,400,28.99027848243713,1
2025-05-14 01:08:14,123398,459,29.0298912525177,1
2025-05-14 01:08:14,123462,490,29.06949019432068,1
2025-05-14 01:08:14,123522,516,29.11040687561035,1
2025-05-14 01:08:14,123600,557,29.14945363998413,1
2025-05-14 01:08:14,123695,611,29.189656496047974,1
2025-05-14 01:08:14,123649,530,29.2294557094574,1
2025-05-14 01:08:14,122644,-445,29.269911527633667,1
2025-05-14 01:08:14,121972,-1047,29.30974555015564,1
2025-05-14 01:08:14,122001,-955,29.349992036819454,1
2025-05-14 01:08:14,122175,-732,29.38938617706299,1
2025-05-14 01:08:14,122255,-611,29.429766178131104,1
2025-05-14 01:08:14,122391,-445,29.46963381767273,1
2025-05-14 01:08:14,122509,-307,29.51037049293518,1
2025-05-14 01:08:14,122478,-317,29.549461603164676,1
2025-05-14 01:08:14,122462,-312,29.59004163742065,1
2025-05-14 01:08:14,122558,-202,29.63047957420349,1
2025-05-14 01:08:14,122765,4,29.669710397720337,1
2025-05-14 01:08:14,122973,199,29.7096905708313,1
2025-05-14 01:08:14,123145,348,29.74973058700561,1
2025-05-14 01:08:14,123289,461,29.789670944213867,1
2025-05-14 01:08:14,123399,536,29.82945990562439,1
2025-05-14 01:08:15,123452,552,29.86988568305969,1
2025-05-14 01:08:15,123516,577,29.910001516342163,1
2025-05-14 01:08:15,123612,631,29.95018696784973,1
2025-05-14 01:08:15,123711,685,29.989646673202515,1
2025-05-14 01:08:15,123792,718,30.03033447265625,1
2025-05-14 01:08:15,123670,559,30.07046890258789,1
2025-05-14 01:08:15,122401,-666,30.109596014022827,1
2025-05-14 01:08:15,121768,-1218,30.14948272705078,1
2025-05-14 01:08:15,121841,-1073,30.189396619796756,1
2025-05-14 01:08:15,121933,-920,30.23042726516724,1
2025-05-14 01:08:15,121945,-851,30.26990437507629,1
2025-05-14 01:08:15,122113,-640,30.31006097793579,1
2025-05-14 01:08:15,122270,-453,30.36040616035461,1
2025-05-14 01:08:15,122265,-429,30.390219926834103,1
2025-05-14 01:08:15,122275,-393,30.43977117538452,1
2025-05-14 01:08:15,122393,-258,30.479809761047363,1
2025-05-14 01:08:15,122599,-49,30.51000046730041,1
2025-05-14 01:08:15,122816,158,30.559483528137207,1
2025-05-14 01:08:15,123016,336,30.599497079849243,1
2025-05-14 01:08:15,123154,444,30.639359712600708,1
2025-05-14 01:08:15,123215,473,30.67980933189392,1
2025-05-14 01:08:15,123239,466,30.710022926330566,1
2025-05-14 01:08:15,123287,482,30.76001214981079,1
2025-05-14 01:08:15,123400,558,30.799453496932983,1
2025-05-14 01:08:16,123518,634,30.84035301208496,1
2025-05-14 01:08:16,123533,608,30.87941336631775,1
2025-05-14 01:08:16,122622,-284,30.919913291931152,1
2025-05-14 01:08:16,121802,-1035,30.95962166786194,1
2025-05-14 01:08:16,121745,-1023,30.99994802474976,1
2025-05-14 01:08:16,121833,-877,31.039438724517822,1
2025-05-14 01:08:16,121882,-776,31.080451011657715,1
2025-05-14 01:08:16,122010,-608,31.120441198349,1
2025-05-14 01:08:16,122208,-384,31.15977644920349,1
2025-05-14 01:08:16,122220,-349,31.199756860733032,1
2025-05-14 01:08:16,122164,-379,31.23939156532288,1
2025-05-14 01:08:16,122231,-293,31.279645442962646,1
2025-05-14 01:08:16,122436,-82,31.319790363311768,1
2025-05-14 01:08:16,122657,130,31.35966825485229,1
2025-05-14 01:08:16,122860,312,31.399444580078125,1
2025-05-14 01:08:16,123051,472,31.43969774246216,1
2025-05-14 01:08:16,123172,556,31.479936361312863,1
2025-05-14 01:08:16,123242,587,31.51945209503174,1
2025-05-14 01:08:16,123325,628,31.56038069725037,1
2025-05-14 01:08:16,123427,684,31.599443674087524,1
2025-05-14 01:08:16,123532,740,31.640259265899655,1
2025-05-14 01:08:16,123629,785,31.67951488494873,1
2025-05-14 01:08:16,123697,799,31.7197380065918,1
2025-05-14 01:08:16,123736,786,31.760433435440063,1
2025-05-14 01:08:16,123052,96,31.7994396686554,1
2025-05-14 01:08:17,121939,-954,31.839990854263306,1
2025-05-14 01:08:17,121716,-1103,31.879470348358154,1
2025-05-14 01:08:17,121804,-952,31.91966938972473,1
2025-05-14 01:08:17,121866,-834,31.96009135246277,1
2025-05-14 01:08:17,121938,-714,31.999858379364014,1
2025-05-14 01:08:17,122130,-490,32.039387226104736,1
2025-05-14 01:08:17,122230,-365,32.07947373390198,1
2025-05-14 01:08:17,122221,-351,32.119953632354736,1
2025-05-14 01:08:17,122264,-289,32.16040802001953,1
2025-05-14 01:08:17,122422,-122,32.199520111083984,1
2025-05-14 01:08:17,122641,91,32.23972725868225,1
2025-05-14 01:08:17,122883,312,32.27944111824036,1
2025-05-14 01:08:17,123073,471,32.31946969032288,1
2025-05-14 01:08:17,123180,541,32.35975217819214,1
2025-05-14 01:08:17,123261,584,32.400243043899536,1
2025-05-14 01:08:17,123372,651,32.439377307891846,1
2025-05-14 01:08:17,123463,696,32.479857444763184,1
2025-05-14 01:08:17,123564,747,32.51967716217041,1
2025-05-14 01:08:17,123657,788,32.55961227416992,1
2025-05-14 01:08:17,123743,819,32.59970951080322,1
2025-05-14 01:08:17,123817,837,32.64018106460571,1
2025-05-14 01:08:17,123866,831,32.68025088310242,1
2025-05-14 01:08:17,123883,795,32.71968388557434,1
2025-05-14 01:08:17,123914,774,32.75966811180115,1
2025-05-14 01:08:17,123725,549,32.810298442840576,1
2025-05-14 01:08:18,123031,-136,32.85015058517456,1
2025-05-14 01:08:18,122491,-634,32.88046216964722,1
2025-05-14 01:08:18,122346,-730,32.92945981025696,1
2025-05-14 01:08:18,122293,-734,32.96036410331726,1
2025-05-14 01:08:18,122372,-614,33.009676694869995,1
2025-05-14 01:08:18,122640,-324,33.049468755722046,1
2025-05-14 01:08:18,122841,-116,33.08936548233032,1
2025-05-14 01:08:18,122880,-72,33.129693031311035,1
2025-05-14 01:08:18,122915,-35,33.16946482658386,1
2025-05-14 01:08:18,123128,167,33.209688663482666,1
2025-05-14 01:08:18,123383,396,33.24972462654114,1
2025-05-14 01:08:18,123572,548,33.28936815261841,1
2025-05-14 01:08:18,123658,595,33.329864501953125,1
2025-05-14 01:08:18,123669,568,33.3696928024292,1
2025-05-14 01:08:18,123700,562,33.40956950187683,1
2025-05-14 01:08:18,123769,591,33.449729204177856,1
2025-05-14 01:08:18,123850,630,33.48972463607788,1
2025-05-14 01:08:18,123904,641,33.53012704849243,1
2025-05-14 01:08:18,123962,656,33.57040071487427,1
2025-05-14 01:08:18,124028,677,33.60975909233093,1
2025-05-14 01:08:18,124072,676,33.6494722366333,1
2025-05-14 01:08:18,124124,682,33.690428256988525,1
2025-05-14 01:08:18,124104,621,33.72940754890442,1
2025-05-14 01:08:18,123464,-18,33.769917726516724,1
2025-05-14 01:08:18,122709,-725,33.81006050109863,1
2025-05-14 01:08:19,122556,-823,33.84976243972778,1
2025-05-14 01:08:19,122606,-724,33.88939094543457,1
2025-05-14 01:08:19,122784,-512,33.929930448532104,1
2025-05-14 01:08:19,123044,-236,33.9695725440979,1
2025-05-14 01:08:19,123219,-58,34.01036715507507,1
2025-05-14 01:08:19,123251,-24,34.04979181289673,1
2025-05-14 01:08:19,123269,-5,34.08934426307678,1
2025-05-14 01:08:19,123377,96,34.12963008880615,1
2025-05-14 01:08:19,123521,225,34.16970443725586,1
2025-05-14 01:08:19,123685,365,34.20960807800293,1
2025-05-14 01:08:19,123833,481,34.2493634223938,1
2025-05-14 01:08:19,123962,572,34.29040765762329,1
2025-05-14 01:08:19,124014,585,34.32953119277954,1
2025-05-14 01:08:19,124044,576,34.36999225616455,1
2025-05-14 01:08:19,124115,607,34.40947198867798,1
2025-05-14 01:08:19,124169,620,34.450172662734985,1
2025-05-14 01:08:19,124207,617,34.48938322067261,1
2025-05-14 01:08:19,124252,620,34.53038311004639,1
2025-05-14 01:08:19,123794,152,34.569573402404785,1
2025-05-14 01:08:19,122663,-918,34.60967803001404,1
2025-05-14 01:08:19,122449,-1061,34.64986848831177,1
2025-05-14 01:08:19,122695,-764,34.689380407333374,1
2025-05-14 01:08:19,123020,-411,34.729496002197266,1
2025-05-14 01:08:19,123276,-146,34.76974844932556,1
2025-05-14 01:08:19,123442,19,34.81022310256958,1
