Time (real),IR Value raw,IR Value filtered,Time (s),Label_Detail
4/23/2025 12:55,120323,-702,1211.680256,4
4/23/2025 12:55,119235,-1678,1211.71946,4
4/23/2025 12:55,119258,-1552,1211.759259,4
4/23/2025 12:55,119712,-1029,1211.799888,4
4/23/2025 12:55,120268,-443,1211.840102,4
4/23/2025 12:55,120731,18,1211.879258,4
4/23/2025 12:55,120959,231,1211.920124,4
4/23/2025 12:55,120998,253,1211.960167,4
4/23/2025 12:55,120932,176,1211.999579,4
4/23/2025 12:55,121032,258,1212.03955,4
4/23/2025 12:55,121262,458,1212.079246,4
4/23/2025 12:55,121527,678,1212.119671,4
4/23/2025 12:55,121728,824,1212.159441,4
4/23/2025 12:55,121889,923,1212.200163,4
4/23/2025 12:55,121993,963,1212.240095,4
4/23/2025 12:55,121959,871,1212.279229,4
4/23/2025 12:55,120581,-475,1212.329442,4
4/23/2025 12:55,119335,-1614,1212.370126,4
4/23/2025 12:55,119284,-1561,1212.409943,4
4/23/2025 12:55,119749,-1027,1212.449259,4
4/23/2025 12:55,120200,-540,1212.490025,4
4/23/2025 12:55,120559,-170,1212.530038,4
4/23/2025 12:55,120806,73,1212.560202,4
4/23/2025 12:55,120828,89,1212.609652,4
4/23/2025 12:55,120785,43,1212.649923,4
4/23/2025 12:55,120879,128,1212.689585,4
4/23/2025 12:55,121068,298,1212.729229,4
4/23/2025 12:55,121310,506,1212.769431,4
4/23/2025 12:55,121555,704,1212.809312,4
4/23/2025 12:55,121740,833,1212.849253,4
4/23/2025 12:55,121890,922,1212.889322,4
4/23/2025 12:55,121817,796,1212.92927,4
4/23/2025 12:55,120291,-684,1212.970111,4
4/23/2025 12:55,119237,-1630,1213.009333,4
4/23/2025 12:55,119259,-1507,1213.049251,4
4/23/2025 12:55,119666,-1031,1213.090011,4
4/23/2025 12:55,120076,-583,1213.129256,4
4/23/2025 12:55,120437,-208,1213.169956,4
4/23/2025 12:55,120651,6,1213.209262,4
4/23/2025 12:55,120660,14,1213.250096,4
4/23/2025 12:55,120681,33,1213.28929,4
4/23/2025 12:55,120801,143,1213.32944,4
4/23/2025 12:55,121029,348,1213.370124,4
4/23/2025 12:55,121340,618,1213.410118,4
4/23/2025 12:55,121601,824,1213.449377,4
4/23/2025 12:55,121771,932,1213.489621,4
4/23/2025 12:55,121896,991,1213.529265,4
4/23/2025 12:55,121609,660,1213.570115,4
4/23/2025 12:55,119943,-943,1213.609462,4
4/23/2025 12:55,119151,-1627,1213.649374,4
4/23/2025 12:55,119280,-1404,1213.689327,4
4/23/2025 12:55,119744,-881,1213.729281,4
4/23/2025 12:55,120241,-360,1213.769526,4
4/23/2025 12:55,120630,27,1213.810179,4
4/23/2025 12:55,120755,143,1213.849303,4
4/23/2025 12:55,120732,112,1213.890138,4
4/23/2025 12:55,120780,150,1213.929535,4
4/23/2025 12:55,120943,294,1213.969539,4
4/23/2025 12:55,121146,466,1214.009308,4
4/23/2025 12:55,121368,645,1214.049282,4
4/23/2025 12:55,121536,762,1214.090113,4
4/23/2025 12:55,121682,851,1214.129253,4
4/23/2025 12:55,121801,910,1214.17018,4
4/23/2025 12:55,121338,419,1214.210009,4
4/23/2025 12:55,119729,-1116,1214.249303,4
4/23/2025 12:55,119132,-1606,1214.289757,4
4/23/2025 12:55,119342,-1309,1214.329866,4
4/23/2025 12:55,119789,-808,1214.369256,4
4/23/2025 12:55,120244,-331,1214.409815,4
4/23/2025 12:55,120598,22,1214.449241,4
4/23/2025 12:55,120691,108,1214.490165,4
4/23/2025 12:55,120654,66,1214.529256,4
4/23/2025 12:55,120653,61,1214.570144,4
4/23/2025 12:55,120842,235,1214.60955,4
4/23/2025 12:55,121079,442,1214.650126,4
4/23/2025 12:55,121303,625,1214.689645,4
4/23/2025 12:55,121546,814,1214.729312,4
4/23/2025 12:55,121778,980,1214.770159,4
4/23/2025 12:55,121944,1075,1214.819736,4
4/23/2025 12:55,121470,563,1214.859386,4
4/23/2025 12:55,119811,-1027,1214.89944,4
4/23/2025 12:55,119260,-1480,1214.940127,4
4/23/2025 12:55,119533,-1131,1214.980192,4
4/23/2025 12:55,120012,-611,1215.019562,4
4/23/2025 12:55,120472,-142,1215.060306,4
4/23/2025 12:55,120792,167,1215.099653,4
4/23/2025 12:55,120847,208,1215.139591,4
4/23/2025 12:55,120752,106,1215.170171,4
4/23/2025 12:55,120755,102,1215.210223,4
4/23/2025 12:55,120967,295,1215.259811,4
4/23/2025 12:55,121214,508,1215.299655,4
4/23/2025 12:55,121447,695,1215.339302,4
4/23/2025 12:55,121670,860,1215.379239,4
4/23/2025 12:55,121837,963,1215.420172,4
4/23/2025 12:55,121913,974,1215.459306,4
4/23/2025 12:55,121011,68,1215.499335,4
4/23/2025 12:55,119471,-1380,1215.539267,4
4/23/2025 12:55,119148,-1597,1215.580017,4
4/23/2025 12:55,119450,-1214,1215.620182,4
4/23/2025 12:55,119871,-743,1215.660179,4
4/23/2025 12:55,120261,-331,1215.699429,4
4/23/2025 12:55,120601,8,1215.739272,4
4/23/2025 12:55,120683,85,1215.77963,4
4/23/2025 12:55,120637,36,1215.820004,4
4/23/2025 12:55,120696,89,1215.860029,4
4/23/2025 12:55,120919,293,1215.899932,4
4/23/2025 12:55,121175,515,1215.940132,4
4/23/2025 12:55,121429,721,1215.979588,4
4/23/2025 12:55,121643,876,1216.019348,4
4/23/2025 12:55,121800,969,1216.059817,4
4/23/2025 12:55,121922,1023,1216.099259,4
4/23/2025 12:55,121896,934,1216.139802,4
4/23/2025 12:55,120567,-370,1216.179622,4
4/23/2025 12:55,119234,-1597,1216.219781,4
4/23/2025 12:55,119121,-1603,1216.259529,4
4/23/2025 12:55,119442,-1202,1216.299385,4
4/23/2025 12:55,119842,-751,1216.339339,4
4/23/2025 12:55,120238,-333,1216.380132,4
4/23/2025 12:55,120511,-56,1216.42017,4
4/23/2025 12:55,120557,-10,1216.459545,4
4/23/2025 12:55,120557,-9,1216.499414,4
4/23/2025 12:55,120623,53,1216.53942,4
4/23/2025 12:55,120838,252,1216.579298,4
4/23/2025 12:55,121084,467,1216.620156,4
4/23/2025 12:55,121331,669,1216.659229,4
4/23/2025 12:55,121581,862,1216.700242,4
4/23/2025 12:55,121756,972,1216.739233,4
4/23/2025 12:55,121856,1005,1216.780007,4
4/23/2025 12:55,121948,1028,1216.820242,4
4/23/2025 12:55,121523,566,1216.85932,4
4/23/2025 12:55,119808,-1077,1216.899679,4
4/23/2025 12:55,119100,-1674,1216.939851,4
4/23/2025 12:55,119307,-1375,1216.980104,4
4/23/2025 12:55,119707,-914,1217.019644,4
4/23/2025 12:55,120092,-496,1217.059999,4
4/23/2025 12:55,120446,-133,1217.099231,4
4/23/2025 12:55,120586,6,1217.139663,4
4/23/2025 12:55,120605,24,1217.179709,4
4/23/2025 12:55,120642,57,1217.220184,4
4/23/2025 12:55,120770,174,1217.269606,4
4/23/2025 12:55,121030,407,1217.310199,4
4/23/2025 12:55,121330,662,1217.340304,4
4/23/2025 12:55,121568,844,1217.38972,4
4/23/2025 12:55,121740,953,1217.420175,4
4/23/2025 12:55,121862,1008,1217.47023,4
4/23/2025 12:55,121968,1044,1217.509635,4
4/23/2025 12:55,122067,1072,1217.550011,4
4/23/2025 12:55,121773,729,1217.580209,4
4/23/2025 12:55,120113,-873,1217.629352,4
4/23/2025 12:55,119229,-1647,1217.670138,4
4/23/2025 12:55,119377,-1405,1217.709546,4
4/23/2025 12:55,119788,-932,1217.749449,4
4/23/2025 12:55,120209,-479,1217.789255,4
4/23/2025 12:55,120579,-102,1217.829768,4
4/23/2025 12:55,120785,97,1217.869827,4
4/23/2025 12:55,120781,88,1217.909625,4
4/23/2025 12:55,120748,51,1217.949447,4
4/23/2025 12:55,120850,144,1217.989704,4
4/23/2025 12:55,121078,348,1218.030142,4
4/23/2025 12:55,121343,575,1218.070221,4
4/23/2025 12:55,121561,744,1218.110273,4
4/23/2025 12:55,121759,883,1218.149742,4
4/23/2025 12:55,121910,969,1218.189918,4
4/23/2025 12:55,122035,1026,1218.229267,4
4/23/2025 12:55,122118,1040,1218.27018,4
4/23/2025 12:55,122070,930,1218.309287,4
4/23/2025 12:55,120766,-351,1218.349407,4
4/23/2025 12:55,119524,-1493,1218.390346,4
4/23/2025 12:55,119412,-1505,1218.429312,4
4/23/2025 12:55,119803,-1044,1218.470176,4
4/23/2025 12:55,120274,-537,1218.509554,4
4/23/2025 12:55,120683,-120,1218.549237,4
4/23/2025 12:55,120909,99,1218.589314,4
4/23/2025 12:55,120921,104,1218.629399,4
4/23/2025 12:55,120883,62,1218.670223,4
4/23/2025 12:55,120961,131,1218.710286,4
4/23/2025 12:55,121149,299,1218.749403,4
4/23/2025 12:55,121383,500,1218.790277,4
4/23/2025 12:55,121654,723,1218.829294,4
4/23/2025 12:55,121858,869,1218.869646,4
4/23/2025 12:55,121992,940,1218.909294,4
4/23/2025 12:55,122110,992,1218.949498,4
4/23/2025 12:55,122172,988,1218.989237,4
4/23/2025 12:55,121178,-5,1219.029279,4
4/23/2025 12:55,119753,-1341,1219.069391,4
4/23/2025 12:55,119452,-1539,1219.109325,4
4/23/2025 12:55,119771,-1144,1219.14952,4
4/23/2025 12:55,120265,-609,1219.190142,4
4/23/2025 12:55,120716,-148,1219.230057,4
4/23/2025 12:55,121010,137,1219.26934,4
4/23/2025 12:55,121092,205,1219.309639,4
4/23/2025 12:55,121051,154,1219.350291,4
4/23/2025 12:55,121081,172,1219.390226,4
4/23/2025 12:55,121252,322,1219.429312,4
4/23/2025 12:55,121495,530,1219.469896,4
4/23/2025 12:55,121730,717,1219.509651,4
4/23/2025 12:55,121909,840,1219.54956,4
4/23/2025 12:55,122032,903,1219.589311,4
4/23/2025 12:55,122149,956,1219.6293,4
4/23/2025 12:55,121957,716,1219.669656,4
4/23/2025 12:55,120442,-749,1219.719242,4
4/23/2025 12:55,119530,-1557,1219.759977,4
4/23/2025 12:55,119616,-1379,1219.79942,4
4/23/2025 12:55,120093,-846,1219.840067,4
4/23/2025 12:55,120577,-339,1219.879317,4
4/23/2025 12:55,120984,64,1219.920197,4
4/23/2025 12:55,121173,237,1219.959904,4
4/23/2025 12:55,121180,229,1219.999434,4
4/23/2025 12:55,121152,188,1220.039353,4
4/23/2025 12:55,121268,285,1220.079285,4
4/23/2025 12:55,121473,460,1220.119312,4
4/23/2025 12:55,121732,674,1220.159489,4
4/23/2025 12:55,121945,831,1220.199428,4
4/23/2025 12:55,122084,910,1220.239296,4
4/23/2025 12:55,122199,961,1220.27977,4
4/23/2025 12:55,122281,978,1220.319427,4
4/23/2025 12:55,121217,-81,1220.35931,4
4/23/2025 12:55,119857,-1351,1220.399869,4
4/23/2025 12:55,119679,-1433,1220.439763,4
4/23/2025 12:55,120110,-940,1220.479763,4
4/23/2025 12:55,120655,-370,1220.519916,4
4/23/2025 12:55,121087,58,1220.559667,4
4/23/2025 12:55,121321,274,1220.599293,4
4/23/2025 12:55,121311,248,1220.640235,4
4/23/2025 12:55,121259,183,1220.679305,4
4/23/2025 12:55,121300,210,1220.719263,4
4/23/2025 12:55,121455,343,1220.759251,4
4/23/2025 12:55,121689,541,1220.79944,4
4/23/2025 12:55,121906,710,1220.840058,4
4/23/2025 12:55,122066,816,1220.879599,4
4/23/2025 12:55,122170,862,1220.919352,4
4/23/2025 12:55,122083,727,1220.959313,4
4/23/2025 12:55,120726,-591,1221.00018,4
4/23/2025 12:55,119631,-1580,1221.039307,4
4/23/2025 12:55,119603,-1508,1221.080253,4
4/23/2025 12:55,120030,-1013,1221.119721,4
4/23/2025 12:55,120529,-482,1221.159467,4
4/23/2025 12:55,120975,-34,1221.19945,4
4/23/2025 12:55,121185,165,1221.240281,4
4/23/2025 12:55,121182,152,1221.279298,4
4/23/2025 12:55,121157,119,1221.320156,4
4/23/2025 12:55,121243,193,1221.359935,4
4/23/2025 12:55,121419,346,1221.399843,4
4/23/2025 12:55,121648,539,1221.439933,4
4/23/2025 12:55,121848,693,1221.48032,4
4/23/2025 12:55,122017,808,1221.519469,4
4/23/2025 12:55,122151,883,1221.559318,4
4/23/2025 12:55,121923,614,1221.599328,4
4/23/2025 12:55,120291,-954,1221.63926,4
4/23/2025 12:55,119367,-1761,1221.680368,4
4/23/2025 12:55,119428,-1594,1221.720172,4
4/23/2025 12:55,119807,-1139,1221.760132,4
4/23/2025 12:55,120218,-682,1221.799467,4
4/23/2025 12:55,120598,-283,1221.83972,4
4/23/2025 12:55,120787,-88,1221.879959,4
4/23/2025 12:55,120764,-104,1221.920189,4
4/23/2025 12:55,120758,-103,1221.960181,4
4/23/2025 12:55,120879,16,1221.999553,4
4/23/2025 12:55,121107,229,1222.03994,4
4/23/2025 12:55,121371,462,1222.079778,4
4/23/2025 12:55,121602,650,1222.119711,4
4/23/2025 12:55,121817,811,1222.159966,4
4/23/2025 12:55,121973,907,1222.209718,4
4/23/2025 12:55,121788,677,1222.249319,4
4/23/2025 12:55,120193,-861,1222.289297,4
4/23/2025 12:55,119240,-1701,1222.330279,4
4/23/2025 12:55,119287,-1550,1222.369753,4
4/23/2025 12:55,119610,-1150,1222.40934,4
4/23/2025 12:55,119958,-752,1222.449509,4
4/23/2025 12:55,120305,-380,1222.489785,4
4/23/2025 12:55,120515,-159,1222.529297,4
4/23/2025 12:55,120551,-116,1222.569903,4
4/23/2025 12:55,120525,-133,1222.609552,4
4/23/2025 12:55,120620,-35,1222.650243,4
4/23/2025 12:55,120869,200,1222.689278,4
4/23/2025 12:55,121112,416,1222.729548,4
4/23/2025 12:55,121335,599,1222.769729,4
4/23/2025 12:55,121557,770,1222.809316,4
4/23/2025 12:55,121734,887,1222.849942,4
4/23/2025 12:55,121753,850,1222.88932,4
4/23/2025 12:55,120458,-417,1222.929576,4
4/23/2025 12:55,119212,-1559,1222.96934,4
4/23/2025 12:55,119131,-1538,1223.009638,4
4/23/2025 12:55,119424,-1167,1223.049321,4
4/23/2025 12:55,119746,-792,1223.089857,4
4/23/2025 12:55,120065,-444,1223.129577,4
4/23/2025 12:55,120334,-164,1223.169245,4
4/23/2025 12:55,120374,-116,1223.210189,4
4/23/2025 12:55,120367,-115,1223.249259,4
4/23/2025 12:55,120504,21,1223.290036,4
4/23/2025 12:55,120747,247,1223.32958,4
4/23/2025 12:55,121026,493,1223.369748,4
4/23/2025 12:55,121278,699,1223.40973,4
4/23/2025 12:55,121485,849,1223.449609,4
4/23/2025 12:55,121656,956,1223.48928,4
4/23/2025 12:55,121764,998,1223.530011,4
4/23/2025 12:55,121046,262,1223.570011,4
4/23/2025 12:55,119452,-1248,1223.609399,4
4/23/2025 12:55,119043,-1554,1223.649533,4
4/23/2025 12:55,119287,-1228,1223.689852,4
4/23/2025 12:55,119675,-787,1223.729304,4
4/23/2025 12:55,120040,-396,1223.769478,4
4/23/2025 12:55,120389,-44,1223.810014,4
4/23/2025 12:55,120479,43,1223.850174,4
4/23/2025 12:55,120432,-3,1223.889304,4
4/23/2025 12:55,120451,15,1223.929748,4
4/23/2025 12:55,120627,179,1223.970009,4
4/23/2025 12:55,120899,423,1224.009953,4
4/23/2025 12:55,121145,627,1224.04952,4
4/23/2025 12:55,121358,787,1224.090001,4
4/23/2025 12:55,121550,918,1224.129783,4
4/23/2025 12:55,121728,1028,1224.170022,4
4/23/2025 12:55,121495,745,1224.210178,4
4/23/2025 12:55,119916,-782,1224.249597,4
4/23/2025 12:55,119050,-1545,1224.289349,4
4/23/2025 12:55,119154,-1351,1224.329375,4
4/23/2025 12:55,119528,-916,1224.369782,4
4/23/2025 12:55,119900,-510,1224.41004,4
4/23/2025 12:55,120240,-159,1224.449873,4
4/23/2025 12:55,120420,20,1224.489981,4
4/23/2025 12:55,120398,-2,1224.529964,4
4/23/2025 12:55,120374,-24,1224.569506,4
4/23/2025 12:55,120513,107,1224.609752,4
4/23/2025 12:55,120777,348,1224.659687,4
4/23/2025 12:55,121044,577,1224.699861,4
4/23/2025 12:55,121286,768,1224.73942,4
4/23/2025 12:55,121514,933,1224.779838,4
4/23/2025 12:55,121661,1013,1224.819786,4
4/23/2025 12:55,121542,838,1224.859798,4
4/23/2025 12:55,120067,-597,1224.900152,4
4/23/2025 12:55,119042,-1521,1224.940057,4
4/23/2025 12:55,119109,-1363,1224.980243,4
4/23/2025 12:55,119489,-921,1225.01981,4
4/23/2025 12:55,119892,-486,1225.05935,4
4/23/2025 12:55,120269,-102,1225.100193,4
4/23/2025 12:55,120531,150,1225.140136,4
4/23/2025 12:55,120520,130,1225.180273,4
4/23/2025 12:55,120505,108,1225.220202,4
4/23/2025 12:55,120665,251,1225.259693,4
4/23/2025 12:55,120890,447,1225.299544,4
4/23/2025 12:55,121139,652,1225.339358,4
4/23/2025 12:55,121383,840,1225.379269,4
4/23/2025 12:55,121574,967,1225.419282,4
4/23/2025 12:55,121725,1048,1225.459786,4
4/23/2025 12:55,121652,914,1225.499294,4
4/23/2025 12:55,120205,-500,1225.540256,4
4/23/2025 12:55,119118,-1487,1225.579323,4
4/23/2025 12:55,119180,-1336,1225.619266,4
4/23/2025 12:55,119603,-856,1225.659439,4
4/23/2025 12:55,120012,-419,1225.699651,4
4/23/2025 12:55,120402,-27,1225.739347,4
4/23/2025 12:55,120567,129,1225.779247,4
4/23/2025 12:55,120489,48,1225.819314,4
4/23/2025 12:55,120407,-32,1225.859303,4
4/23/2025 12:55,120499,56,1225.89962,4
4/23/2025 12:55,120745,284,1225.939362,4
4/23/2025 12:55,121040,542,1225.980216,4
4/23/2025 12:55,121293,746,1226.019569,4
4/23/2025 12:55,121486,880,1226.059288,4
4/23/2025 12:55,121553,888,1226.09956,4
4/23/2025 12:55,120289,-353,1226.139586,4
4/23/2025 12:55,119045,-1497,1226.180212,4
4/23/2025 12:55,119007,-1439,1226.219251,4
4/23/2025 12:55,119391,-989,1226.260087,4
4/23/2025 12:55,119827,-518,1226.299569,4
4/23/2025 12:55,120234,-104,1226.339624,4
4/23/2025 12:55,120534,184,1226.379238,4
4/23/2025 12:55,120596,230,1226.420239,4
4/23/2025 12:55,120603,222,1226.459234,4
4/23/2025 12:55,120693,293,1226.500072,4
4/23/2025 12:55,120913,481,1226.540039,4
4/23/2025 12:55,121176,697,1226.579232,4
4/23/2025 12:55,121409,872,1226.62003,4
4/23/2025 12:55,121573,972,1226.660063,4
4/23/2025 12:55,121679,1010,1226.699301,4
4/23/2025 12:55,120871,190,1226.740084,4
4/23/2025 12:55,119180,-1407,1226.779444,4
4/23/2025 12:55,118751,-1722,1226.820186,4
4/23/2025 12:55,118994,-1386,1226.860094,4
4/23/2025 12:55,119326,-988,1226.899585,4
4/23/2025 12:55,119637,-635,1226.940048,4
4/23/2025 12:55,119981,-273,1226.979533,4
4/23/2025 12:55,120145,-102,1227.020232,4
4/23/2025 12:55,120177,-65,1227.059352,4
4/23/2025 12:55,120230,-12,1227.110225,4
4/23/2025 12:55,120431,178,1227.150174,4
4/23/2025 12:55,120738,454,1227.189278,4
4/23/2025 12:55,121031,701,1227.229247,4
4/23/2025 12:55,121199,814,1227.270176,4
4/23/2025 12:55,121334,890,1227.309337,4
4/23/2025 12:55,120965,488,1227.350198,4
4/23/2025 12:55,119297,-1106,1227.389329,4
4/23/2025 12:55,118661,-1633,1227.429941,4
4/23/2025 12:55,118835,-1368,1227.469852,4
4/23/2025 12:55,119246,-897,1227.510123,4
4/23/2025 12:55,119577,-530,1227.549596,4
4/23/2025 12:55,119953,-145,1227.589293,4
4/23/2025 12:55,120138,38,1227.629225,4
4/23/2025 12:55,120117,16,1227.669829,4
4/23/2025 12:55,120142,38,1227.709815,4
4/23/2025 12:55,120372,252,1227.749304,4
4/23/2025 12:55,120708,551,1227.790112,4
4/23/2025 12:55,121008,798,1227.830057,4
4/23/2025 12:55,121253,978,1227.870104,4
4/23/2025 12:55,121449,1100,1227.909897,4
4/23/2025 12:55,121289,881,1227.94962,4
4/23/2025 12:55,119652,-708,1227.989307,4
4/23/2025 12:55,118741,-1518,1228.030109,4
4/23/2025 12:55,118907,-1267,1228.07012,4
4/23/2025 12:55,119287,-832,1228.10932,4
4/23/2025 12:55,119619,-469,1228.149612,4
4/23/2025 12:55,120016,-67,1228.189473,4
4/23/2025 12:55,120278,183,1228.229254,4
4/23/2025 12:55,120348,237,1228.270097,4
4/23/2025 12:55,120363,236,1228.309557,4
4/23/2025 12:55,120524,372,1228.349698,4
4/23/2025 12:55,120771,581,1228.389303,4
4/23/2025 12:56,121019,777,1228.42993,4
4/23/2025 12:56,121222,919,1228.469232,4
4/23/2025 12:56,121378,1008,1228.509635,4
4/23/2025 12:56,121394,960,1228.549543,4
4/23/2025 12:56,119983,-423,1228.590206,4
4/23/2025 12:56,118800,-1506,1228.629959,4
4/23/2025 12:56,118791,-1420,1228.669868,4
4/23/2025 12:56,119117,-1026,1228.709916,4
4/23/2025 12:56,119390,-706,1228.749703,4
4/23/2025 12:56,119699,-372,1228.789774,4
4/23/2025 12:56,119969,-95,1228.829259,4
4/23/2025 12:56,120008,-53,1228.869635,4
4/23/2025 12:56,120003,-54,1228.909856,4
4/23/2025 12:56,120127,66,1228.949613,4
4/23/2025 12:56,120340,261,1228.989242,4
4/23/2025 12:56,120606,494,1229.029384,4
4/23/2025 12:56,120906,745,1229.069424,4
4/23/2025 12:56,121178,953,1229.110119,4
4/23/2025 12:56,121272,982,1229.149715,4
4/23/2025 12:56,119907,-359,1229.190244,4
4/23/2025 12:56,118654,-1512,1229.230284,4
4/23/2025 12:56,118613,-1455,1229.270178,4
4/23/2025 12:56,118828,-1163,1229.310371,4
4/23/2025 12:56,119075,-859,1229.349296,4
4/23/2025 12:56,119353,-544,1229.390205,4
4/23/2025 12:56,119633,-248,1229.429964,4
4/23/2025 12:56,119706,-164,1229.469913,4
4/23/2025 12:56,119695,-164,1229.509742,4
4/23/2025 12:56,119820,-36,1229.559493,4
4/23/2025 12:56,120029,162,1229.600067,4
4/23/2025 12:56,120321,426,1229.640286,4
4/23/2025 12:56,120663,720,1229.679962,4
4/23/2025 12:56,120959,952,1229.719586,4
4/23/2025 12:56,121190,1109,1229.759818,4
4/23/2025 12:56,120769,645,1229.799726,4
4/23/2025 12:56,118994,-1059,1229.839904,4
4/23/2025 12:56,118463,-1491,1229.879253,4
4/23/2025 12:56,118604,-1265,1229.919542,4
4/23/2025 12:56,118827,-977,1229.960132,4
4/23/2025 12:56,119021,-734,1230.000058,4
4/23/2025 12:56,119326,-402,1230.039332,4
4/23/2025 12:56,119562,-156,1230.07945,4
4/23/2025 12:56,119601,-110,1230.119246,4
4/23/2025 12:56,119586,-117,1230.160206,4
4/23/2025 12:56,119788,80,1230.199656,4
4/23/2025 12:56,120065,335,1230.239523,4
4/23/2025 12:56,120343,574,1230.279313,4
4/23/2025 12:56,120618,796,1230.319322,4
4/23/2025 12:56,120832,947,1230.360092,4
4/23/2025 12:56,121040,1083,1230.399995,4
4/23/2025 12:56,121132,1102,1230.439315,4
4/23/2025 12:56,119852,-167,1230.480163,4
4/23/2025 12:56,118500,-1424,1230.519257,4
4/23/2025 12:56,118470,-1363,1230.55933,4
4/23/2025 12:56,118696,-1066,1230.59954,4
4/23/2025 12:56,118956,-756,1230.639678,4
4/23/2025 12:56,119246,-437,1230.680219,4
4/23/2025 12:56,119528,-145,1230.719924,4
4/23/2025 12:56,119637,-34,1230.760142,4
4/23/2025 12:56,119655,-15,1230.799752,4
4/23/2025 12:56,119738,64,1230.84,4
4/23/2025 12:56,119957,265,1230.880143,4
4/23/2025 12:56,120267,540,1230.91965,4
4/23/2025 12:56,120571,791,1230.960201,4
4/23/2025 12:56,120817,972,1230.999722,4
4/23/2025 12:56,121040,1120,1231.039356,4
4/23/2025 12:56,121229,1228,1231.079513,4
4/23/2025 12:56,121320,1236,1231.119549,4
4/23/2025 12:56,120153,65,1231.159894,4
4/23/2025 12:56,118668,-1331,1231.19969,4
4/23/2025 12:56,118571,-1339,1231.239329,4
4/23/2025 12:56,118887,-959,1231.279264,4
4/23/2025 12:56,119304,-508,1231.319656,4
4/23/2025 12:56,119660,-143,1231.359691,4
4/23/2025 12:56,119983,169,1231.39981,4
4/23/2025 12:56,120024,197,1231.439323,4
4/23/2025 12:56,120028,189,1231.479914,4
4/23/2025 12:56,120109,253,1231.519936,4
4/23/2025 12:56,120330,444,1231.560169,4
4/23/2025 12:56,120584,655,1231.59927,4
4/23/2025 12:56,120863,875,1231.640296,4
4/23/2025 12:56,121125,1066,1231.680103,4
4/23/2025 12:56,121306,1169,1231.719674,4
4/23/2025 12:56,121442,1224,1231.75994,4
4/23/2025 12:56,121053,783,1231.800015,4
4/23/2025 12:56,119299,-911,1231.840154,4
4/23/2025 12:56,118657,-1456,1231.880182,4
4/23/2025 12:56,118878,-1157,1231.920192,4
4/23/2025 12:56,119332,-659,1231.959582,4
4/23/2025 12:56,119711,-263,1231.999747,4
4/23/2025 12:56,120098,116,1232.049261,4
4/23/2025 12:56,120182,188,1232.090442,4
4/23/2025 12:56,120067,68,1232.130126,4
4/23/2025 12:56,120079,75,1232.169234,4
4/23/2025 12:56,120252,233,1232.21018,4
4/23/2025 12:56,120543,491,1232.24931,4
4/23/2025 12:56,120840,739,1232.289429,4
4/23/2025 12:56,121093,930,1232.329259,4
4/23/2025 12:56,121287,1054,1232.369346,4
4/23/2025 12:56,121432,1124,1232.409861,4
4/23/2025 12:56,120866,523,1232.45017,4
4/23/2025 12:56,119118,-1148,1232.490039,4
4/23/2025 12:56,118628,-1536,1232.530059,4
